X Gaze Data, Y Gaze Data, Time 
668,443,21585500
666,444,21585511
665,445,21585538
659,449,21585545
659,451,21585557
657,453,21585569
656,455,21585577
652,461,21585590
650,466,21585601
650,468,21585611
649,471,21585623
649,471,21585648
650,471,21585656
650,471,21585667
651,470,21585679
654,466,21585690
653,465,21585700
663,464,21585711
678,464,21585723
689,466,21585734
691,466,21585759
702,468,21585767
703,468,21585777
702,466,21585790
704,467,21585806
702,465,21585811
702,466,21585823
703,465,21585837
705,464,21585844
705,464,21585857
706,464,21585867
706,465,21585877
707,465,21585889
706,466,21585914
706,465,21585923
706,464,21585933
707,464,21585946
706,462,21585956
706,462,21585967
706,462,21585992
707,461,21586000
707,461,21586011
707,460,21586023
707,460,21586034
708,460,21586044
711,457,21586056
719,448,21586069
723,441,21586077
731,422,21586089
735,411,21586101
738,405,21586110
739,403,21586122
740,399,21586133
748,379,21586147
749,378,21586156
749,379,21586166
749,379,21586179
749,379,21586189
749,378,21586200
749,378,21586210
749,376,21586226
749,373,21586233
759,365,21586244
763,362,21586257
768,359,21586266
769,358,21586277
776,352,21586289
782,348,21586303
782,348,21586310
782,349,21586322
781,350,21586334
781,352,21586343
781,352,21586355
781,352,21586366
782,351,21586380
783,351,21586388
783,352,21586399
784,352,21586412
782,354,21586422
779,353,21586433
727,350,21586459
708,351,21586466
702,352,21586490
692,354,21586500
686,354,21586510
684,353,21586522
684,356,21586536
683,356,21586543
683,356,21586556
683,355,21586567
683,355,21586577
682,355,21586589
680,354,21586600
680,353,21586614
681,352,21586622
680,352,21586633
680,352,21586645
681,352,21586656
680,353,21586667
679,355,21586691
678,355,21586692
679,355,21586700
678,355,21586710
679,355,21586738
681,355,21586743
690,354,21586756
699,354,21586769
708,353,21586777
725,353,21586789
733,354,21586801
739,356,21586810
741,356,21586823
746,357,21586848
757,358,21586856
755,357,21586866
754,356,21586879
753,356,21586889
754,356,21586900
755,356,21586911
754,354,21586922
756,356,21586933
756,356,21586943
756,356,21586957
756,356,21586966
756,357,21586977
755,357,21587005
754,356,21587009
754,356,21587022
755,353,21587035
744,364,21587042
746,363,21587055
742,365,21587066
695,390,21587076
687,395,21587088
680,399,21587099
675,402,21587113
670,405,21587122
669,406,21587133
665,408,21587144
666,408,21587155
667,409,21587166
667,409,21587191
663,415,21587199
664,415,21587209
665,415,21587223
665,416,21587232
664,415,21587243
661,412,21587255
661,412,21587269
659,409,21587276
657,405,21587288
655,402,21587300
653,399,21587309
653,397,21587321
654,397,21587347
656,396,21587355
656,395,21587365
656,396,21587378
656,397,21587388
655,398,21587399
657,399,21587424
667,399,21587433
678,396,21587443
697,390,21587455
717,386,21587471
725,385,21587476
729,384,21587488
742,380,21587503
769,373,21587509
770,374,21587521
770,375,21587533
769,375,21587543
768,375,21587555
764,374,21587579
765,371,21587588
764,371,21587598
778,367,21587611
790,362,21587621
792,361,21587632
794,360,21587643
803,356,21587655
802,356,21587665
809,356,21587675
811,354,21587690
810,355,21587699
807,352,21587709
804,352,21587737
803,353,21587742
807,354,21587755
810,353,21587768
864,351,21587776
880,350,21587788
883,350,21587799
888,350,21587809
893,350,21587821
898,349,21587846
902,348,21587854
906,349,21587865
905,348,21587877
904,347,21587888
903,347,21587898
902,348,21587924
902,348,21587932
902,348,21587942
902,350,21587955
902,350,21587970
902,350,21587975
902,349,21587988
903,348,21588002
902,349,21588009
903,352,21588021
903,352,21588033
904,355,21588042
905,355,21588054
904,353,21588080
911,338,21588087
743,443,21588112
590,500,21588165
589,496,21588191
654,438,21588198
661,433,21588209
641,443,21588222
646,441,21588231
645,441,21588242
647,441,21588254
652,439,21588268
662,433,21588275
669,433,21588287
669,433,21588299
664,428,21588308
658,428,21588321
665,434,21588346
663,437,21588354
661,441,21588364
662,445,21588377
656,448,21588387
663,456,21588398
665,463,21588408
668,465,21588423
630,797,21588531
642,809,21588540
632,806,21588553
631,800,21588562
619,786,21588578
623,786,21588585
627,790,21588595
634,793,21588609
636,793,21588618
636,793,21588629
643,794,21588662
657,798,21588688
714,813,21588695
882,524,21589248
762,535,21589251
781,536,21589263
795,536,21589273
797,535,21589285
797,530,21589310
797,517,21589319
797,505,21589330
795,471,21589356
795,449,21589363
795,447,21589373
795,447,21589387
795,437,21589395
795,432,21589406
794,400,21589418
796,398,21589429
795,397,21589440
796,394,21589452
797,398,21589465
791,398,21589474
770,397,21589486
743,398,21589497
740,398,21589506
727,401,21589519
705,402,21589562
709,406,21589575
713,409,21589584
715,413,21589595
715,414,21589606
715,411,21589621
716,415,21589628
717,414,21589640
719,414,21589653
697,426,21589796
706,424,21589809
698,423,21589820
681,413,21589830
678,407,21589842
678,404,21589856
676,392,21589863
672,389,21589874
672,386,21589887
672,384,21589896
671,382,21589908
669,375,21589920
670,373,21589934
669,367,21589941
667,359,21589953
664,351,21589964
662,348,21589975
661,343,21589986
658,337,21590011
658,331,21590020
659,331,21590031
661,329,21590043
669,324,21590053
673,320,21590064
679,315,21590075
687,306,21590089
693,300,21590097
698,296,21590108
697,296,21590120
697,296,21590130
698,296,21590141
699,295,21590166
701,288,21590174
703,285,21590186
709,279,21590213
706,277,21590220
704,274,21590231
705,273,21590244
702,273,21590253
700,271,21590263
700,271,21590276
699,271,21590285
700,271,21590296
698,269,21590307
697,268,21590323
695,259,21590330
694,256,21590341
693,252,21590355
693,249,21590363
781,234,21590374
805,231,21590387
826,230,21590396
836,231,21590407
842,230,21590419
845,229,21590435
845,229,21590440
868,222,21590453
849,221,21590466
821,164,21590544
823,136,21590552
830,119,21590564
837,114,21590576
850,109,21590586
834,116,21590596
849,111,21590607
902,55,21590653
921,41,21590663
876,41,21590674
867,39,21590701
862,38,21590707
856,43,21590719
879,52,21590731
881,54,21590740
878,55,21590752
885,57,21590778
900,67,21590786
909,73,21590796
917,79,21590809
957,89,21590819
961,95,21590830
958,96,21590840
957,97,21590855
963,105,21590863
963,109,21590873
939,127,21590886
951,112,21590932
942,111,21590940
938,110,21590952
935,113,21590963
926,82,21590978
926,61,21590985
926,42,21590996
890,83,21591010
892,80,21591018
879,124,21591030
880,128,21591042
881,129,21591052
878,128,21591063
859,125,21591088
847,119,21591097
855,119,21591106
855,118,21591120
853,117,21591130
853,119,21591140
854,120,21591166
862,141,21591173
867,148,21591186
868,149,21591198
869,148,21591206
868,154,21591218
868,153,21591245
878,171,21591252
881,176,21591263
880,183,21591276
881,183,21591286
880,186,21591297
880,188,21591308
882,201,21591319
882,211,21591329
881,213,21591355
879,218,21591363
896,227,21591373
899,228,21591401
908,231,21591406
912,234,21591419
915,237,21591432
918,239,21591440
923,241,21591452
924,244,21591479
924,245,21591485
923,250,21591497
920,254,21591510
919,255,21591518
919,256,21591530
917,266,21591541
917,268,21591552
917,269,21591563
913,259,21591588
912,258,21591596
914,271,21591606
920,280,21591619
919,277,21591630
953,264,21591639
956,264,21591651
949,268,21591665
954,269,21591673
956,269,21591685
954,272,21591696
965,267,21591711
974,264,21591719
974,264,21591730
976,264,21591743
976,264,21591752
975,265,21591763
976,267,21591773
977,268,21591786
979,273,21591796
999,271,21591806
1022,270,21591820
1046,272,21591830
1049,272,21591839
1050,272,21591867
1060,280,21591873
1061,281,21591884
1069,285,21591897
1072,290,21591907
1071,292,21591919
1072,292,21591929
1069,283,21591943
1068,282,21591952
1067,281,21591963
1067,280,21591975
1068,279,21591985
1068,278,21591996
1068,277,21592021
1066,279,21592029
1066,280,21592039
1067,284,21592053
1065,290,21592063
1065,291,21592072
1065,295,21592085
1064,292,21592099
1065,291,21592106
1069,293,21592119
1069,292,21592131
1068,291,21592139
1067,290,21592152
1066,287,21592177
1089,286,21592185
1093,286,21592196
1094,286,21592208
1100,281,21592219
1103,280,21592229
1103,279,21592255
1101,276,21592263
1100,275,21592272
1099,275,21592285
1099,274,21592301
1099,277,21592306
1099,281,21592319
1098,283,21592332
1098,285,21592339
1098,286,21592352
1095,288,21592363
1095,291,21592378
1094,297,21592385
1094,298,21592395
1094,297,21592409
1096,288,21592418
1096,289,21592429
1095,289,21592441
1095,290,21592452
1095,292,21592462
1096,292,21592472
1097,294,21592488
1097,296,21592496
1096,299,21592506
1096,306,21592518
1096,315,21592533
1112,306,21592539
1122,302,21592552
1134,302,21592565
1136,302,21592572
1137,302,21592584
1146,297,21592611
1157,292,21592618
1157,293,21592642
1162,305,21592650
1164,305,21592662
1164,304,21592674
1164,301,21592684
1164,305,21592696
1169,320,21592720
1177,326,21592729
1180,323,21592739
1184,318,21592751
1198,308,21592762
1200,306,21592772
1201,306,21592784
1202,308,21592798
1205,312,21592805
1210,310,21592818
1212,314,21592829
1211,316,21592839
1210,317,21592851
1210,317,21592862
1211,304,21592876
1211,304,21592885
1211,305,21592895
1211,305,21592908
1210,304,21592918
1210,303,21592929
1209,302,21592939
1210,300,21592952
1212,298,21592962
1219,302,21592972
1247,309,21592984
1251,310,21592996
1252,311,21593005
1254,310,21593032
1253,308,21593039
1252,308,21593051
1234,308,21593064
1100,298,21593071
1048,294,21593084
984,297,21593096
931,300,21593105
884,304,21593116
837,312,21593143
764,322,21593150
697,325,21593161
645,330,21593174
635,330,21593184
630,331,21593195
632,330,21593220
639,324,21593229
641,323,21593238
641,322,21593252
642,324,21593262
643,324,21593272
644,323,21593284
645,323,21593298
644,330,21593305
645,332,21593317
645,331,21593329
648,326,21593338
647,325,21593351
646,322,21593362
645,321,21593375
647,317,21593384
647,316,21593395
647,315,21593406
647,314,21593417
648,315,21593428
647,315,21593438
648,315,21593452
649,315,21593462
667,311,21593471
672,311,21593483
670,314,21593499
678,314,21593505
682,314,21593517
694,315,21593529
700,315,21593538
708,316,21593551
714,316,21593576
729,318,21593584
730,319,21593595
730,318,21593607
728,322,21593617
728,323,21593628
728,323,21593639
728,322,21593650
729,321,21593661
728,320,21593672
729,320,21593686
729,318,21593695
730,318,21593704
734,312,21593733
739,334,21593739
743,345,21593751
750,348,21593764
764,344,21593772
774,342,21593784
784,339,21593795
792,338,21593805
801,337,21593817
799,337,21593828
818,331,21593843
837,322,21593850
836,321,21593861
836,325,21593874
837,332,21593884
835,336,21593895
787,379,21593920
765,395,21593928
751,400,21593938
735,403,21593950
707,416,21593965
694,421,21593971
680,426,21593984
673,421,21593997
655,423,21594004
654,420,21594017
651,420,21594029
651,418,21594038
652,417,21594050
652,420,21594075
653,421,21594084
653,421,21594095
653,420,21594106
654,411,21594116
653,408,21594127
645,403,21594152
643,401,21594161
642,401,21594171
639,401,21594199
633,406,21594204
630,413,21594217
630,413,21594230
630,413,21594238
633,404,21594250
635,407,21594261
636,407,21594276
637,405,21594283
636,399,21594294
636,399,21594307
636,398,21594316
636,399,21594327
636,399,21594338
636,400,21594350
636,399,21594361
637,405,21594386
637,415,21594394
637,416,21594404
637,418,21594416
637,420,21594432
636,424,21594438
636,426,21594450
635,427,21594463
634,422,21594471
634,418,21594483
633,419,21594509
633,419,21594516
633,417,21594527
629,403,21594540
628,402,21594550
628,402,21594561
629,410,21594571
629,412,21594586
629,411,21594594
630,406,21594604
630,404,21594617
628,407,21594627
628,413,21594637
628,413,21594663
629,413,21594671
630,412,21594682
631,410,21594695
644,434,21594705
645,434,21594715
645,432,21594743
643,428,21594748
643,431,21594760
644,433,21594773
644,434,21594782
640,438,21594793
640,439,21594804
640,440,21594815
644,443,21594827
646,444,21594838
649,446,21594851
672,457,21594860
781,525,21594871
798,536,21594897
825,552,21594904
832,556,21594916
838,561,21594929
888,592,21594938
893,594,21594949
900,599,21594976
902,597,21594982
899,596,21594994
898,594,21595007
896,591,21595016
894,589,21595027
895,589,21595038
895,589,21595049
880,597,21595060
837,602,21595071
814,602,21595085
767,604,21595093
756,605,21595104
744,605,21595115
732,604,21595131
722,604,21595138
694,604,21595148
699,604,21595163
665,601,21595171
665,601,21595182
664,600,21595193
663,599,21595209
660,596,21595216
661,597,21595227
659,591,21595240
653,552,21595249
650,522,21595260
650,517,21595270
650,515,21595286
650,513,21595293
649,512,21595304
649,511,21595316
649,512,21595327
650,511,21595337
649,511,21595349
648,511,21595363
648,511,21595371
647,511,21595382
645,503,21595394
642,496,21595409
631,466,21595416
623,442,21595427
622,437,21595440
621,430,21595448
617,425,21595460
617,424,21595471
616,417,21595486
614,410,21595493
616,409,21595503
616,413,21595517
618,412,21595527
619,412,21595537
620,412,21595564
623,414,21595570
622,414,21595582
622,413,21595595
621,413,21595604
621,414,21595616
621,413,21595642
621,415,21595649
621,415,21595659
621,414,21595673
621,409,21595682
622,410,21595693
622,411,21595704
622,413,21595715
621,413,21595726
621,414,21595737
622,419,21595751
622,417,21595759
622,418,21595770
621,420,21595782
618,419,21595793
617,419,21595803
617,419,21595815
618,419,21595829
617,421,21595837
617,421,21595849
616,424,21595860
616,424,21595876
616,424,21595883
616,424,21595893
614,422,21595906
614,421,21595915
616,427,21595926
619,440,21595937
627,484,21595952
633,511,21595959
634,514,21595970
635,518,21595984
635,532,21595993
635,536,21596003
636,545,21596031
637,566,21596036
