X Gaze Data, Y Gaze Data, Time 
797,816,7631209
827,782,7631221
834,759,7631236
831,753,7631243
827,748,7631254
825,741,7631267
827,741,7631276
824,741,7631287
817,738,7631299
823,741,7631309
816,737,7631320
806,730,7631346
790,712,7631354
771,694,7631365
768,692,7631378
764,689,7631387
763,685,7631398
762,682,7631424
763,683,7631431
761,678,7631442
756,666,7631456
757,667,7631464
756,662,7631476
756,655,7631488
756,650,7631498
757,649,7631509
755,646,7631520
755,641,7631534
754,641,7631542
754,637,7631553
753,633,7631565
754,631,7631576
758,629,7631587
757,629,7631612
757,625,7631620
753,619,7631630
743,618,7631643
740,618,7631653
738,619,7631664
739,619,7631676
739,619,7631690
739,615,7631698
737,613,7631710
739,610,7631736
753,606,7631744
753,606,7631755
756,604,7631766
764,599,7631782
783,589,7631789
794,581,7631800
802,573,7631813
828,559,7631822
836,551,7631833
852,537,7631859
854,523,7631866
853,519,7631878
850,513,7631889
848,510,7631900
847,505,7631911
849,496,7631936
847,489,7631944
846,489,7631956
847,487,7631967
848,486,7631978
849,485,7631989
850,484,7632014
849,485,7632022
848,485,7632032
848,485,7632046
845,480,7632055
847,483,7632066
844,480,7632078
844,481,7632088
843,480,7632099
844,479,7632111
844,478,7632124
844,477,7632132
844,476,7632144
844,475,7632170
844,473,7632177
844,469,7632188
843,466,7632201
842,465,7632211
842,465,7632222
840,464,7632247
838,461,7632255
837,459,7632266
837,459,7632278
837,459,7632288
841,462,7632299
839,460,7632325
842,459,7632332
844,458,7632344
845,459,7632356
842,461,7632366
842,462,7632377
829,474,7632402
747,565,7632410
737,566,7632422
734,570,7632433
731,573,7632443
729,578,7632455
727,579,7632480
730,589,7632488
730,589,7632499
730,591,7632511
731,592,7632521
732,593,7632532
732,595,7632558
731,594,7632565
731,598,7632577
730,600,7632589
724,604,7632599
717,606,7632610
715,607,7632635
713,604,7632643
714,602,7632655
714,601,7632666
713,600,7632677
712,597,7632688
711,594,7632713
710,589,7632721
708,591,7632732
707,591,7632744
707,593,7632755
707,592,7632765
725,523,7632777
727,515,7632790
730,502,7632798
732,496,7632810
734,486,7632837
733,476,7632843
730,480,7632854
730,479,7632868
725,473,7632877
724,472,7632888
719,469,7632900
718,469,7632910
716,467,7632921
716,466,7632947
714,463,7632955
715,455,7632965
714,444,7632979
713,447,7632988
716,445,7632998
714,445,7633025
715,431,7633032
712,423,7633043
703,407,7633055
700,399,7633065
690,378,7633077
683,360,7633102
672,331,7633110
675,327,7633121
676,327,7633132
675,324,7633143
673,321,7633154
673,321,7633180
671,317,7633188
671,315,7633198
670,311,7633211
669,310,7633221
669,309,7633232
669,308,7633257
669,309,7633265
668,308,7633276
668,306,7633289
671,298,7633298
672,296,7633310
672,297,7633336
673,296,7633343
674,294,7633354
686,293,7633368
720,287,7633376
750,283,7633387
784,267,7633414
789,263,7633421
790,262,7633432
793,260,7633445
791,259,7633454
788,259,7633465
786,259,7633476
785,257,7633492
786,258,7633498
787,258,7633510
789,259,7633524
790,258,7633532
791,256,7633543
794,253,7633555
798,254,7633565
799,254,7633576
800,256,7633602
800,259,7633609
805,261,7633620
821,269,7633632
853,275,7633643
888,280,7633654
914,275,7633679
924,276,7633687
928,276,7633698
966,277,7633711
963,281,7633721
966,280,7633731
965,281,7633758
966,282,7633764
966,282,7633776
967,283,7633790
967,282,7633798
967,284,7633809
966,286,7633821
966,287,7633831
966,287,7633843
968,286,7633854
981,289,7633867
1016,292,7633876
1050,298,7633887
1067,298,7633898
1078,298,7633909
1091,299,7633921
1095,300,7633945
1108,296,7633954
1109,300,7633965
1111,298,7633991
1113,297,7633998
1114,297,7634009
1115,297,7634023
1115,296,7634031
1116,293,7634043
1117,294,7634055
1117,294,7634064
1150,293,7634076
1180,291,7634101
1200,293,7634109
1201,294,7634120
1203,295,7634132
1204,296,7634142
1204,298,7634154
1206,298,7634180
1205,299,7634187
1206,299,7634198
1206,301,7634211
1207,302,7634220
1207,301,7634231
1206,304,7634257
1204,308,7634264
1204,309,7634276
1204,308,7634289
1204,308,7634297
1203,312,7634309
1203,313,7634335
1209,320,7634336
1218,319,7634342
1249,318,7634353
1269,318,7634366
1278,319,7634376
1306,308,7634387
1307,308,7634413
1319,308,7634420
1321,313,7634431
1321,312,7634445
1321,311,7634453
1321,310,7634464
1321,310,7634476
1321,312,7634491
1322,313,7634497
1323,319,7634509
1324,320,7634522
1324,321,7634531
1324,321,7634542
1323,320,7634554
1323,320,7634564
1281,321,7634575
1126,321,7634587
830,320,7634601
805,320,7634609
780,319,7634620
759,318,7634631
741,316,7634647
726,314,7634653
705,308,7634664
702,307,7634678
703,308,7634687
704,307,7634697
704,307,7634710
704,307,7634720
702,307,7634731
699,306,7634757
698,311,7634764
698,315,7634775
698,317,7634787
697,316,7634797
692,318,7634809
690,319,7634834
688,321,7634842
688,322,7634853
687,328,7634866
686,337,7634875
686,338,7634886
690,336,7634912
692,338,7634920
691,339,7634931
689,338,7634943
689,338,7634953
690,341,7634964
691,342,7634975
692,343,7634991
695,347,7634997
745,352,7635008
754,352,7635023
770,350,7635030
777,348,7635042
778,348,7635054
784,346,7635064
786,345,7635075
790,345,7635101
792,345,7635108
792,349,7635120
792,350,7635131
791,349,7635142
789,349,7635153
789,348,7635164
789,348,7635177
789,347,7635186
791,346,7635197
790,347,7635209
790,345,7635220
790,342,7635230
790,342,7635242
791,341,7635256
792,339,7635264
792,337,7635275
791,331,7635287
796,329,7635297
809,330,7635308
816,331,7635319
839,330,7635333
848,331,7635342
852,331,7635353
879,334,7635364
889,333,7635376
891,333,7635386
894,335,7635412
894,335,7635419
894,335,7635430
888,339,7635442
888,339,7635453
889,338,7635463
889,339,7635489
890,340,7635497
892,339,7635508
892,340,7635520
893,338,7635530
896,335,7635542
896,334,7635553
896,333,7635566
892,336,7635575
892,336,7635586
892,335,7635597
892,336,7635608
894,336,7635619
901,336,7635645
932,339,7635653
981,341,7635663
984,341,7635676
985,342,7635686
992,342,7635697
990,343,7635722
991,344,7635730
994,343,7635742
993,342,7635753
996,339,7635764
997,340,7635775
997,341,7635800
995,345,7635808
995,345,7635819
994,342,7635831
993,341,7635841
993,341,7635852
993,343,7635863
994,347,7635879
995,350,7635886
996,348,7635897
997,349,7635910
998,349,7635919
999,349,7635930
999,350,7635957
1009,353,7635963
1099,342,7635975
1105,342,7635988
1111,343,7635996
1115,345,7636008
1120,346,7636035
1136,346,7636041
1135,347,7636052
1133,353,7636065
1133,354,7636075
1132,353,7636085
1131,354,7636097
1133,353,7636108
1133,353,7636119
1134,354,7636130
1135,354,7636144
1136,353,7636152
1138,351,7636163
1139,354,7636176
1148,352,7636185
1157,353,7636196
1182,356,7636222
1223,356,7636230
1236,355,7636241
1249,357,7636254
1270,357,7636263
1278,357,7636274
1279,356,7636285
1281,354,7636301
1280,354,7636308
1280,351,7636319
1281,349,7636332
1283,349,7636341
1283,348,7636352
1277,348,7636364
1274,348,7636374
1274,348,7636385
1273,348,7636411
1279,350,7636419
1285,351,7636429
1307,348,7636442
1329,346,7636452
1340,346,7636463
1348,349,7636488
1352,350,7636496
1354,343,7636508
1354,345,7636535
1355,346,7636541
1355,344,7636565
1317,349,7636574
1293,349,7636585
1103,357,7636597
996,362,7636608
923,366,7636619
854,372,7636644
722,381,7636652
699,383,7636663
691,383,7636675
690,384,7636685
694,384,7636696
694,382,7636722
695,384,7636729
693,386,7636741
693,386,7636754
694,387,7636763
694,387,7636774
695,388,7636785
696,394,7636800
698,394,7636807
698,395,7636818
699,394,7636831
697,391,7636841
696,392,7636852
697,393,7636878
692,396,7636885
694,396,7636896
692,398,7636910
693,412,7636918
695,417,7636929
696,418,7636941
696,418,7636952
691,419,7636963
692,420,7636974
695,423,7636988
693,422,7636996
694,422,7637007
695,425,7637019
697,429,7637029
697,429,7637040
697,431,7637052
699,433,7637065
700,435,7637074
699,436,7637085
691,437,7637096
692,437,7637111
694,437,7637118
697,430,7637129
698,427,7637142
700,426,7637151
700,425,7637163
702,426,7637188
705,424,7637196
707,426,7637207
705,426,7637219
704,428,7637229
703,429,7637240
701,430,7637251
701,430,7637265
704,423,7637274
709,410,7637285
716,402,7637312
723,398,7637318
727,395,7637329
728,394,7637342
728,393,7637351
726,396,7637362
730,390,7637388
729,393,7637395
723,399,7637407
723,399,7637419
731,391,7637429
735,391,7637440
735,393,7637451
735,393,7637465
735,395,7637474
737,398,7637485
740,400,7637496
751,403,7637507
770,406,7637518
777,406,7637543
807,413,7637551
807,414,7637562
812,414,7637574
812,413,7637584
812,413,7637596
809,450,7637621
667,652,7637673
654,668,7637683
647,688,7637699
708,645,7637707
702,647,7637717
732,584,7637730
745,534,7637740
747,535,7637751
761,516,7637777
788,487,7637784
797,471,7637795
816,459,7637807
861,397,7637818
875,389,7637829
871,394,7637840
875,389,7637854
874,393,7637862
874,391,7637873
874,391,7637885
873,389,7637895
874,388,7637907
884,390,7637918
927,401,7637931
931,401,7637940
949,405,7637951
954,404,7637978
966,405,7637984
969,402,7637995
969,398,7638009
966,395,7638017
966,396,7638029
963,395,7638041
963,395,7638051
965,396,7638062
965,397,7638089
965,396,7638095
968,394,7638106
968,394,7638120
968,395,7638128
969,395,7638140
969,395,7638151
965,395,7638166
963,396,7638173
964,395,7638184
964,396,7638197
1024,397,7638206
1030,398,7638218
1030,400,7638243
1031,399,7638251
1032,396,7638262
1034,395,7638275
1033,395,7638284
1036,395,7638295
1035,395,7638321
1034,392,7638329
1033,392,7638340
1027,392,7638353
1027,392,7638361
1027,394,7638373
1027,394,7638384
1027,394,7638400
1026,393,7638406
1026,394,7638417
1026,394,7638431
1027,393,7638440
1020,395,7638450
998,390,7638462
942,383,7638473
926,381,7638484
900,377,7638509
859,370,7638517
843,370,7638528
802,367,7638540
801,368,7638551
803,368,7638561
801,372,7638587
794,374,7638595
791,374,7638606
791,376,7638618
794,377,7638628
793,377,7638639
789,377,7638665
784,378,7638672
784,377,7638684
785,377,7638695
788,375,7638710
788,375,7638717
787,374,7638728
784,375,7638742
784,375,7638750
786,378,7638761
786,381,7638787
783,381,7638788
778,381,7638794
774,380,7638806
772,379,7638818
760,380,7638828
759,381,7638839
755,382,7638866
756,390,7638873
757,389,7638884
756,386,7638897
758,384,7638906
759,384,7638917
759,384,7638928
759,388,7638943
756,391,7638950
756,390,7638961
756,390,7638975
756,390,7638984
756,389,7638995
755,391,7639006
753,394,7639017
751,395,7639028
729,407,7639054
671,426,7639061
668,427,7639072
667,427,7639085
664,430,7639094
662,431,7639106
660,432,7639132
658,433,7639139
657,432,7639150
657,433,7639163
657,433,7639172
653,437,7639183
654,435,7639195
653,438,7639206
656,444,7639216
653,444,7639226
605,472,7639242
541,518,7639320
610,518,7639327
620,527,7639339
628,519,7639351
649,496,7639361
654,489,7639372
655,486,7639398
659,475,7639405
674,450,7639416
702,409,7639430
705,401,7639439
707,395,7639450
712,402,7639476
711,401,7639483
712,401,7639494
712,401,7639507
716,403,7639516
725,401,7639527
753,392,7639553
783,383,7639561
790,380,7639572
794,378,7639584
799,378,7639594
800,384,7639605
800,383,7639631
801,379,7639639
801,380,7639650
801,380,7639664
799,383,7639672
798,383,7639683
797,384,7639694
797,385,7639705
798,389,7639716
799,390,7639742
798,389,7639749
799,389,7639760
799,389,7639773
798,387,7639783
806,393,7639794
814,395,7639820
891,392,7639827
896,392,7639838
901,392,7639850
907,392,7639860
911,392,7639872
944,392,7639898
944,395,7639905
944,393,7639916
944,394,7639928
943,394,7639938
942,393,7639949
940,392,7639975
937,387,7639983
938,383,7639993
938,381,7640006
938,379,7640016
938,378,7640027
938,378,7640053
937,380,7640060
937,380,7640072
935,379,7640085
935,378,7640094
935,378,7640105
935,378,7640132
934,375,7640138
934,373,7640149
934,373,7640163
933,373,7640171
929,375,7640183
930,374,7640194
931,374,7640205
933,373,7640216
949,372,7640241
983,374,7640249
988,374,7640260
992,373,7640272
998,371,7640283
1003,370,7640294
1004,366,7640305
1003,366,7640319
1003,363,7640327
1005,356,7640338
1006,353,7640350
1006,350,7640360
1012,342,7640370
1015,335,7640397
920,324,7640404
871,316,7640416
840,308,7640427
818,303,7640438
797,294,7640449
790,291,7640460
781,286,7640474
771,281,7640482
770,279,7640493
765,272,7640505
760,264,7640521
759,267,7640526
745,252,7640552
739,225,7640560
741,223,7640571
743,218,7640582
1130,702,7716156
1127,747,7716167
1125,746,7716194
1134,762,7716201
1134,757,7716212
1134,757,7716226
1132,756,7716234
1131,756,7716246
1131,756,7716258
1129,756,7716268
1123,756,7716279
1111,756,7716304
893,766,7716312
881,767,7716323
869,767,7716335
862,767,7716345
855,767,7716356
833,769,7716367
828,769,7716381
825,769,7716390
824,767,7716401
825,768,7716413
824,768,7716423
823,768,7716434
838,766,7716461
859,765,7716467
992,763,7716479
1229,769,7716492
1279,770,7716501
1323,772,7716512
1347,771,7716524
1388,770,7716534
1406,769,7716545
1412,770,7716572
1421,765,7716579
1422,761,7716589
1425,759,7716601
1425,758,7716611
1426,753,7716622
1423,748,7716648
1425,749,7716657
1435,756,7716668
1442,760,7716679
1466,758,7716690
1481,752,7716700
1487,749,7716726
1489,749,7716727
1499,746,7716733
1509,743,7716744
1509,742,7716758
1516,738,7716767
1517,736,7716777
1516,735,7716789
251,925,7717952
238,924,7717963
242,927,7717976
247,930,7717986
253,934,7717997
248,931,7718008
247,911,7718024
246,886,7718030
250,733,7718042
247,681,7718055
245,653,7718063
217,343,7718075
216,323,7718087
214,306,7718097
212,270,7718108
210,236,7718134
192,86,7718141
190,85,7718152
188,79,7718165
187,79,7718175
187,78,7718186
186,77,7718212
185,77,7718219
185,76,7718230
184,73,7718243
184,73,7718253
182,71,7718263
181,69,7718275
181,70,7718289
176,65,7718297
174,64,7718308
169,63,7718319
147,63,7718330
138,64,7718341
129,63,7718353
123,63,7718366
118,63,7718374
100,63,7718386
95,66,7718398
95,65,7718408
115,77,7718419
158,100,7718445
454,240,7718452
825,448,7718463
939,512,7718475
984,535,7718486
1000,543,7718497
1042,565,7718508
1080,586,7718521
1213,659,7718530
1235,672,7718541
1271,695,7718552
1274,697,7718568
1274,698,7718574
1274,703,7718586
1273,701,7718599
1273,702,7718608
1273,702,7718619
1275,705,7718644
1277,707,7718652
1278,707,7718663
1278,709,7718675
1279,709,7718685
1276,709,7718696
1268,714,7718722
1246,722,7718730
1227,730,7718741
1210,737,7718752
1201,741,7718763
1192,744,7718774
1144,763,7718786
1141,762,7718799
1144,754,7718807
1142,757,7718819
1142,756,7718831
1142,756,7718841
1142,756,7718852
1142,759,7718878
1145,764,7718885
1146,765,7718896
1144,764,7718909
1143,767,7718918
1143,769,7718930
1142,769,7718955
1142,773,7718963
1143,772,7718974
1143,771,7718986
1143,771,7718996
1143,770,7719007
1143,770,7719019
1144,770,7719033
1145,772,7719041
1145,772,7719052
1145,771,7719064
1143,770,7719074
1144,770,7719085
1144,770,7719110
1144,770,7719119
1144,770,7719130
1143,770,7719142
1144,770,7719152
1144,769,7719163
