X Gaze Data, Y Gaze Data, Time 
624,432,4872671
632,431,4872677
646,431,4872689
648,431,4872701
671,429,4872710
670,428,4872722
669,428,4872733
667,426,4872749
667,426,4872755
667,426,4872766
668,424,4872779
668,424,4872789
668,424,4872800
664,426,4872826
661,429,4872833
660,429,4872843
660,429,4872856
659,430,4872866
657,432,4872877
657,432,4872903
657,432,4872910
657,431,4872922
660,430,4872935
662,428,4872944
662,429,4872955
663,429,4872981
665,430,4872989
665,431,4873000
665,431,4873013
665,431,4873022
666,432,4873033
666,435,4873059
667,436,4873066
667,436,4873077
668,438,4873091
669,443,4873100
668,445,4873110
667,446,4873123
599,459,4873133
587,462,4873143
571,474,4873155
569,476,4873169
568,477,4873177
565,478,4873188
564,480,4873201
560,481,4873210
563,481,4873221
565,483,4873233
568,486,4873248
570,486,4873255
570,488,4873280
572,492,4873288
574,498,4873299
574,500,4873311
577,508,4873321
579,515,4873333
579,516,4873359
582,520,4873366
582,521,4873390
582,521,4873399
582,523,4873410
582,525,4873422
582,526,4873438
582,526,4873443
579,526,4873470
580,528,4873477
580,528,4873488
579,526,4873500
579,524,4873510
577,522,4873522
577,522,4873548
577,521,4873555
577,520,4873566
578,517,4873580
577,516,4873588
577,517,4873599
577,517,4873611
576,517,4873621
576,516,4873632
576,517,4873643
576,517,4873655
577,518,4873666
577,519,4873691
574,520,4873699
572,522,4873709
572,522,4873722
575,522,4873733
574,523,4873743
573,523,4873770
571,526,4873776
571,526,4873788
569,527,4873801
567,529,4873809
567,528,4873822
566,528,4873847
566,528,4873855
568,520,4873866
567,522,4873879
569,523,4873887
594,529,4873957
661,667,4873964
703,753,4873975
864,1093,4874003
668,783,4874009
581,568,4874021
579,564,4874035
584,574,4874043
587,583,4874055
578,562,4874066
570,544,4874082
566,538,4874088
565,527,4874113
564,528,4874121
562,523,4874132
562,524,4874144
562,523,4874154
562,523,4874165
561,522,4874192
570,520,4874198
585,520,4874209
591,519,4874222
594,519,4874232
595,519,4874243
595,522,4874268
597,522,4874276
597,524,4874288
598,524,4874313
602,523,4874321
602,523,4874332
603,527,4874345
603,528,4874355
603,530,4874365
602,530,4874377
602,530,4874387
601,532,4874399
601,531,4874424
601,532,4874432
600,532,4874443
599,532,4874455
599,531,4874465
598,530,4874476
598,530,4874502
598,531,4874510
597,531,4874521
596,532,4874533
595,533,4874543
595,534,4874554
596,546,4874581
598,552,4874588
600,556,4874598
600,556,4874612
601,558,4874621
602,558,4874632
602,559,4874658
606,557,4874665
606,557,4874676
606,557,4874690
607,556,4874699
608,553,4874709
615,549,4874722
623,551,4874732
629,551,4874742
665,555,4874770
673,554,4874776
677,554,4874787
680,554,4874800
694,554,4874809
696,549,4874821
697,548,4874846
697,549,4874854
697,551,4874865
697,551,4874877
698,556,4874888
698,556,4874898
698,557,4874923
699,557,4874931
699,558,4874942
700,557,4874970
703,557,4874975
703,558,4874987
699,568,4875000
696,575,4875009
695,576,4875020
681,573,4875032
677,572,4875042
674,571,4875054
673,571,4875065
662,568,4875079
658,567,4875087
646,563,4875098
644,562,4875110
645,561,4875121
647,562,4875132
648,562,4875158
648,563,4875165
646,563,4875190
645,562,4875198
647,563,4875209
646,563,4875221
655,562,4875236
733,554,4875242
755,551,4875268
762,551,4875275
764,552,4875287
767,552,4875298
770,552,4875314
773,556,4875321
777,557,4875345
779,561,4875354
780,562,4875365
781,562,4875376
780,560,4875387
772,560,4875398
770,561,4875423
765,562,4875431
762,561,4875441
761,561,4875454
759,561,4875464
755,563,4875475
753,564,4875502
753,563,4875508
753,563,4875520
754,564,4875533
754,564,4875541
754,564,4875554
754,564,4875580
753,563,4875587
753,563,4875598
751,562,4875612
752,564,4875620
754,566,4875631
757,569,4875642
756,567,4875658
756,567,4875665
756,567,4875689
756,567,4875697
756,566,4875708
756,568,4875735
755,568,4875742
755,567,4875753
755,565,4875767
755,565,4875775
755,565,4875787
758,564,4875813
759,563,4875820
764,568,4875831
764,568,4875844
767,569,4875853
781,571,4875864
783,571,4875875
785,571,4875887
787,571,4875897
789,572,4875922
799,572,4875931
797,572,4875941
795,572,4875954
794,571,4875964
794,571,4875975
804,565,4875987
827,565,4876000
830,565,4876008
833,565,4876020
836,566,4876032
842,566,4876041
847,566,4876053
858,567,4876079
859,569,4876086
859,570,4876097
859,571,4876110
859,570,4876120
859,570,4876131
859,570,4876142
860,571,4876153
860,572,4876164
860,572,4876190
861,572,4876197
898,573,4876208
896,573,4876220
910,582,4876236
912,583,4876241
913,584,4876267
914,583,4876275
915,584,4876286
914,583,4876299
915,583,4876308
917,581,4876320
918,580,4876331
918,579,4876341
917,577,4876353
918,576,4876379
971,571,4876386
983,572,4876397
993,572,4876410
1014,576,4876420
1020,576,4876431
1025,577,4876442
1028,576,4876453
1029,577,4876464
1041,579,4876475
1040,578,4876488
1040,578,4876497
1040,578,4876508
1041,578,4876520
1041,578,4876531
1042,580,4876541
1041,580,4876552
1041,580,4876568
1040,579,4876574
1043,576,4876586
1042,576,4876600
1042,578,4876607
1043,581,4876620
1050,588,4876646
1238,768,4876653
1247,777,4876678
1260,790,4876686
1266,796,4876697
1275,805,4876708
1273,804,4876719
1283,815,4876731
1283,816,4876741
1281,817,4876754
1280,818,4876764
1281,818,4876773
1280,820,4876786
1277,823,4876797
1275,825,4876807
1274,827,4876834
1271,832,4876840
1268,840,4876866
1261,834,4876885
1228,857,4876896
1193,883,4876912
1215,852,4876919
1199,850,4876930
1180,848,4876943
1083,870,4876953
1084,858,4876963
1084,854,4876975
1083,853,4876986
1083,852,4876996
1083,851,4877022
1084,851,4877030
1084,850,4877040
1084,852,4877053
1084,855,4877063
1085,859,4877073
1089,866,4877084
1216,937,4877178
1224,956,4877185
1221,951,4877197
1220,950,4877209
1226,934,4877219
1226,931,4877230
1225,924,4877240
1226,917,4877252
1225,918,4877263
1228,900,4877288
1232,859,4877297
1232,844,4877306
1234,846,4877318
1234,846,4877334
1246,851,4877340
1257,855,4877352
1351,860,4877365
1356,861,4877374
1360,861,4877385
1365,863,4877412
1373,864,4877418
1364,866,4877430
1386,868,4877444
1387,868,4877452
1386,869,4877463
1387,869,4877474
1386,870,4877485
1386,870,4877496
1387,871,4877521
1387,872,4877530
1386,873,4877540
1384,876,4877552
1382,877,4877567
1381,876,4877574
1382,876,4877585
1376,876,4877598
1207,870,4877607
1210,869,4877618
1201,868,4877644
1184,866,4877652
1175,865,4877663
1164,864,4877676
1153,862,4877685
1141,860,4877696
1141,859,4877707
1141,858,4877722
1142,857,4877730
1144,856,4877740
1146,862,4877753
1125,858,4877763
1126,858,4877773
1119,856,4877785
1115,855,4877800
1110,853,4877807
1108,853,4877818
1106,852,4877832
1099,850,4877840
1098,850,4877851
1098,851,4877863
1098,852,4877879
1096,863,4877882
755,625,4877995
767,620,4878006
733,637,4878018
729,633,4878029
705,624,4878040
701,607,4878051
702,614,4878065
701,611,4878073
699,612,4878085
702,608,4878111
698,592,4878118
696,583,4878129
694,581,4878141
693,581,4878151
691,578,4878163
691,578,4878189
688,578,4878196
688,577,4878207
686,573,4878220
687,570,4878229
689,559,4878240
686,563,4878252
787,541,4878263
1258,432,4878274
1325,413,4878299
1347,407,4878306
1355,405,4878317
1373,401,4878330
1387,395,4878340
1400,390,4878351
1400,390,4878377
1401,387,4878384
1401,386,4878395
1406,359,4878409
1406,355,4878417
1405,351,4878429
1406,346,4878441
1400,333,4878451
1400,332,4878462
1400,329,4878489
1399,329,4878496
1398,325,4878507
1399,326,4878520
1398,325,4878529
1396,325,4878540
1383,327,4878551
1382,327,4878562
1379,327,4878573
1373,325,4878598
1368,326,4878607
1366,326,4878617
1366,326,4878630
1367,326,4878640
1366,326,4878650
1366,326,4878677
1366,322,4878684
1367,320,4878695
1367,318,4878709
1366,319,4878717
1366,319,4878729
1367,313,4878756
1376,281,4878762
1378,276,4878773
1379,272,4878786
1381,268,4878795
1382,265,4878806
1390,252,4878833
1396,237,4878840
1395,237,4878850
1396,236,4878865
1396,234,4878873
1397,232,4878884
1398,228,4878896
1398,224,4878907
1398,224,4878917
1398,227,4878943
1402,227,4878951
1404,225,4878962
1405,225,4878974
1408,222,4878984
1409,221,4878995
1410,221,4879021
1414,221,4879029
1416,219,4879040
1418,217,4879053
1419,215,4879062
1420,215,4879073
1420,213,4879085
1420,211,4879095
1420,210,4879106
1419,204,4879132
1417,202,4879140
1417,202,4879150
1417,202,4879163
1416,201,4879173
1418,198,4879184
1418,198,4879195
1419,196,4879209
1420,193,4879217
1420,192,4879229
1420,191,4879241
1421,188,4879250
1422,186,4879262
1422,185,4879288
1423,183,4879295
1424,179,4879320
1425,173,4879329
1426,173,4879340
1428,171,4879351
1428,170,4879362
1430,167,4879373
1429,166,4879399
1429,165,4879406
1428,163,4879417
1427,162,4879430
1426,160,4879440
1424,160,4879450
1424,161,4879477
1424,161,4879483
1427,166,4879495
1434,177,4879508
1440,180,4879517
1440,181,4879528
1438,182,4879540
1438,183,4879550
1438,183,4879562
1438,181,4879587
1436,180,4879595
1436,180,4879606
1435,181,4879618
1436,181,4879628
1436,181,4879640
1438,182,4879665
1440,181,4879673
1440,180,4879683
1441,180,4879697
1441,178,4879706
1450,178,4879716
1447,178,4879728
1512,141,4879744
1584,103,4879749
1276,722,4882023
1276,722,4882030
1268,701,4882042
1268,663,4882055
1285,652,4882065
1284,650,4882076
1290,637,4882103
1289,611,4882109
1291,602,4882134
1286,585,4882143
1292,572,4882154
1296,556,4882166
1300,553,4882181
1301,550,4882188
1302,550,4882212
1289,553,4882213
1279,555,4882221
1182,585,4882232
1129,600,4882259
1027,628,4882265
960,642,4882290
783,681,4882299
780,682,4882310
779,679,4882337
775,677,4882343
772,667,4882354
771,659,4882368
772,655,4882376
767,659,4882387
761,653,4882398
746,638,4882414
736,621,4882419
724,597,4882431
642,560,4882445
616,562,4882452
611,562,4882463
607,563,4882477
612,568,4882486
605,567,4882497
588,569,4882509
566,574,4882519
562,579,4882530
563,578,4882557
567,580,4882563
568,588,4882574
566,589,4882587
575,612,4882597
581,618,4882608
583,618,4882634
580,616,4882641
579,617,4882652
575,619,4882665
575,619,4882674
563,618,4882685
562,618,4882697
561,619,4882708
560,619,4882719
554,626,4882744
548,625,4882752
548,622,4882763
548,620,4882776
548,623,4882784
608,442,4883058
606,427,4883072
611,423,4883081
609,418,4883092
608,414,4883104
608,412,4883114
609,406,4883125
608,398,4883151
600,382,4883158
510,645,4883374
510,645,4883385
501,708,4883399
492,728,4883408
498,720,4883419
500,709,4883445
503,678,4883453
503,673,4883463
504,668,4883476
507,651,4883486
515,604,4883497
513,584,4883508
514,570,4883524
513,573,4883530
512,566,4883556
514,559,4883563
514,551,4883575
516,546,4883588
517,542,4883597
516,539,4883608
516,537,4883635
515,534,4883641
513,536,4883667
515,532,4883675
516,529,4883686
518,528,4883698
519,529,4883709
521,529,4883721
523,527,4883745
515,455,4883754
515,455,4883765
514,452,4883791
504,444,4883798
506,451,4883809
510,465,4883823
511,472,4883831
513,481,4883841
518,506,4883855
517,510,4883863
517,516,4883874
520,534,4883886
520,535,4883901
519,537,4883908
519,538,4883919
520,540,4883932
521,539,4883941
522,539,4883952
526,534,4883963
528,536,4883974
529,536,4883985
528,535,4884011
908,1326,4884136
908,1326,4884144
908,1326,4884155
898,1296,4884167
852,1148,4884183
828,1072,4884189
765,903,4884215
763,897,4884223
763,880,4884234
761,872,4884246
759,864,4884256
772,844,4884267
773,842,4884278
773,840,4884289
770,841,4884300
765,859,4884325
747,949,4884334
746,954,4884345
746,991,4884357
745,1002,4884366
731,992,4884378
729,985,4884389
739,989,4884403
734,981,4884412
734,980,4884423
737,984,4884434
739,1000,4884445
737,1009,4884456
731,1000,4884467
741,1004,4884481
752,1011,4884490
794,1012,4884501
784,1011,4884513
783,1012,4884524
774,1014,4884534
778,1019,4884560
771,1040,4884567
765,1034,4884579
766,1031,4884591
767,1025,4884601
767,1026,4884612
765,1032,4884639
767,1034,4884645
771,1037,4884670
775,1040,4884671
778,1060,4884677
775,1092,4884688
841,988,4884800
643,1109,4884827
720,1157,4884834
731,1168,4884859
740,1151,4884867
740,1149,4884878
752,1123,4884890
767,1076,4884901
773,1043,4884912
779,1050,4884938
773,1048,4884945
774,1011,4884957
772,1011,4884970
772,1012,4884979
773,1016,4884990
777,1021,4885001
776,1022,4885012
777,1023,4885023
776,1022,4885049
778,1022,4885057
778,1024,4885067
778,1025,4885080
780,1024,4885090
784,1023,4885100
784,1023,4885112
785,1020,4885126
786,1018,4885134
786,1017,4885145
786,1016,4885158
787,1016,4885167
788,1016,4885179
788,1015,4885205
788,1013,4885212
788,1013,4885224
786,1011,4885235
756,987,4885245
706,957,4885257
701,953,4885281
697,950,4885290
692,948,4885300
689,946,4885313
686,945,4885324
688,945,4885334
686,945,4885360
689,943,4885367
690,940,4885379
690,939,4885392
690,939,4885400
691,938,4885412
692,939,4885438
684,934,4885445
681,931,4885457
680,926,4885470
680,925,4885479
680,925,4885490
678,924,4885502
675,924,4885512
676,924,4885523
676,923,4885548
675,922,4885549
674,922,4885557
671,924,4885567
671,942,4885580
670,954,4885590
670,954,4885600
669,962,4885612
669,966,4885627
668,966,4885633
668,968,4885645
668,972,4885658
669,974,4885667
671,973,4885678
670,973,4885706
672,978,4885712
672,976,4885723
672,977,4885737
672,979,4885745
671,981,4885757
671,986,4885768
675,999,4885778
678,1005,4885790
681,1010,4885815
682,1013,4885823
682,1014,4885833
688,1020,4885847
687,1019,4885856
690,1021,4885866
691,1021,4885878
691,1021,4885894
691,1021,4885900
691,1024,4885926
690,1026,4885933
690,1027,4885945
686,1029,4885957
684,1030,4885966
684,1029,4885978
684,1031,4886005
683,1033,4886012
683,1034,4886023
683,1033,4886036
702,1029,4886045
717,1025,4886056
720,1025,4886082
729,1026,4886089
730,1025,4886100
730,1024,4886113
729,1025,4886123
730,1027,4886133
729,1027,4886160
728,1028,4886166
723,1029,4886192
724,1028,4886200
723,1028,4886211
722,1028,4886224
721,1028,4886233
721,1028,4886245
723,1027,4886271
720,1026,4886278
711,1025,4886290
689,1020,4886303
687,1019,4886311
685,1019,4886323
683,1017,4886334
683,1017,4886345
681,1017,4886356
682,1020,4886366
682,1020,4886382
683,1018,4886390
683,1017,4886413
682,1016,4886423
679,1013,4886433
677,1013,4886460
675,1016,4886466
675,1016,4886478
674,1015,4886491
674,1015,4886500
673,1017,4886511
673,1017,4886523
673,1017,4886538
674,1017,4886544
676,1018,4886570
683,1020,4886577
684,1020,4886589
682,1020,4886600
682,1021,4886611
680,1021,4886623
680,1022,4886648
680,1024,4886656
688,1023,4886666
690,1021,4886678
703,1002,4886689
765,913,4886699
771,904,4886725
777,896,4886733
781,890,4886744
790,877,4886756
791,876,4886766
791,877,4886777
791,878,4886803
794,875,4886811
795,874,4886823
796,874,4886835
796,874,4886844
798,872,4886856
798,871,4886866
798,870,4886877
797,869,4886889
797,870,4886899
796,871,4886913
795,873,4886922
794,873,4886932
759,866,4886945
756,866,4886956
753,866,4886966
752,866,4886992
746,867,4886999
743,866,4887011
743,865,4887023
745,865,4887032
747,866,4887044
747,867,4887071
746,869,4887077
746,868,4887089
749,864,4887102
750,863,4887111
755,861,4887122
751,867,4887134
750,877,4887144
743,899,4887155
