X Gaze Data, Y Gaze Data, Time 
604,390,22253809
610,381,22253816
605,384,22253840
600,396,22253849
598,396,22253860
597,397,22253871
586,392,22253883
584,393,22253893
582,393,22253919
580,393,22253927
573,387,22253936
569,382,22253951
569,382,22253960
568,383,22253970
568,384,22253997
566,387,22254003
565,385,22254016
564,392,22254029
564,398,22254036
564,404,22254049
565,404,22254060
572,396,22254076
573,389,22254082
572,388,22254093
572,390,22254107
573,389,22254115
575,397,22254126
576,398,22254138
576,396,22254148
575,395,22254160
573,392,22254185
571,395,22254193
570,397,22254202
568,401,22254216
568,396,22254227
568,394,22254236
571,389,22254249
582,390,22254263
584,391,22254270
584,393,22254282
581,396,22254294
580,396,22254303
579,397,22254316
578,396,22254340
575,391,22254349
574,391,22254360
572,393,22254371
572,396,22254382
574,399,22254393
574,403,22254419
565,405,22254426
564,406,22254436
564,409,22254449
565,409,22254459
566,408,22254470
567,407,22254482
566,409,22254496
563,410,22254503
566,411,22254515
568,407,22254528
570,406,22254536
573,403,22254549
575,402,22254574
568,403,22254582
568,403,22254593
569,399,22254605
572,393,22254615
570,396,22254626
566,399,22254637
564,401,22254648
561,401,22254659
561,401,22254685
560,401,22254692
560,400,22254702
561,401,22254716
613,399,22254826
613,399,22254839
613,399,22254847
609,399,22254859
546,397,22254870
550,397,22254881
550,396,22254892
554,396,22254917
559,396,22254926
561,396,22254936
561,396,22254949
575,400,22254959
576,400,22254969
579,400,22254982
581,401,22254996
583,400,22255002
583,400,22255015
582,398,22255026
580,397,22255042
577,397,22255048
579,398,22255059
579,399,22255073
576,397,22255081
577,393,22255092
575,395,22255104
575,394,22255114
570,395,22255125
567,394,22255136
558,397,22255147
555,401,22255158
555,401,22255184
563,397,22255192
562,397,22255202
571,397,22255229
570,405,22255235
571,409,22255248
576,402,22255260
577,408,22255269
579,421,22255281
586,457,22255306
587,476,22255314
591,484,22255326
593,489,22255338
596,496,22255348
595,496,22255359
593,500,22255370
600,505,22255381
601,506,22255393
603,509,22255417
604,513,22255426
606,511,22255436
607,510,22255449
606,510,22255459
611,502,22255468
613,497,22255495
623,469,22255502
625,460,22255514
627,457,22255526
630,454,22255536
631,454,22255548
633,454,22255574
637,450,22255581
637,451,22255592
638,449,22255606
638,448,22255614
638,450,22255625
645,427,22255638
652,400,22255648
652,401,22255659
651,402,22255684
649,405,22255692
649,405,22255702
649,404,22255715
648,404,22255725
633,396,22255735
629,396,22255763
634,397,22255769
635,398,22255781
633,396,22255794
630,395,22255802
619,401,22255814
617,402,22255825
615,405,22255841
616,405,22255847
616,402,22255858
614,398,22255871
614,397,22255880
615,396,22255892
611,406,22255903
610,405,22255914
609,404,22255925
612,399,22255950
614,397,22255958
615,397,22255969
620,393,22255997
631,389,22256002
661,388,22256014
664,391,22256026
667,392,22256035
668,392,22256048
671,387,22256073
670,384,22256081
670,382,22256092
670,382,22256105
670,382,22256114
670,383,22256125
670,384,22256137
668,385,22256147
667,387,22256158
671,388,22256184
700,406,22256192
701,407,22256201
701,409,22256214
704,409,22256225
704,410,22256235
708,412,22256247
707,411,22256261
708,412,22256268
707,411,22256280
705,411,22256291
695,406,22256307
637,376,22256313
619,354,22256325
617,348,22256338
616,347,22256347
616,345,22256358
615,343,22256369
614,341,22256381
615,344,22256392
617,342,22256417
619,347,22256425
623,351,22256435
624,355,22256448
624,360,22256458
624,360,22256468
624,358,22256481
624,359,22256495
625,359,22256501
626,358,22256514
626,358,22256527
625,357,22256534
626,349,22256548
627,345,22256558
627,344,22256574
625,345,22256581
626,345,22256606
622,344,22256614
621,345,22256625
620,349,22256637
618,353,22256647
616,356,22256658
617,356,22256684
618,354,22256691
621,354,22256701
622,354,22256715
622,363,22256724
622,365,22256734
625,363,22256762
637,363,22256767
637,363,22256780
633,364,22256793
630,366,22256801
628,371,22256814
633,430,22256825
634,435,22256834
636,462,22256847
635,465,22256873
640,497,22256880
641,501,22256891
642,504,22256904
644,503,22256913
644,503,22256925
644,508,22256935
644,509,22256947
644,508,22256958
643,508,22256983
645,517,22256991
653,521,22257001
672,531,22257029
724,557,22257034
732,562,22257047
733,576,22257059
733,578,22257068
741,583,22257080
738,575,22257106
742,577,22257114
742,577,22257124
742,576,22257138
742,576,22257147
739,576,22257158
741,576,22257169
743,574,22257180
743,573,22257191
737,570,22257201
739,570,22257214
734,568,22257224
733,568,22257248
727,565,22257258
715,560,22257267
698,558,22257295
676,561,22257301
676,562,22257313
676,563,22257327
673,574,22257333
673,573,22257347
671,573,22257358
671,571,22257367
676,565,22257380
677,565,22257405
678,568,22257414
675,569,22257424
674,572,22257436
678,569,22257447
684,572,22257457
747,557,22257468
738,564,22257480
854,550,22257491
860,550,22257501
870,550,22257514
875,549,22257524
881,548,22257533
920,541,22257561
932,553,22257567
932,552,22257580
932,546,22257592
933,545,22257600
935,550,22257613
935,550,22257639
934,560,22257646
931,565,22257658
929,565,22257670
929,566,22257680
929,570,22257691
929,567,22257702
928,570,22257713
933,570,22257724
961,563,22257749
999,562,22257757
1020,562,22257767
1037,559,22257780
1044,558,22257796
1052,557,22257801
1078,555,22257827
1089,553,22257834
1091,554,22257846
1092,564,22257859
1092,560,22257867
1085,574,22257880
1085,571,22257905
1087,570,22257912
1086,572,22257923
1076,594,22257936
1081,587,22257946
1076,597,22257957
1069,616,22257968
1060,640,22257979
1039,696,22257990
1026,728,22258015
1010,750,22258024
1007,759,22258033
1007,760,22258062
1008,762,22258067
1007,760,22258079
1005,759,22258093
1064,763,22258100
1109,774,22258112
1130,782,22258139
1140,796,22258146
1142,798,22258157
1145,798,22258170
1152,796,22258179
1153,793,22258189
1147,789,22258202
1145,785,22258213
1147,788,22258223
1153,776,22258233
1153,770,22258245
1155,764,22258256
1155,765,22258280
1155,770,22258290
1159,787,22258300
1158,805,22258328
1148,811,22258333
1146,810,22258346
1146,810,22258359
1135,792,22258366
1123,776,22258379
1128,784,22258391
1127,790,22258400
1122,786,22258412
1120,785,22258423
1117,795,22258438
1117,796,22258445
1114,810,22258469
1113,823,22258479
1113,840,22258490
1112,845,22258501
1113,848,22258512
1112,844,22258523
1112,847,22258533
1112,840,22258549
1113,835,22258556
1119,836,22258567
1126,834,22258580
1132,831,22258590
1133,830,22258599
1133,829,22258627
1160,827,22258633
1192,825,22258645
1206,827,22258658
1212,829,22258666
1246,836,22258679
1284,827,22258705
1291,826,22258712
1285,826,22258723
1287,826,22258737
1290,821,22258746
1289,819,22258756
1286,784,22258769
1286,783,22258778
1262,802,22258789
1261,804,22258800
1262,802,22258812
1256,801,22258823
1259,797,22258847
1261,800,22258856
1257,804,22258866
1260,803,22258878
1254,803,22258894
1244,806,22258899
1242,808,22258926
1239,814,22258933
1236,795,22258945
1230,751,22258957
1230,748,22258966
1230,752,22258979
1245,798,22259004
1242,796,22259011
1242,807,22259023
1241,813,22259035
1236,822,22259045
1219,823,22259056
1210,823,22259082
1200,821,22259090
1202,821,22259100
1201,823,22259113
1201,824,22259123
1203,827,22259133
1202,826,22259160
1209,804,22259166
1211,801,22259178
1215,805,22259191
1206,803,22259200
1134,802,22259212
834,782,22259239
777,776,22259245
748,777,22259270
719,786,22259278
704,795,22259290
703,799,22259301
692,789,22259312
695,792,22259323
695,794,22259348
691,799,22259356
693,808,22259366
693,807,22259379
703,803,22259389
717,799,22259399
730,798,22259411
737,799,22259423
742,800,22259432
761,805,22259445
763,808,22259459
772,810,22259466
772,811,22259479
767,797,22259491
768,798,22259499
764,786,22259511
769,781,22259523
770,781,22259533
771,780,22259544
776,775,22259571
788,770,22259578
789,770,22259589
776,775,22259601
776,774,22259611
775,776,22259622
774,777,22259648
773,777,22259655
772,764,22259666
770,730,22259679
766,658,22259689
776,598,22259699
786,535,22259726
803,423,22259732
810,372,22259745
810,342,22259758
817,306,22259765
838,207,22259778
850,209,22259790
849,208,22259799
849,209,22259811
866,212,22259822
868,211,22259837
882,209,22259844
1040,174,22259855
1106,175,22259869
1125,175,22259878
1191,184,22259889
1332,169,22259911
1411,157,22259922
1414,157,22259946
1438,153,22259955
1453,141,22259965
1441,160,22259978
1433,161,22259988
1427,151,22259998
1430,149,22260025
1429,146,22260032
1426,140,22260044
1429,131,22260057
1429,131,22260065
1430,136,22260078
1432,138,22260104
1422,132,22260111
1425,134,22260122
1421,133,22260135
1420,122,22260145
1414,107,22260156
1413,107,22260166
1413,91,22260178
1413,89,22260189
1414,83,22260213
1414,91,22260222
1411,90,22260232
1408,89,22260244
1406,87,22260258
1406,89,22260265
1404,92,22260278
1402,93,22260290
1402,94,22260299
1403,93,22260311
1404,97,22260337
1404,102,22260344
1394,100,22260355
1350,109,22260369
1244,124,22260377
1196,132,22260388
1073,151,22260400
911,192,22260410
826,209,22260422
799,215,22260447
701,236,22260456
608,256,22260466
603,254,22260479
617,254,22260489
581,272,22260499
583,274,22260511
584,274,22260525
594,276,22260531
596,277,22260544
605,279,22260556
712,320,22260565
1057,425,22260578
1190,464,22260589
1213,466,22260602
1253,469,22260611
1279,471,22260622
1304,473,22260634
1331,475,22260643
1473,467,22260655
1481,468,22260666
1484,469,22260677
1487,478,22260689
1488,481,22260712
1490,480,22260722
1524,484,22260731
1620,475,22260759
1682,468,22260765
1694,467,22260776
1704,466,22260790
1799,431,22260799
1828,424,22260810
1854,432,22260837
1854,447,22260843
1855,441,22260854
1858,439,22260868
1858,436,22260876
1863,442,22260889
1860,445,22260899
1859,447,22260910
1819,452,22260922
1829,450,22260946
1840,448,22260955
1875,438,22260965
1882,430,22260977
1884,427,22260988
1881,414,22260997
1882,403,22261008
1899,383,22261021
1910,277,22261032
1910,279,22261043
1912,247,22261056
1896,227,22261065
1895,216,22261076
1898,216,22261088
1913,200,22261102
1919,195,22261109
1923,194,22261122
1921,193,22261133
1926,184,22261143
1944,184,22261155
1960,192,22261179
1947,206,22261187
1941,214,22261198
1932,213,22261210
1917,193,22261226
1925,174,22261231
1926,177,22261243
1929,176,22261256
1931,181,22261264
1916,178,22261276
1907,173,22261302
1739,181,22261310
1828,180,22261321
1532,170,22261333
1442,167,22261343
1284,158,22261355
1156,177,22261364
1076,177,22261376
941,196,22261388
918,196,22261411
649,206,22261421
550,212,22261431
526,213,22261443
495,217,22261457
496,231,22261464
489,232,22261477
480,247,22261489
480,248,22261497
481,244,22261510
482,235,22261535
485,237,22261543
482,216,22261555
481,218,22261567
472,209,22261576
471,207,22261587
471,205,22261598
863,749,22262390
863,749,22262397
859,746,22262420
840,731,22262429
831,722,22262441
813,710,22262454
815,711,22262467
811,709,22262475
816,725,22262487
816,726,22262499
815,725,22262509
816,729,22262520
816,730,22262530
821,729,22262542
825,733,22262553
823,731,22262578
807,711,22262609
1106,786,22262620
1120,789,22262629
1211,805,22262657
1282,804,22262663
1285,806,22262675
1289,802,22262689
1289,803,22262696
1290,801,22262708
1287,797,22262720
1287,797,22262730
1282,791,22262742
1282,788,22262753
1282,788,22262767
1284,788,22262775
1286,790,22262787
1284,791,22262799
1282,792,22262808
1267,791,22262820
1256,788,22262830
1223,805,22262842
1216,805,22262853
1215,805,22262877
1187,792,22262886
1186,791,22262896
1196,784,22262923
1194,784,22262924
1195,783,22262929
1191,773,22262942
1190,773,22262955
1190,774,22262963
1191,775,22262976
1191,787,22263001
1183,801,22263009
1173,802,22263020
1137,797,22263032
1125,789,22263042
1112,782,22263053
1110,781,22263063
1104,783,22263075
1097,785,22263087
1096,784,22263097
1084,776,22263110
1079,771,22263120
1082,772,22263130
1083,778,22263142
1085,784,22263157
1099,789,22263163
1102,786,22263175
1105,791,22263187
1104,791,22263197
1102,792,22263209
1101,793,22263235
1103,790,22263242
1105,785,22263254
1105,780,22263266
1110,787,22263275
1109,792,22263286
1107,802,22263296
1101,823,22263308
1105,786,22263319
1105,784,22263344
1105,797,22263353
1107,787,22263363
1109,782,22263391
1114,767,22263396
1114,769,22263409
1106,775,22263422
1105,775,22263429
1107,772,22263442
1110,774,22263468
1107,781,22263476
1112,782,22263487
1114,783,22263499
1112,781,22263508
1109,776,22263519
1108,774,22263530
1102,777,22263542
1095,783,22263552
1087,792,22263577
1082,781,22263586
1124,785,22263596
1182,795,22263609
1198,798,22263625
1206,798,22263629
1225,800,22263656
1313,800,22263662
1323,798,22263675
1341,794,22263687
1353,794,22263696
1353,790,22263708
1352,788,22263734
1346,790,22263741
1342,791,22263753
1338,795,22263764
1333,797,22263775
1329,799,22263786
1328,800,22263796
1318,804,22263808
1319,803,22263819
1323,802,22263842
1345,799,22263852
1344,799,22263862
1350,797,22263889
1354,797,22263895
1352,799,22263908
1344,801,22263920
1343,801,22263936
1342,801,22263941
1341,801,22263953
1341,801,22263967
1340,802,22263975
1335,803,22263985
1321,812,22263998
848,752,22264594
655,735,22264621
545,726,22264627
782,760,22264661
706,750,22264672
774,760,22264685
699,756,22264694
935,1007,22265153
1064,1009,22265166
1020,1009,22265175
995,1013,22265187
966,1020,22265213
910,993,22265220
904,988,22265231
902,982,22265245
901,979,22265254
900,972,22265265
