X Gaze Data, Y Gaze Data, Time 
1133,390,5800376
1134,390,5800387
1131,390,5800399
1130,389,5800424
1121,388,5800432
1121,388,5800443
1041,398,5800455
753,424,5800465
732,424,5800476
726,424,5800487
721,424,5800501
718,424,5800509
707,423,5800520
700,419,5800532
694,415,5800547
698,414,5800554
698,414,5800565
699,414,5800577
701,413,5800587
701,413,5800598
699,412,5800624
699,411,5800632
698,411,5800642
698,411,5800656
698,411,5800665
698,410,5800675
699,406,5800688
700,406,5800698
701,406,5800709
701,408,5800720
701,408,5800734
701,408,5800742
701,408,5800754
701,408,5800781
701,409,5800787
701,409,5800798
700,410,5800812
699,412,5800820
707,420,5800832
715,428,5800844
760,469,5800854
1097,775,5800865
1114,791,5800890
1131,807,5800898
1141,816,5800908
1164,837,5800923
1165,837,5800931
1166,837,5800942
1167,839,5800954
1165,831,5800969
1164,830,5800975
1164,828,5800987
1164,826,5801000
1164,826,5801008
1165,826,5801020
1165,827,5801047
1166,828,5801053
1166,828,5801065
1164,830,5801078
1164,830,5801087
1164,830,5801098
1164,829,5801109
1164,826,5801120
1163,825,5801131
1163,825,5801156
1161,823,5801164
1159,821,5801175
1156,819,5801187
1148,810,5801198
1146,808,5801208
1144,805,5801220
1141,801,5801233
1140,800,5801241
1138,801,5801253
1130,801,5801279
1129,800,5801286
1130,800,5801298
1130,800,5801311
1130,801,5801320
1128,803,5801331
1127,804,5801357
1135,805,5801364
1141,806,5801375
1141,807,5801388
1142,809,5801398
1143,812,5801408
1145,814,5801436
1143,813,5801441
1140,816,5801453
1137,819,5801466
1136,821,5801475
1137,821,5801486
1142,825,5801513
1140,824,5801520
1120,825,5801531
953,818,5801544
905,817,5801553
854,813,5801564
829,811,5801575
801,809,5801586
775,802,5801598
770,798,5801622
770,794,5801631
773,794,5801641
773,796,5801654
775,798,5801664
777,799,5801675
778,800,5801701
785,802,5801708
810,811,5801720
829,815,5801732
998,832,5801741
1031,835,5801753
1078,839,5801778
1140,842,5801786
1194,846,5801798
1200,845,5801810
1197,845,5801820
1191,846,5801831
1197,847,5801842
1195,846,5801853
1191,845,5801864
1188,850,5801888
1180,850,5801897
1168,849,5801907
1163,848,5801920
719,546,5802019
827,512,5802031
802,504,5802044
785,497,5802053
781,492,5802064
779,485,5802075
777,477,5802086
782,473,5802097
785,468,5802123
795,460,5802130
792,461,5802155
790,451,5802164
783,445,5802174
781,442,5802186
781,442,5802197
782,439,5802207
783,439,5802234
781,440,5802241
781,440,5802253
781,441,5802265
787,450,5802274
788,450,5802286
787,450,5802297
787,450,5802311
787,451,5802319
785,453,5802331
785,453,5802342
786,451,5802353
786,451,5802364
785,450,5802389
784,450,5802397
785,450,5802408
785,450,5802420
784,450,5802431
783,449,5802441
784,449,5802467
784,451,5802474
783,452,5802486
782,454,5802499
777,451,5802508
768,440,5802519
719,388,5802531
697,358,5802541
695,356,5802553
692,353,5802564
691,352,5802577
688,346,5802586
675,329,5802597
670,319,5802610
670,321,5802619
670,326,5802630
670,330,5802656
670,332,5802664
670,332,5802674
671,332,5802688
671,332,5802697
671,333,5802707
669,334,5802734
668,335,5802740
667,336,5802752
667,337,5802764
666,338,5802774
666,339,5802786
667,338,5802812
668,339,5802819
670,337,5802830
670,335,5802843
671,336,5802852
671,337,5802864
671,337,5802889
670,338,5802897
670,338,5802907
669,339,5802920
670,341,5802930
670,341,5802941
670,341,5802967
669,341,5802974
669,342,5802986
668,343,5802998
669,342,5803007
669,342,5803019
668,342,5803030
667,342,5803044
667,342,5803052
667,341,5803063
667,341,5803075
667,340,5803085
667,340,5803097
666,341,5803121
667,342,5803130
667,339,5803140
667,339,5803152
668,327,5803168
673,269,5803174
678,162,5803199
681,109,5803207
683,86,5803218
684,68,5803245
686,34,5803252
685,35,5803263
686,34,5803276
686,36,5803285
687,38,5803297
688,40,5803323
691,38,5803330
690,38,5803340
686,37,5803354
686,38,5803363
686,38,5803373
687,38,5803385
688,39,5803400
688,40,5803407
688,41,5803418
687,42,5803430
687,43,5803440
687,43,5803452
687,44,5803463
687,44,5803477
687,45,5803485
686,45,5803496
685,45,5803508
685,45,5803518
686,46,5803530
675,52,5803540
666,54,5803554
551,43,5803563
554,42,5803573
487,34,5803600
375,22,5803607
325,15,5803618
261,6,5803630
287,10,5803640
131,-4,5803651
132,-2,5803663
134,-4,5803677
135,-4,5803685
142,-5,5803696
143,-5,5803709
142,-7,5803718
144,-9,5803730
145,-9,5803741
145,-8,5803752
147,-5,5803763
147,-1,5803787
169,15,5803796
159,7,5803807
590,258,5803834
1009,547,5803840
1020,556,5803852
1024,559,5803865
1029,562,5803873
1048,577,5803885
1061,593,5803897
1074,613,5803906
1075,612,5803918
1075,613,5803943
1066,607,5803951
1068,608,5803963
1068,606,5803975
1067,603,5803985
1074,608,5803996
1076,610,5804007
1099,650,5804018
1120,682,5804029
1133,703,5804054
1162,749,5804062
1169,760,5804073
1186,786,5804085
1185,788,5804096
1184,788,5804106
1184,786,5804133
1183,783,5804139
1183,784,5804151
1183,786,5804163
1183,786,5804173
1183,787,5804184
1183,786,5804196
1180,788,5804209
1168,793,5804218
1152,803,5804229
1143,809,5804240
1135,814,5804251
1129,818,5804263
1125,820,5804273
1124,821,5804287
1112,829,5804295
1112,829,5804306
1112,829,5804318
1112,828,5804329
1112,828,5804339
1113,828,5804351
1113,828,5804365
1113,829,5804373
1112,828,5804384
1112,828,5804411
1113,828,5804418
1115,827,5804429
1114,827,5804442
1114,827,5804451
1114,827,5804462
1116,825,5804474
1117,825,5804484
1117,824,5804496
1118,825,5804520
1119,824,5804529
1117,825,5804539
1115,826,5804551
1115,826,5804562
1114,824,5804573
1114,824,5804584
1114,823,5804598
1112,825,5804606
1112,825,5804617
1113,824,5804645
1114,823,5804651
1114,824,5804662
1115,826,5804675
1115,827,5804684
1115,826,5804695
1114,820,5804707
1114,819,5804717
1114,819,5804729
1115,819,5804754
1114,818,5804762
1113,817,5804773
1112,816,5804784
1113,817,5804800
1113,817,5804806
1113,817,5804817
1113,818,5804831
1113,820,5804839
1113,820,5804851
1113,819,5804863
1107,822,5804874
1110,822,5804884
1105,824,5804910
368,994,5804917
350,999,5804929
336,1002,5804941
325,1006,5804951
305,1010,5804962
303,1011,5804987
315,1011,5804995
313,1012,5805006
317,1011,5805018
322,1010,5805029
328,1011,5805039
329,1011,5805050
330,1011,5805064
330,1011,5805072
330,1012,5805084
330,1012,5805095
330,1014,5805111
329,1016,5805117
323,1024,5805142
544,353,5805250
728,316,5805261
744,310,5805272
779,282,5805298
784,239,5805305
784,233,5805317
785,233,5805328
783,224,5805344
781,213,5805351
772,174,5805362
772,156,5805375
771,156,5805384
766,152,5805395
766,150,5805407
765,152,5805417
764,151,5805428
763,155,5805454
760,161,5805462
759,162,5805472
759,162,5805485
758,162,5805495
757,162,5805505
758,162,5805517
757,162,5805531
757,163,5805539
758,167,5805550
759,171,5805577
758,163,5805584
751,116,5805595
750,108,5805609
749,103,5805617
749,96,5805628
749,91,5805640
748,86,5805650
747,79,5805661
748,79,5805687
748,81,5805694
747,82,5805705
746,85,5805717
745,87,5805728
744,91,5805738
744,92,5805750
743,90,5805764
741,93,5805772
735,104,5805783
735,106,5805794
737,107,5805805
738,106,5805817
760,115,5805828
765,116,5805842
757,112,5805850
759,95,5805861
759,92,5805872
746,88,5805887
736,82,5805895
734,78,5805905
741,74,5805918
740,74,5805928
740,73,5805938
738,73,5805950
742,64,5805964
742,64,5805972
744,56,5805983
744,57,5805995
744,58,5806011
743,56,5806017
742,54,5806028
740,48,5806042
739,48,5806050
737,48,5806061
736,49,5806072
737,50,5806083
737,52,5806095
737,54,5806120
738,57,5806128
737,61,5806138
737,67,5806151
737,67,5806161
737,69,5806171
738,80,5806197
738,84,5806205
737,86,5806216
738,87,5806228
737,92,5806238
736,93,5806250
736,93,5806276
737,95,5806283
753,114,5806294
797,165,5806306
818,225,5806316
856,415,5806328
862,461,5806352
863,471,5806361
855,450,5806372
867,536,5806383
862,556,5806398
861,558,5806404
861,558,5806416
861,556,5806429
861,555,5806438
859,555,5806449
857,554,5806461
857,555,5806475
855,554,5806483
842,545,5806494
789,515,5806505
723,479,5806516
695,463,5806527
675,453,5806538
664,449,5806552
653,445,5806560
645,441,5806571
642,440,5806598
640,440,5806604
639,439,5806616
637,440,5806630
633,438,5806638
632,437,5806649
630,434,5806661
631,432,5806671
632,430,5806682
631,427,5806694
631,426,5806708
630,426,5806716
629,425,5806727
627,423,5806739
626,421,5806749
626,419,5806761
624,417,5806786
620,413,5806794
621,412,5806804
621,413,5806816
619,421,5806827
615,457,5806838
613,470,5806849
611,490,5806863
610,498,5806871
609,506,5806882
608,511,5806909
606,519,5806916
606,518,5806927
607,516,5806940
608,514,5806949
608,514,5806960
603,520,5806972
602,521,5806982
603,521,5806993
606,519,5807019
605,519,5807027
606,519,5807037
616,518,5807050
622,517,5807060
630,514,5807071
643,509,5807082
655,503,5807096
663,500,5807104
664,499,5807115
665,499,5807127
666,500,5807137
667,503,5807149
665,502,5807175
667,497,5807182
667,497,5807193
667,497,5807206
668,498,5807215
669,498,5807227
669,498,5807253
670,498,5807260
669,497,5807270
668,496,5807283
668,496,5807293
668,496,5807304
667,497,5807315
667,497,5807329
666,497,5807337
667,497,5807349
667,496,5807361
668,496,5807371
667,502,5807382
667,502,5807408
668,503,5807415
668,504,5807426
668,504,5807439
666,505,5807449
666,505,5807460
666,505,5807485
667,508,5807493
667,507,5807504
667,507,5807516
668,503,5807526
668,496,5807537
665,504,5807548
678,581,5807563
681,606,5807569
844,495,5807959
644,369,5807969
658,335,5807983
678,271,5807993
699,236,5808004
702,230,5808030
708,226,5808037
712,220,5808048
717,212,5808060
735,184,5808070
736,183,5808081
736,183,5808093
735,187,5808107
735,189,5808115
735,189,5808126
736,189,5808138
736,191,5808148
736,191,5808159
736,192,5808185
735,192,5808193
735,194,5808203
734,196,5808216
731,202,5808226
730,202,5808237
731,202,5808263
729,204,5808270
731,204,5808281
730,206,5808293
736,229,5808303
724,357,5808315
722,375,5808326
722,382,5808339
721,387,5808348
721,395,5808359
720,402,5808371
716,441,5808381
716,446,5808393
715,447,5808417
713,446,5808426
713,447,5808436
713,448,5808448
713,452,5808459
713,453,5808470
713,452,5808481
713,451,5808495
712,451,5808503
712,452,5808514
712,450,5808526
712,450,5808536
712,449,5808548
712,447,5808574
713,445,5808581
713,445,5808592
713,442,5808604
713,442,5808614
715,439,5808626
714,439,5808636
734,427,5808650
871,350,5808659
877,347,5808670
880,345,5808682
883,343,5808692
886,341,5808703
888,339,5808728
893,336,5808736
894,335,5808748
893,334,5808760
894,336,5808770
893,336,5808781
892,337,5808807
891,335,5808814
891,333,5808825
891,332,5808839
889,331,5808848
889,332,5808859
889,332,5808884
887,333,5808892
888,332,5808903
889,332,5808915
890,332,5808925
889,333,5808936
888,336,5808962
890,334,5808969
888,332,5808981
888,332,5808992
888,333,5809003
888,333,5809014
887,333,5809025
889,334,5809039
888,331,5809047
890,333,5809059
911,344,5809069
1026,367,5809084
1039,370,5809092
1053,373,5809103
1068,376,5809115
1084,377,5809126
1097,379,5809136
1111,380,5809147
1110,381,5809162
1108,383,5809169
1108,380,5809181
1108,379,5809193
1109,378,5809202
1111,378,5809214
1111,379,5809240
1110,383,5809247
1109,383,5809258
1109,383,5809272
1107,383,5809280
1106,384,5809292
1104,383,5809303
1103,383,5809314
1103,384,5809324
1104,385,5809350
1105,386,5809359
1104,386,5809369
1101,387,5809382
1100,388,5809392
1101,387,5809402
1101,387,5809429
1099,384,5809436
1099,384,5809447
1099,384,5809460
1099,383,5809469
1099,381,5809481
1099,380,5809507
1101,378,5809514
1101,378,5809525
1101,379,5809539
1101,379,5809547
1101,380,5809558
1101,380,5809569
1101,380,5809580
1101,380,5809592
1101,380,5809617
1100,380,5809625
1100,379,5809635
1101,378,5809648
1101,377,5809658
1101,376,5809669
1100,375,5809680
1100,375,5809695
1099,375,5809702
1100,375,5809714
1100,374,5809726
1101,374,5809735
1101,374,5809747
1101,374,5809772
1105,377,5809780
1106,377,5809791
1105,377,5809804
1102,378,5809814
1100,378,5809825
1099,377,5809835
1099,376,5809850
1101,375,5809858
1101,375,5809869
1101,375,5809881
1101,376,5809891
1100,377,5809902
1101,377,5809914
1100,376,5809928
1100,375,5809935
1099,374,5809947
1097,372,5809959
1097,371,5809969
1097,371,5809980
1097,371,5809992
1097,371,5810006
1097,371,5810014
1097,372,5810025
1097,374,5810038
1096,377,5810047
1097,378,5810058
1098,378,5810069
1099,380,5810080
1099,380,5810091
1100,379,5810102
1102,378,5810115
1103,377,5810124
1102,376,5810135
1102,376,5810161
1101,376,5810168
1103,375,5810180
1103,374,5810192
1103,374,5810202
1103,374,5810214
1101,374,5810239
1100,374,5810247
1099,374,5810258
1099,374,5810270
1098,373,5810280
1098,373,5810291
1098,371,5810316
1099,369,5810324
1098,369,5810335
1096,368,5810348
1095,368,5810358
1094,368,5810368
1092,369,5810395
1096,375,5810402
1097,376,5810413
1095,372,5810425
1093,368,5810435
1094,368,5810447
1093,367,5810473
1094,368,5810480
1092,367,5810491
1089,363,5810503
1089,364,5810513
1089,364,5810524
1091,364,5810550
1089,361,5810558
1089,360,5810568
1089,360,5810580
1090,360,5810591
1090,360,5810602
1090,359,5810627
1090,359,5810635
1093,359,5810646
1092,359,5810658
1092,359,5810668
1098,365,5810680
1142,422,5810706
1202,621,5810713
1203,632,5810724
1205,641,5810737
1206,650,5810746
1202,660,5810757
1196,676,5810768
1194,680,5810780
1192,683,5810791
1191,685,5810801
1190,685,5810814
1190,686,5810824
1189,685,5810835
1189,686,5810861
1187,685,5810868
1187,685,5810880
1188,685,5810891
1188,685,5810901
1188,684,5810913
1187,683,5810939
1181,696,5810946
1172,707,5810957
1112,785,5810970
1109,788,5810979
1106,792,5810991
1104,795,5811002
1101,799,5811013
1080,826,5811024
1077,829,5811035
1076,831,5811049
1081,831,5811057
1085,828,5811068
1085,828,5811080
1085,827,5811091
1084,827,5811101
1083,827,5811113
1081,828,5811126
1081,827,5811134
1080,828,5811146
1079,828,5811172
1046,821,5811179
1025,806,5811191
898,721,5811203
827,675,5811213
773,637,5811224
734,609,5811249
641,545,5811257
630,540,5811267
618,553,5811279
614,558,5811289
618,551,5811300
436,757,5811367
495,674,5811379
488,685,5811390
533,707,5811401
624,632,5811412
629,614,5811438
634,604,5811446
640,597,5811457
647,586,5811469
652,575,5811479
653,568,5811490
658,563,5811501
653,561,5811512
649,560,5811524
651,554,5811534
651,550,5811547
651,552,5811557
651,557,5811567
649,560,5811593
649,562,5811600
648,564,5811612
647,564,5811624
646,564,5811634
646,562,5811645
646,562,5811672
644,561,5811679
644,561,5811690
643,559,5811703
643,559,5811712
645,560,5811723
687,575,5811734
1217,804,5811750
1228,809,5811757
1233,810,5811767
1239,812,5811781
1246,815,5811790
1246,813,5811800
1244,809,5811812
1244,804,5811823
1250,808,5811834
1239,799,5811846
1234,800,5811859
1237,799,5811867
1237,799,5811879
1234,799,5811906
1234,797,5811912
1234,796,5811938
1237,800,5811946
1236,801,5811957
1236,800,5811970
1235,799,5811979
1235,797,5811990
1235,797,5812015
1232,804,5812023
1232,800,5812034
1161,838,5812046
844,1009,5812056
838,1013,5812067
832,1017,5812094
820,1023,5812100
808,1030,5812112
