X Gaze Data, Y Gaze Data, Time 
1327,288,24858364
1328,284,24858389
1319,320,24858397
1320,403,24858409
1286,553,24858420
1232,696,24858430
1239,683,24858442
1242,684,24858467
1221,762,24858475
1228,767,24858486
1234,770,24858499
1247,764,24858508
1252,761,24858519
1251,763,24858530
1247,762,24858546
1247,762,24858553
1245,762,24858564
1229,764,24858577
1199,775,24858586
1160,808,24858597
1139,833,24858608
1153,817,24858624
1131,850,24858630
1124,877,24858655
1120,920,24858663
1124,957,24858674
1132,998,24858686
1132,1005,24858697
1134,1010,24858708
1126,923,24858734
1122,907,24858742
1119,899,24858753
1114,892,24858765
1112,892,24858775
1093,854,24858786
1087,851,24858797
1074,854,24858810
1074,852,24858819
1079,851,24858831
1078,851,24858857
1073,853,24858864
1070,856,24858875
1070,857,24858888
1065,863,24858897
1061,864,24858908
1064,862,24858919
1068,861,24858935
1072,861,24858941
1075,860,24858952
1072,867,24858966
1070,868,24858975
1069,868,24858986
1068,868,24858997
1068,868,24859008
1067,867,24859019
1064,869,24859031
1061,884,24859044
1062,883,24859052
1064,887,24859063
1068,889,24859090
1066,873,24859097
1065,868,24859108
1067,858,24859121
1068,856,24859130
1070,842,24859141
1072,841,24859153
1073,824,24859164
1076,830,24859175
1080,833,24859200
1097,851,24859208
1100,852,24859219
1099,852,24859231
1081,835,24859241
1080,837,24859252
1081,838,24859264
1081,835,24859277
1081,834,24859286
1082,834,24859297
1082,834,24859323
1081,827,24859330
1082,828,24859341
1085,827,24859355
1095,821,24859364
1101,818,24859375
1111,812,24859386
1116,807,24859397
1117,803,24859408
1119,801,24859434
1124,800,24859441
1126,799,24859452
1125,798,24859464
1123,799,24859475
1119,803,24859485
1120,805,24859496
1122,805,24859511
1126,802,24859519
1127,797,24859530
1132,788,24859542
1130,794,24859552
1131,795,24859563
1131,797,24859574
1125,787,24859590
1123,793,24859596
1129,801,24859607
1155,847,24859621
1134,823,24859629
1112,975,24859641
1112,986,24859653
1112,957,24859663
1116,899,24859674
1117,897,24859700
1114,923,24859708
1111,914,24859719
1113,881,24859731
1116,860,24859741
1114,843,24859752
1114,843,24859763
1111,843,24859778
1108,840,24859785
1107,837,24859797
1105,835,24859809
1106,836,24859819
1106,835,24859830
1107,834,24859841
1107,833,24859854
1109,833,24859863
1114,833,24859874
1116,836,24859885
1116,835,24859901
1116,835,24859908
1114,834,24859918
1108,833,24859931
1106,831,24859941
1109,830,24859952
1109,830,24859979
1104,814,24859985
1104,812,24859998
1105,809,24860010
1102,804,24860018
1098,796,24860030
1093,793,24860041
1092,791,24860052
1090,792,24860063
1093,796,24860074
1093,799,24860088
1092,795,24860096
1092,796,24860108
1094,796,24860119
1098,799,24860130
1104,803,24860141
1103,803,24860152
1103,804,24860166
1101,803,24860174
1100,802,24860185
1101,799,24860197
1099,793,24860207
1098,790,24860218
1097,786,24860230
1097,790,24860244
1098,786,24860251
1201,798,24860263
1207,799,24860275
1215,798,24860285
1220,798,24860296
1225,799,24860308
1229,798,24860322
1230,792,24860330
1228,788,24860341
1230,794,24860352
1233,798,24860363
1234,799,24860374
1234,800,24860385
1233,802,24860399
1234,801,24860407
1234,803,24860418
1234,803,24860444
1239,803,24860451
1303,801,24860462
1349,800,24860476
1370,796,24860485
1381,794,24860496
1394,799,24860507
1397,802,24860522
1401,805,24860529
1404,806,24860540
1403,806,24860553
1401,810,24860562
1401,811,24860574
1402,813,24860599
1401,818,24860607
1402,818,24860617
1403,818,24860631
1433,856,24860640
1446,873,24860651
1440,868,24860662
1420,835,24860677
1416,834,24860684
1412,835,24860696
1393,838,24860708
1389,840,24860718
1299,836,24860729
1279,836,24860741
1266,835,24860754
1238,834,24860762
1227,834,24860774
1221,834,24860785
1210,834,24860795
1131,836,24860807
1106,839,24860818
1104,840,24860832
1105,836,24860840
1098,837,24860851
1096,840,24860864
1095,842,24860874
1098,847,24860884
1098,848,24860895
1098,847,24860910
1099,847,24860917
1099,848,24860929
1099,847,24860941
1102,847,24860951
1113,844,24860962
1113,844,24860974
1115,848,24860988
1116,846,24860996
1117,846,24861007
1114,842,24861019
1111,841,24861029
1112,841,24861040
1112,839,24861066
1110,836,24861073
1108,834,24861084
1107,835,24861098
1107,834,24861106
1107,834,24861117
1113,840,24861129
1112,842,24861144
1112,845,24861151
1114,847,24861162
1117,848,24861176
1118,849,24861184
1119,849,24861196
1121,848,24861207
1121,848,24861216
1121,849,24861229
1123,847,24861255
1126,839,24861262
1127,839,24861274
1127,841,24861287
1124,840,24861296
1122,841,24861307
1121,841,24861317
1120,842,24861333
1117,847,24861340
1116,849,24861351
1116,847,24861363
1115,847,24861373
1112,850,24861384
1112,849,24861396
1111,849,24861410
1112,853,24861417
1111,853,24861429
1110,852,24861441
1110,855,24861451
1111,855,24861462
1118,855,24861473
1120,854,24861487
1120,854,24861495
1120,854,24861506
1122,850,24861518
1123,849,24861529
1122,849,24861540
1121,854,24861565
1119,864,24861573
1121,870,24861583
1121,871,24861596
1121,878,24861606
1120,878,24861617
1122,878,24861643
1128,901,24861650
1123,911,24861662
1056,942,24861674
1000,924,24861683
976,920,24861695
947,910,24861720
919,900,24861721
843,877,24861728
775,847,24861740
756,836,24861752
755,835,24861762
753,837,24861773
752,835,24861784
752,832,24861798
753,831,24861807
761,828,24861817
757,829,24861829
763,825,24861839
765,847,24861850
769,865,24861876
777,879,24861884
777,878,24861894
786,877,24861907
787,876,24861917
788,875,24861928
788,869,24861954
790,860,24861961
791,850,24861973
790,848,24861985
790,846,24861995
790,845,24862006
793,836,24862032
793,835,24862039
797,837,24862050
796,837,24862062
797,837,24862073
794,840,24862083
789,843,24862109
790,839,24862117
788,840,24862128
788,846,24862141
789,855,24862150
790,857,24862162
790,859,24862188
793,865,24862195
793,864,24862206
798,857,24862219
800,854,24862228
802,852,24862239
800,853,24862251
801,852,24862261
804,851,24862273
812,849,24862297
815,847,24862305
815,845,24862316
816,845,24862327
814,840,24862343
805,830,24862350
702,744,24862361
715,758,24862374
674,700,24862383
669,694,24862394
663,685,24862406
647,666,24862420
643,660,24862428
626,633,24862439
621,616,24862450
618,607,24862461
619,611,24862473
621,615,24862483
622,618,24862497
622,617,24862506
622,614,24862516
622,616,24862529
621,627,24862539
621,632,24862550
623,631,24862576
630,627,24862583
631,626,24862594
634,622,24862607
640,625,24862616
642,623,24862627
640,626,24862654
639,626,24862655
643,627,24862661
692,646,24862672
787,680,24862685
856,707,24862693
945,754,24862705
974,769,24862716
998,782,24862727
1024,798,24862739
1081,885,24862763
1120,914,24862771
1126,883,24862783
1156,891,24862809
1168,878,24862816
1172,864,24862828
1167,867,24862841
1159,855,24862849
1157,853,24862860
1155,835,24862887
1167,820,24862894
1168,815,24862905
1167,814,24862917
1171,822,24862927
1166,823,24862939
1178,829,24862964
1183,829,24862972
1189,813,24862983
1223,729,24862996
1263,645,24863005
1270,625,24863016
1284,593,24863028
1288,583,24863044
1300,558,24863049
1308,547,24863075
1317,550,24863083
1323,553,24863094
1324,554,24863106
1319,555,24863116
1314,556,24863127
1310,556,24863152
1321,555,24863161
1322,554,24863172
1319,548,24863184
1330,538,24863194
1480,282,24863205
1508,234,24863231
1531,199,24863239
1540,187,24863249
1549,173,24863261
1556,164,24863272
1558,158,24863283
1577,146,24863308
1580,143,24863316
1581,142,24863328
1582,141,24863340
1585,136,24863349
1587,134,24863361
1587,134,24863372
1587,134,24863382
1609,205,24863394
1626,424,24863405
1627,504,24863418
1626,526,24863427
1625,543,24863439
1624,567,24863449
1624,589,24863465
1622,626,24863472
1617,753,24863497
1606,773,24863505
1605,773,24863516
1606,774,24863528
1609,775,24863539
1609,776,24863549
1611,776,24863575
1610,778,24863582
1614,777,24863594
1614,778,24863605
1590,801,24863616
1593,798,24863627
1506,798,24863653
1463,798,24863661
1446,798,24863672
1436,798,24863684
1412,793,24863694
1397,788,24863705
1397,785,24863731
1399,785,24863738
1395,782,24863749
1396,783,24863763
1395,784,24863771
1389,789,24863782
1385,792,24863794
1378,800,24863805
1378,800,24863816
1381,804,24863841
1384,802,24863849
1382,801,24863860
1376,801,24863873
1364,810,24863882
1275,832,24863894
1265,834,24863905
1248,838,24863921
1229,840,24863927
1215,843,24863938
1191,847,24863952
1090,867,24863960
1087,865,24863971
1083,859,24863983
1078,857,24863994
1077,854,24864005
1077,853,24864030
1087,855,24864038
1090,863,24864048
1090,862,24864061
1087,860,24864071
1088,859,24864082
1088,859,24864108
1089,853,24864115
1085,864,24864127
1051,872,24864139
968,914,24864148
874,959,24864160
834,987,24864185
799,1006,24864193
779,1011,24864204
754,1025,24864216
746,1030,24864227
740,1031,24864237
751,1035,24864263
745,1054,24864271
743,1057,24864282
742,1051,24864295
744,1044,24864304
737,1015,24864315
736,1011,24864341
745,1018,24864348
751,1029,24864360
753,1031,24864371
757,1028,24864382
758,1022,24864393
757,1019,24864419
763,1022,24864427
760,1015,24864437
788,1014,24864450
790,1013,24864460
834,1012,24864471
844,1013,24864496
844,1026,24864504
846,1026,24864515
853,1022,24864527
849,1023,24864543
851,1031,24864548
843,1042,24864560
843,1047,24864574
845,1042,24864581
843,1043,24864593
839,1039,24864605
819,1035,24864615
815,1037,24864627
812,1032,24864651
815,1029,24864660
815,1028,24864671
826,1025,24864683
820,1025,24864693
809,1027,24864704
811,1028,24864730
817,1027,24864737
809,1029,24864748
809,1029,24864760
808,1031,24864776
803,1035,24864781
809,1040,24864793
811,1040,24864806
813,1039,24864815
815,1036,24864826
817,1035,24864853
823,1041,24864860
824,1042,24864870
824,1041,24864884
824,1039,24864893
816,1033,24864904
810,1028,24864915
805,1022,24864927
807,1020,24864937
812,1022,24864948
812,1022,24864962
812,1023,24864970
810,1022,24864981
809,1019,24864994
807,993,24865004
803,938,24865015
814,843,24865041
826,764,24865048
828,747,24865060
833,722,24865072
847,661,24865081
848,655,24865093
848,655,24865104
855,653,24865118
852,654,24865126
855,651,24865137
855,651,24865148
854,648,24865160
847,645,24865171
848,646,24865182
853,645,24865194
854,647,24865204
853,646,24865214
853,646,24865241
853,640,24865248
852,637,24865259
851,631,24865272
843,660,24865281
833,707,24865293
803,905,24865304
800,926,24865319
797,942,24865326
794,963,24865337
791,979,24865350
783,1036,24865359
779,1069,24865370
779,1064,24865381
777,1074,24865393
782,1070,24865404
784,1070,24865415
787,1073,24865428
792,1073,24865437
792,1072,24865448
793,1067,24865460
795,1066,24865470
795,1063,24865481
795,1061,24865506
797,1059,24865514
799,1049,24865526
802,1043,24865537
807,1035,24865553
809,1033,24865559
811,1026,24865570
810,1026,24865583
809,1029,24865592
809,1033,24865603
809,1032,24865630
810,1044,24865637
806,1046,24865648
806,1046,24865661
806,1049,24865670
819,1045,24865681
815,1047,24865693
822,1044,24865704
838,1026,24865714
845,1004,24865740
867,931,24865748
869,924,24865759
868,924,24865772
872,916,24865780
884,890,24865793
890,889,24865818
886,883,24865826
873,882,24865837
866,878,24865849
874,879,24865859
877,880,24865870
874,879,24865881
870,880,24865897
870,880,24865903
866,880,24865928
872,879,24865936
876,879,24865947
877,880,24865959
864,888,24865975
858,895,24865981
850,892,24865993
841,889,24866007
830,887,24866014
790,898,24866025
789,899,24866039
786,900,24866047
795,903,24866059
798,919,24866070
798,914,24866085
799,919,24866092
799,919,24866103
823,913,24866116
834,908,24866126
829,912,24866136
824,896,24866162
820,875,24866169
816,874,24866180
816,874,24866193
819,874,24866202
805,872,24866214
807,872,24866241
819,880,24866247
823,880,24866259
827,881,24866272
830,878,24866280
828,878,24866292
818,879,24866318
805,879,24866325
783,875,24866336
764,867,24866348
761,870,24866359
754,873,24866369
754,875,24866394
788,881,24866402
791,880,24866414
813,888,24866441
820,905,24866447
823,937,24866459
823,957,24866471
823,960,24866480
812,981,24866492
810,988,24866518
804,1007,24866525
800,1009,24866536
795,1014,24866549
795,1014,24866559
795,1013,24866569
794,1008,24866581
794,1008,24866592
797,1007,24866602
802,1007,24866628
797,1008,24866636
800,1008,24866647
799,1008,24866659
798,1010,24866669
801,1011,24866680
803,1012,24866707
805,1011,24866713
804,1011,24866725
804,1011,24866739
801,1012,24866747
801,1012,24866758
802,1012,24866770
801,1012,24866780
799,1007,24866792
795,1002,24866818
790,1005,24866825
788,1006,24866836
782,1008,24866848
780,1008,24866858
782,1008,24866869
782,1010,24866895
780,1014,24866903
778,1014,24866913
783,1011,24866926
788,1011,24866936
791,1012,24866946
790,1009,24866973
788,1009,24866980
783,1015,24866991
785,1014,24867004
784,1012,24867013
785,1011,24867025
785,1012,24867036
782,1013,24867050
780,1011,24867058
779,1009,24867069
778,1009,24867082
781,1011,24867092
779,1009,24867102
779,1013,24867128
779,1027,24867136
780,1023,24867146
779,1021,24867159
765,1010,24867169
768,1011,24867180
754,993,24867191
747,984,24867205
744,984,24867213
739,984,24867225
732,991,24867237
731,991,24867246
735,995,24867258
737,991,24867269
739,994,24867284
738,992,24867291
733,989,24867302
733,983,24867316
734,979,24867325
735,975,24867335
737,971,24867362
739,968,24867368
740,970,24867380
740,971,24867393
742,972,24867402
745,972,24867413
745,973,24867439
752,972,24867446
753,973,24867458
752,974,24867470
751,975,24867479
750,980,24867491
751,986,24867517
748,991,24867524
745,992,24867535
735,992,24867547
733,993,24867558
730,993,24867568
734,993,24867595
738,999,24867602
