X Gaze Data, Y Gaze Data, Time 
1115,649,4254324
1115,649,4254333
1113,649,4254344
1108,653,4254355
1108,652,4254369
1109,649,4254377
1111,648,4254389
1110,649,4254400
1110,649,4254411
1109,648,4254423
1109,647,4254433
1106,646,4254447
1106,645,4254456
1101,644,4254466
1098,645,4254477
1095,647,4254489
1094,647,4254499
1094,645,4254524
1097,643,4254533
1099,642,4254544
1096,643,4254556
1097,642,4254571
1096,642,4254577
1095,643,4254589
1092,647,4254601
1092,647,4254610
1091,647,4254622
1097,639,4254647
1099,639,4254656
1100,639,4254666
1099,641,4254677
1104,642,4254689
1113,644,4254700
1135,646,4254710
1135,645,4254724
1142,646,4254733
1144,647,4254743
1152,644,4254771
1155,644,4254777
1155,648,4254789
1155,648,4254801
1155,648,4254810
1156,648,4254822
1152,645,4254833
1153,645,4254847
1154,645,4254855
1157,644,4254866
1161,642,4254877
1164,641,4254888
1168,642,4254899
1171,642,4254910
1179,643,4254923
1186,642,4254932
1192,638,4254943
1193,638,4254955
1195,645,4254970
1195,646,4254976
1195,647,4254988
1196,656,4255000
1196,656,4255010
1196,657,4255022
1197,659,4255047
1199,663,4255055
1198,664,4255066
1198,664,4255077
1199,664,4255088
1199,663,4255099
1200,657,4255110
1202,651,4255123
1206,652,4255132
1210,653,4255143
1219,653,4255170
1228,655,4255177
1235,656,4255189
1255,654,4255201
1255,656,4255210
1254,658,4255222
1256,656,4255232
1258,655,4255248
1258,654,4255255
1258,654,4255265
1257,654,4255279
1257,654,4255289
1256,655,4255299
1257,656,4255325
1278,656,4255332
1281,656,4255343
1298,659,4255355
1299,659,4255365
1300,659,4255376
1306,661,4255388
1308,662,4255402
1317,659,4255410
1316,655,4255422
1317,657,4255433
1316,661,4255443
1314,662,4255454
1314,662,4255480
1316,658,4255488
1309,661,4255499
1296,666,4255510
1272,664,4255521
1202,663,4255532
911,669,4255557
877,670,4255566
870,671,4255576
845,672,4255589
756,674,4255605
744,674,4255609
742,673,4255635
685,806,4255721
669,818,4255732
663,762,4255758
678,695,4255766
681,701,4255776
685,707,4255789
688,709,4255799
692,705,4255810
692,708,4255836
704,664,4255843
708,664,4255855
708,664,4255868
709,667,4255876
708,667,4255887
708,665,4255899
707,664,4255915
707,664,4255921
707,665,4255932
707,666,4255946
709,668,4255954
709,666,4255965
710,667,4255978
747,665,4255988
757,665,4255998
761,665,4256010
764,665,4256021
786,664,4256032
789,664,4256042
793,664,4256057
792,664,4256065
791,664,4256076
791,662,4256088
791,661,4256103
792,662,4256109
791,662,4256121
790,661,4256134
789,661,4256143
788,663,4256154
789,664,4256165
790,664,4256180
790,665,4256187
790,664,4256199
790,663,4256211
791,663,4256221
795,661,4256232
803,661,4256258
827,661,4256265
834,661,4256276
852,664,4256288
862,665,4256298
867,666,4256309
893,666,4256321
893,666,4256335
895,661,4256342
896,661,4256354
897,661,4256366
898,662,4256376
898,664,4256388
898,665,4256398
898,664,4256413
898,664,4256421
898,664,4256432
896,663,4256443
896,663,4256454
897,665,4256465
898,666,4256475
898,666,4256489
902,668,4256498
902,668,4256509
906,670,4256536
911,673,4256542
910,671,4256554
911,671,4256566
912,670,4256575
912,670,4256587
914,667,4256612
915,663,4256621
916,663,4256631
915,664,4256643
917,664,4256654
919,665,4256665
919,664,4256690
977,672,4256698
978,672,4256709
981,672,4256721
982,672,4256731
983,672,4256742
988,670,4256754
991,669,4256767
994,666,4256775
994,665,4256787
992,664,4256813
988,661,4256821
986,665,4256831
986,666,4256845
985,668,4256854
985,668,4256864
985,667,4256875
985,668,4256891
986,669,4256898
985,666,4256909
970,663,4256923
960,663,4256931
953,662,4256942
917,665,4256969
901,668,4256975
896,668,4256987
895,669,4257000
894,669,4257009
894,671,4257020
893,672,4257032
894,673,4257042
895,673,4257054
896,671,4257064
897,670,4257079
897,671,4257087
897,671,4257098
898,669,4257110
898,668,4257120
898,669,4257131
898,669,4257156
896,670,4257164
894,673,4257175
892,674,4257202
892,675,4257208
892,675,4257220
941,668,4257232
939,668,4257242
962,673,4257253
966,673,4257279
972,671,4257287
973,671,4257297
977,669,4257311
977,669,4257320
980,670,4257331
980,671,4257342
980,673,4257353
979,674,4257364
980,675,4257375
979,677,4257388
978,678,4257397
979,677,4257408
980,675,4257435
977,672,4257441
976,670,4257453
974,668,4257466
979,671,4257475
983,670,4257487
1000,671,4257498
1074,676,4257508
1076,676,4257520
1079,676,4257531
1083,676,4257544
1088,675,4257553
1103,676,4257564
1108,674,4257575
1105,677,4257591
1108,676,4257598
1108,676,4257608
1110,676,4257621
1111,677,4257631
1111,679,4257641
1111,682,4257653
1110,684,4257669
1108,684,4257675
1104,684,4257687
1091,683,4257700
1086,680,4257708
1084,680,4257720
1082,678,4257730
1081,677,4257746
1080,677,4257753
1084,676,4257764
1081,675,4257777
1081,674,4257786
1081,672,4257797
1081,671,4257822
1073,669,4257831
1071,668,4257842
1071,671,4257854
1070,671,4257864
1073,673,4257874
1073,672,4257901
1071,671,4257908
1077,671,4257920
1134,675,4257933
1139,675,4257941
1144,677,4257952
1146,678,4257965
1150,678,4257975
1158,677,4257986
1161,677,4257997
1162,677,4258012
1162,678,4258020
1161,679,4258031
1163,672,4258043
1163,674,4258052
1156,712,4258063
1159,697,4258074
1096,1116,4258084
1201,897,4258163
1222,795,4258174
1231,749,4258186
1227,730,4258199
1196,692,4258208
1187,681,4258219
1187,683,4258245
1182,681,4258252
1178,678,4258263
1170,682,4258277
1167,681,4258286
1161,680,4258297
1166,680,4258322
1161,681,4258330
1159,679,4258341
1160,679,4258353
1160,679,4258363
1162,678,4258374
1164,677,4258400
1169,675,4258407
1177,674,4258419
1181,675,4258431
1187,675,4258441
1195,675,4258452
1201,676,4258477
1209,675,4258478
1215,675,4258486
1224,675,4258496
1223,675,4258508
1224,675,4258519
1224,676,4258530
1225,677,4258541
1227,678,4258555
1231,679,4258563
1232,680,4258574
1233,682,4258586
1233,686,4258597
1232,688,4258607
1232,688,4258619
1231,688,4258633
1231,688,4258641
1230,688,4258653
1226,689,4258664
1227,689,4258674
1228,689,4258686
1228,688,4258697
1228,686,4258711
1230,686,4258718
1236,689,4258730
1237,690,4258742
1238,690,4258752
1237,688,4258763
1237,686,4258790
1236,683,4258797
1237,683,4258807
1236,683,4258820
1233,684,4258830
1231,684,4258841
1230,685,4258867
1231,686,4258868
1235,686,4258874
1236,686,4258886
1237,687,4258898
1239,689,4258907
1238,691,4258919
1236,691,4258930
1235,690,4258945
1236,689,4258953
1237,688,4258963
1237,687,4258977
1236,686,4258986
1236,685,4258996
1236,683,4259009
1236,680,4259019
1236,685,4259030
1236,689,4259056
1236,690,4259064
1236,690,4259074
1236,690,4259087
1235,692,4259096
1235,692,4259107
1234,690,4259133
1232,689,4259140
1232,688,4259152
1232,689,4259164
1233,687,4259174
1234,685,4259186
1233,685,4259211
1229,689,4259218
1229,689,4259230
1229,690,4259243
1228,691,4259252
1228,692,4259263
1225,691,4259274
1200,675,4259285
1134,631,4259296
1066,570,4259321
1032,539,4259330
1022,530,4259340
1003,511,4259352
1008,515,4259367
912,425,4259373
906,420,4259385
908,419,4259398
907,419,4259407
905,420,4259419
905,419,4259444
906,420,4259452
906,421,4259463
908,422,4259476
905,421,4259485
892,413,4259496
850,388,4259522
830,378,4259530
826,377,4259540
822,375,4259553
819,375,4259563
816,374,4259572
816,374,4259599
815,377,4259606
820,392,4259618
823,398,4259630
827,411,4259639
688,463,4259754
746,479,4259762
710,487,4259774
716,484,4259785
701,477,4259800
698,464,4259806
694,457,4259818
690,456,4259831
688,455,4259840
688,451,4259851
684,449,4259863
683,449,4259878
682,448,4259885
682,446,4259896
683,439,4259908
684,434,4259918
685,430,4259929
684,431,4259954
683,430,4259962
685,428,4259973
691,427,4259985
698,426,4259996
701,426,4260006
705,426,4260018
713,424,4260032
714,424,4260040
715,423,4260051
719,423,4260063
719,422,4260073
719,421,4260085
720,420,4260110
720,417,4260118
721,416,4260129
721,414,4260142
721,412,4260151
721,401,4260162
720,401,4260187
718,400,4260196
718,399,4260207
718,398,4260218
714,395,4260233
711,393,4260240
706,390,4260251
697,382,4260264
699,383,4260273
698,378,4260284
699,378,4260295
695,374,4260311
694,372,4260318
692,368,4260328
694,367,4260342
732,359,4260351
797,344,4260362
809,340,4260373
815,339,4260384
820,337,4260395
827,335,4260420
833,333,4260429
837,328,4260439
837,326,4260452
838,325,4260462
838,325,4260473
838,322,4260484
839,320,4260498
839,319,4260506
841,315,4260518
842,313,4260544
844,314,4260551
844,314,4260562
844,316,4260575
846,316,4260584
860,318,4260595
869,319,4260621
982,324,4260628
994,324,4260639
1012,325,4260652
1021,326,4260662
1067,328,4260672
1071,328,4260684
1074,329,4260698
1079,331,4260706
1080,332,4260717
1080,332,4260729
1081,331,4260739
1081,331,4260751
1081,331,4260776
1080,330,4260784
1080,329,4260795
1079,329,4260807
1078,327,4260817
1085,327,4260828
1126,324,4260839
1128,324,4260853
1135,322,4260862
1145,324,4260872
1145,325,4260898
1149,325,4260906
1149,325,4260917
1148,330,4260929
1148,331,4260939
1148,331,4260950
1149,330,4260976
1150,329,4260984
1151,325,4260995
1151,327,4261007
1153,324,4261017
1157,324,4261028
1181,324,4261053
1200,328,4261061
1200,328,4261072
1202,323,4261084
1203,323,4261095
1204,323,4261106
1203,324,4261131
1195,324,4261139
1167,324,4261150
1036,333,4261162
897,343,4261177
881,344,4261184
869,345,4261195
858,346,4261209
840,347,4261217
778,351,4261228
773,352,4261239
769,353,4261250
769,352,4261261
768,353,4261272
767,353,4261285
767,353,4261295
767,353,4261305
767,353,4261317
767,353,4261331
767,354,4261339
768,354,4261350
773,354,4261362
814,355,4261372
822,354,4261384
827,354,4261409
839,351,4261417
841,352,4261428
843,352,4261439
843,352,4261450
844,351,4261461
844,351,4261486
845,350,4261494
846,348,4261505
847,349,4261517
847,349,4261533
846,358,4261539
846,358,4261550
848,352,4261563
855,356,4261572
866,358,4261584
924,357,4261609
935,356,4261617
945,355,4261628
957,354,4261641
966,353,4261650
1028,349,4261661
1030,348,4261672
1030,348,4261683
1030,349,4261694
1030,346,4261705
1030,345,4261719
1031,346,4261728
1031,347,4261738
1031,346,4261750
1030,346,4261761
1030,346,4261772
1029,346,4261783
1029,345,4261797
1030,345,4261805
1044,347,4261816
1065,346,4261828
1070,345,4261843
1080,344,4261850
1084,344,4261861
1087,344,4261873
1090,345,4261883
1091,345,4261894
1090,346,4261905
1090,345,4261921
1089,348,4261928
1089,348,4261938
1089,347,4261952
1089,347,4261961
1089,348,4261971
1089,348,4261983
1089,348,4261998
1096,351,4262005
1097,351,4262016
1122,348,4262029
1194,343,4262038
1207,344,4262050
1213,345,4262075
1224,345,4262083
1238,346,4262094
1238,345,4262106
1238,348,4262116
1240,349,4262127
1241,347,4262138
1242,345,4262152
1242,345,4262161
1241,346,4262171
1241,346,4262199
1240,346,4262205
1240,345,4262216
1241,345,4262230
1238,342,4262238
1238,342,4262250
1232,341,4262261
1212,342,4262271
1206,344,4262283
1203,344,4262294
1202,344,4262307
1200,345,4262316
1194,347,4262327
1194,348,4262339
1194,350,4262349
1194,350,4262360
1194,349,4262371
1193,349,4262385
1194,348,4262393
1193,348,4262405
1193,347,4262417
1193,347,4262427
1194,346,4262438
1194,346,4262463
1190,343,4262471
1190,342,4262483
1192,345,4262494
1193,345,4262504
1193,345,4262516
1193,345,4262527
1193,344,4262540
1193,342,4262549
1194,342,4262560
1194,342,4262586
1193,339,4262594
1193,338,4262604
1193,339,4262617
1193,339,4262627
1192,339,4262638
1191,340,4262649
1191,340,4262663
1191,340,4262671
1190,339,4262682
1190,339,4262708
1190,339,4262709
1190,340,4262716
1190,342,4262727
1192,343,4262740
1192,343,4262749
1195,343,4262760
1194,343,4262786
1191,345,4262793
1181,347,4262804
1146,341,4262817
1071,331,4262827
1056,330,4262838
1044,329,4262864
1028,330,4262871
999,327,4262882
998,327,4262896
998,329,4262904
998,330,4262916
998,330,4262942
997,329,4262949
997,329,4262960
996,329,4262973
995,330,4262982
993,331,4262994
994,331,4263004
994,332,4263019
994,332,4263027
996,336,4263037
998,338,4263050
1003,341,4263060
1007,343,4263071
1006,344,4263082
1007,344,4263097
1007,345,4263104
1007,344,4263116
1007,344,4263128
1006,344,4263138
1006,344,4263149
1006,344,4263175
1008,342,4263182
1014,344,4263194
1064,352,4263207
1068,353,4263216
1071,353,4263227
1076,354,4263238
1079,354,4263249
1083,354,4263260
1089,354,4263271
1091,355,4263285
1090,354,4263293
1090,356,4263304
1093,358,4263331
1093,359,4263338
1092,359,4263349
1091,359,4263362
1080,361,4263371
1068,362,4263382
1035,360,4263394
987,357,4263404
968,356,4263415
944,354,4263441
904,351,4263449
849,346,4263460
847,346,4263473
847,346,4263482
846,347,4263493
847,347,4263519
847,349,4263526
846,349,4263537
847,350,4263550
847,350,4263560
848,352,4263571
847,354,4263582
842,356,4263597
805,358,4263604
801,358,4263615
798,358,4263627
796,358,4263637
794,358,4263649
787,354,4263660
787,353,4263673
786,355,4263682
786,358,4263693
787,359,4263704
785,358,4263715
785,358,4263726
785,358,4263737
785,359,4263751
786,361,4263760
785,361,4263771
741,355,4263796
717,356,4263804
714,357,4263815
709,357,4263828
705,357,4263837
701,357,4263849
700,358,4263875
700,359,4263882
702,359,4263893
702,361,4263906
702,360,4263915
702,360,4263926
703,361,4263952
702,362,4263960
702,362,4263970
702,362,4263984
703,361,4263993
703,361,4264004
710,362,4264015
707,362,4264031
717,362,4264037
974,360,4264048
980,358,4264062
984,358,4264070
989,357,4264082
993,356,4264109
1005,354,4264115
1013,351,4264126
1018,351,4264139
1019,353,4264148
1020,352,4264160
1020,354,4264171
1021,357,4264182
1021,357,4264193
1021,360,4264203
1021,360,4264217
1021,360,4264226
1020,360,4264237
1019,360,4264264
1015,359,4264270
1014,358,4264281
1016,357,4264294
1037,355,4264303
1039,355,4264315
1049,356,4264341
1062,356,4264348
1063,355,4264359
1064,355,4264373
1063,356,4264381
1063,356,4264393
1064,356,4264419
1065,357,4264426
1067,358,4264437
1068,358,4264451
1068,359,4264459
1067,359,4264470
1067,359,4264481
1068,359,4264497
1068,358,4264503
1068,358,4264514
1068,358,4264528
1066,358,4264537
1066,358,4264548
1066,358,4264574
1066,357,4264581
1067,355,4264592
1067,355,4264605
1067,357,4264615
1067,355,4264626
1067,354,4264637
1067,354,4264648
1068,354,4264659
1069,356,4264670
1069,357,4264684
1068,357,4264692
1067,358,4264703
1067,358,4264715
1067,358,4264726
1068,357,4264736
1069,356,4264748
1069,354,4264761
1069,355,4264770
1037,355,4264781
944,356,4264793
938,356,4264803
932,355,4264814
926,355,4264826
918,355,4264840
910,355,4264848
910,355,4264859
907,353,4264870
906,353,4264881
907,352,4264892
906,352,4264918
906,353,4264926
905,353,4264936
906,353,4264949
907,353,4264959
907,354,4264970
908,354,4264996
899,352,4265003
883,350,4265014
869,349,4265027
865,349,4265036
860,350,4265048
856,350,4265074
852,350,4265081
853,350,4265092
853,351,4265105
855,353,4265114
855,353,4265125
854,352,4265151
851,352,4265159
852,352,4265170
851,352,4265182
841,352,4265192
813,351,4265203
792,350,4265229
771,352,4265236
764,353,4265248
760,353,4265259
746,353,4265270
745,353,4265281
