X Gaze Data, Y Gaze Data, Time 
799,587,7136825
801,589,7136836
804,590,7136849
805,590,7136858
807,591,7136869
806,590,7136880
808,587,7136895
808,587,7136902
809,587,7136913
807,585,7136926
808,586,7136936
809,584,7136947
810,584,7136973
809,586,7136980
810,587,7136991
819,587,7137005
968,590,7137014
973,590,7137025
976,590,7137050
980,590,7137058
983,590,7137069
983,590,7137082
983,589,7137091
983,589,7137102
983,590,7137128
982,590,7137135
982,590,7137146
983,590,7137159
983,590,7137169
984,590,7137180
985,589,7137191
984,589,7137206
984,589,7137213
985,589,7137224
985,588,7137236
984,587,7137247
983,586,7137258
983,585,7137269
983,587,7137283
983,587,7137291
983,587,7137302
983,587,7137314
984,588,7137325
984,588,7137335
985,589,7137361
985,589,7137369
985,589,7137380
986,590,7137392
986,588,7137402
989,590,7137413
1012,588,7137424
1042,586,7137438
1052,585,7137446
1058,585,7137458
1075,585,7137469
1082,584,7137480
1090,581,7137491
1104,579,7137517
1111,581,7137524
1110,580,7137535
1110,580,7137548
1109,578,7137558
1110,577,7137569
1106,578,7137594
1106,579,7137602
1107,579,7137613
1106,579,7137625
1108,579,7137635
1107,577,7137646
1107,577,7137672
1103,579,7137680
1101,579,7137691
1099,579,7137703
1096,578,7137713
1094,579,7137724
1091,580,7137750
1088,583,7137758
1087,586,7137768
1087,586,7137780
1087,586,7137791
1086,587,7137802
1084,587,7137828
1074,589,7137835
1008,582,7137846
972,578,7137860
969,577,7137868
966,577,7137879
963,578,7137891
959,578,7137906
950,576,7137913
953,582,7137924
947,580,7137937
951,586,7137945
951,586,7137957
950,586,7137968
949,585,7137979
950,584,7137991
951,583,7138002
955,585,7138015
955,586,7138024
955,586,7138035
954,587,7138046
954,587,7138057
953,587,7138068
953,588,7138094
952,588,7138102
951,587,7138113
956,586,7138125
978,583,7138135
988,582,7138146
997,581,7138172
1128,585,7138179
1134,585,7138191
1141,585,7138204
1150,586,7138212
1173,587,7138224
1188,585,7138235
1223,583,7138250
1224,580,7138257
1222,585,7138268
1223,586,7138281
1221,586,7138290
1220,586,7138301
1219,585,7138312
1218,586,7138328
1217,587,7138335
1216,588,7138346
1219,583,7138359
1218,584,7138368
1219,583,7138379
1219,585,7138391
1222,588,7138401
1222,588,7138412
1224,589,7138438
1224,588,7138446
1224,588,7138457
1223,589,7138468
1219,589,7138479
1215,589,7138490
1195,590,7138501
1177,591,7138514
969,599,7138523
824,606,7138534
809,606,7138561
785,607,7138568
746,609,7138579
739,610,7138592
737,611,7138601
735,610,7138612
737,608,7138623
737,610,7138639
737,611,7138645
738,611,7138657
738,612,7138670
737,612,7138679
738,609,7138690
738,608,7138701
739,608,7138716
739,610,7138723
739,609,7138734
741,612,7138747
748,611,7138757
755,610,7138768
792,611,7138794
823,612,7138801
832,612,7138812
843,610,7138826
870,610,7138834
873,610,7138846
875,614,7138872
876,611,7138878
876,610,7138890
876,609,7138903
876,608,7138912
877,607,7138923
877,607,7138934
878,607,7138950
880,608,7138956
880,607,7138967
879,602,7138981
879,603,7138990
880,602,7139001
879,602,7139013
871,599,7139023
803,572,7139034
733,546,7139060
666,517,7139067
648,509,7139078
637,506,7139091
632,505,7139101
628,504,7139112
628,504,7139138
624,500,7139145
624,499,7139156
624,498,7139170
624,499,7139178
625,500,7139189
626,501,7139201
627,499,7139216
628,501,7139222
627,495,7139248
627,477,7139256
627,471,7139267
626,456,7139279
626,452,7139289
624,450,7139301
623,450,7139326
624,448,7139334
624,448,7139345
625,449,7139358
625,449,7139367
625,450,7139379
626,449,7139405
626,448,7139411
625,446,7139423
624,444,7139436
623,444,7139444
622,444,7139456
619,443,7139467
616,443,7139483
613,443,7139489
609,444,7139501
607,445,7139514
606,445,7139523
605,446,7139534
605,446,7139545
604,447,7139556
605,447,7139567
604,447,7139578
604,449,7139592
605,450,7139601
606,451,7139611
607,452,7139638
606,451,7139645
606,451,7139656
606,452,7139669
606,453,7139678
613,473,7139689
626,511,7139700
626,512,7139716
627,514,7139722
626,511,7139734
626,511,7139747
625,511,7139756
625,513,7139767
623,512,7139779
624,511,7139789
623,509,7139800
623,509,7139811
623,511,7139824
623,509,7139834
622,514,7139845
623,515,7139856
623,515,7139872
624,513,7139878
623,513,7139904
623,514,7139911
622,511,7139922
623,511,7139935
623,511,7139945
623,511,7139956
623,512,7139981
621,514,7139989
621,515,7140000
620,513,7140012
621,513,7140022
621,513,7140033
622,514,7140059
623,516,7140067
624,516,7140078
624,516,7140091
627,514,7140100
627,514,7140111
627,515,7140137
626,514,7140144
625,513,7140156
626,513,7140168
626,512,7140178
626,512,7140189
625,512,7140215
620,511,7140222
620,510,7140234
622,507,7140246
623,506,7140255
624,506,7140267
625,506,7140277
625,507,7140293
624,509,7140300
624,509,7140311
624,509,7140323
625,509,7140333
626,510,7140344
625,510,7140370
625,510,7140377
624,508,7140389
625,508,7140401
626,510,7140411
626,512,7140422
626,512,7140447
626,512,7140455
626,511,7140467
627,511,7140479
626,511,7140489
625,511,7140500
625,510,7140526
624,510,7140533
625,511,7140545
625,511,7140557
627,512,7140567
627,513,7140578
635,522,7140604
678,581,7140611
683,588,7140622
691,597,7140634
695,602,7140644
703,612,7140656
716,625,7140681
717,623,7140689
718,624,7140700
717,624,7140713
718,625,7140722
719,625,7140733
717,625,7140759
715,626,7140767
717,628,7140777
717,629,7140790
717,629,7140800
717,630,7140811
716,631,7140822
716,632,7140837
716,632,7140844
715,631,7140855
715,632,7140867
715,630,7140877
717,625,7140888
731,608,7140914
736,602,7140922
738,594,7140933
739,591,7140946
739,591,7140955
739,591,7140966
741,591,7140978
742,590,7140988
745,587,7141000
745,586,7141025
743,586,7141033
743,587,7141044
742,585,7141057
734,574,7141066
684,511,7141077
675,500,7141088
664,488,7141104
658,480,7141110
652,475,7141121
646,468,7141135
644,466,7141143
645,466,7141155
643,468,7141166
644,469,7141182
644,470,7141188
645,471,7141199
647,474,7141213
647,474,7141222
647,474,7141233
647,473,7141258
647,471,7141266
646,469,7141277
646,468,7141290
646,466,7141299
645,463,7141310
642,457,7141322
640,455,7141333
638,454,7141344
636,453,7141355
637,452,7141369
635,446,7141377
635,447,7141388
633,445,7141400
633,445,7141410
630,447,7141421
630,448,7141446
629,447,7141455
627,447,7141466
626,447,7141478
626,448,7141488
624,446,7141499
623,446,7141510
621,446,7141524
620,446,7141532
620,446,7141543
615,448,7141555
614,447,7141570
612,447,7141577
611,447,7141588
610,446,7141602
610,445,7141610
609,445,7141621
609,446,7141633
609,446,7141643
609,445,7141654
608,445,7141666
609,449,7141680
607,452,7141687
607,452,7141699
607,451,7141712
608,450,7141721
609,447,7141732
608,446,7141758
606,445,7141766
608,447,7141777
608,447,7141789
608,447,7141799
606,449,7141810
605,449,7141836
607,447,7141843
607,447,7141854
608,447,7141866
609,446,7141882
609,445,7141888
610,444,7141899
610,444,7141913
608,444,7141921
607,446,7141932
606,447,7141943
605,447,7141958
604,448,7141965
604,449,7141976
603,450,7141990
603,450,7141999
604,450,7142010
604,450,7142037
604,450,7142043
603,450,7142054
603,450,7142068
603,450,7142076
603,451,7142088
603,451,7142115
604,451,7142121
604,452,7142146
605,454,7142154
605,456,7142165
606,456,7142177
606,456,7142188
605,456,7142199
605,456,7142223
605,455,7142232
605,455,7142243
605,454,7142269
607,450,7142276
608,447,7142287
608,446,7142301
607,447,7142310
607,447,7142321
606,447,7142347
604,449,7142354
606,447,7142378
605,449,7142379
610,460,7142387
628,499,7142399
630,504,7142410
631,518,7142420
631,519,7142432
632,520,7142457
632,523,7142465
632,521,7142476
633,520,7142487
633,522,7142499
635,524,7142509
634,524,7142536
635,524,7142543
635,523,7142554
636,523,7142566
636,522,7142576
636,520,7142587
636,521,7142613
636,519,7142620
637,514,7142632
636,517,7142644
636,519,7142654
637,519,7142665
637,519,7142691
637,520,7142698
637,520,7142709
635,520,7142723
633,520,7142732
634,519,7142743
634,519,7142754
634,519,7142769
634,519,7142776
631,522,7142787
632,522,7142800
632,525,7142809
632,525,7142820
632,525,7142847
633,527,7142854
633,527,7142865
633,525,7142878
634,524,7142887
634,523,7142898
635,523,7142925
636,524,7142931
644,532,7142942
650,539,7142955
659,549,7142965
664,554,7142976
669,559,7143002
679,565,7143009
679,566,7143020
678,566,7143034
676,566,7143042
676,565,7143054
676,566,7143065
674,569,7143080
675,569,7143087
676,568,7143098
676,569,7143112
677,569,7143120
678,570,7143131
677,566,7143143
678,566,7143153
678,564,7143165
678,562,7143190
677,562,7143198
677,561,7143209
678,560,7143222
678,561,7143231
678,561,7143242
678,561,7143269
675,561,7143276
675,562,7143287
676,562,7143300
676,562,7143309
675,562,7143320
672,559,7143346
673,561,7143353
674,563,7143365
677,566,7143377
688,572,7143386
695,575,7143398
699,577,7143423
708,581,7143431
719,586,7143442
723,588,7143454
724,589,7143464
727,588,7143476
727,588,7143487
727,588,7143500
727,588,7143509
727,590,7143520
726,591,7143532
726,591,7143542
723,592,7143553
723,592,7143579
724,590,7143587
730,590,7143598
795,584,7143610
802,584,7143620
804,584,7143631
807,584,7143657
812,586,7143665
819,587,7143676
821,589,7143687
821,588,7143697
820,589,7143709
820,588,7143734
820,586,7143742
821,586,7143753
821,584,7143765
820,583,7143775
820,583,7143786
821,583,7143797
823,583,7143811
835,584,7143820
940,583,7143831
943,583,7143842
945,584,7143857
949,585,7143864
951,585,7143875
953,586,7143888
957,588,7143898
956,586,7143908
958,588,7143935
957,585,7143942
956,585,7143953
956,585,7143965
956,583,7143975
956,582,7143986
956,582,7144012
958,589,7144020
958,587,7144031
958,586,7144044
959,589,7144053
966,589,7144064
969,589,7144076
989,589,7144086
1159,587,7144097
1163,587,7144123
1171,587,7144131
1174,587,7144142
1185,586,7144154
1183,584,7144164
1181,583,7144175
1181,583,7144200
1178,583,7144208
1178,582,7144220
1179,582,7144231
1180,582,7144242
1183,583,7144253
1184,583,7144279
1186,586,7144286
1185,585,7144297
1186,585,7144309
1186,583,7144320
1186,583,7144331
1187,582,7144356
1198,585,7144364
1201,585,7144375
1204,585,7144388
1236,588,7144397
1238,588,7144408
1241,588,7144434
1262,587,7144441
1261,583,7144453
1260,584,7144465
1258,585,7144474
1256,589,7144486
1256,589,7144512
1259,591,7144519
1258,591,7144530
1254,587,7144543
1253,589,7144553
1243,589,7144564
1177,589,7144575
1159,588,7144586
1141,585,7144597
1132,584,7144608
1122,583,7144621
1108,584,7144630
1103,584,7144641
1103,584,7144653
1100,585,7144664
1100,586,7144674
1101,586,7144686
1101,588,7144700
1102,588,7144708
1102,587,7144719
1103,584,7144731
1103,585,7144741
1088,583,7144753
1029,572,7144764
731,517,7144779
707,513,7144786
702,512,7144797
696,511,7144810
692,510,7144819
676,507,7144830
645,502,7144842
642,502,7144852
642,503,7144863
644,503,7144874
646,506,7144888
647,506,7144896
648,508,7144908
652,509,7144920
652,511,7144930
652,510,7144941
651,509,7144967
649,512,7144974
650,512,7144986
650,512,7144999
650,513,7145007
650,512,7145019
648,509,7145044
644,505,7145052
644,504,7145063
640,498,7145075
636,493,7145086
634,492,7145096
633,491,7145121
633,489,7145130
631,489,7145141
632,490,7145153
632,489,7145163
633,490,7145174
633,489,7145200
633,489,7145208
634,491,7145219
634,490,7145231
637,485,7145241
636,484,7145252
636,484,7145279
637,484,7145285
638,484,7145311
638,482,7145319
638,482,7145330
637,481,7145343
630,482,7145352
619,485,7145363
616,488,7145388
614,489,7145396
611,488,7145408
611,488,7145419
610,488,7145430
610,490,7145441
611,491,7145466
612,490,7145474
612,489,7145485
612,488,7145497
613,487,7145507
614,487,7145518
615,483,7145545
615,480,7145552
615,482,7145563
615,481,7145576
613,481,7145585
611,480,7145596
611,479,7145608
611,479,7145618
610,481,7145630
610,482,7145655
611,482,7145663
611,482,7145674
611,482,7145687
612,483,7145696
612,484,7145707
612,484,7145733
610,484,7145741
610,484,7145752
609,484,7145764
609,484,7145774
608,484,7145785
609,482,7145811
611,482,7145818
612,481,7145830
612,481,7145841
611,479,7145852
612,479,7145863
612,479,7145888
612,479,7145896
613,479,7145907
611,479,7145919
611,480,7145929
611,480,7145941
612,480,7145966
610,484,7145974
609,484,7145985
610,484,7145996
610,484,7146012
611,484,7146018
611,485,7146044
611,485,7146052
611,484,7146063
611,484,7146076
611,484,7146085
611,484,7146096
610,484,7146107
610,484,7146118
610,484,7146129
613,483,7146155
613,482,7146163
613,482,7146173
612,480,7146186
612,480,7146196
611,475,7146207
612,475,7146233
612,475,7146240
612,476,7146251
611,477,7146265
611,478,7146273
609,481,7146284
608,484,7146310
609,485,7146318
609,486,7146329
608,486,7146341
608,486,7146351
610,480,7146362
610,483,7146388
612,480,7146395
611,476,7146407
612,476,7146418
612,477,7146429
612,479,7146440
612,480,7146466
611,481,7146473
611,481,7146484
612,480,7146498
612,480,7146507
612,479,7146518
612,478,7146529
611,477,7146540
611,478,7146551
611,479,7146562
610,483,7146576
611,484,7146584
610,484,7146596
610,485,7146607
610,484,7146622
610,482,7146629
610,482,7146640
610,482,7146654
610,483,7146662
612,483,7146673
611,483,7146685
612,482,7146696
612,482,7146706
611,479,7146718
610,479,7146732
608,480,7146740
609,481,7146751
609,480,7146763
609,480,7146778
609,480,7146785
609,483,7146796
609,483,7146809
609,484,7146818
609,482,7146829
609,482,7146840
609,482,7146851
609,484,7146862
609,484,7146873
609,485,7146887
608,484,7146895
607,484,7146906
606,483,7146933
605,484,7146940
605,484,7146951
606,484,7146964
607,482,7146973
607,481,7146984
608,480,7146995
608,479,7147011
609,479,7147017
609,477,7147029
608,476,7147042
608,475,7147051
607,478,7147062
608,479,7147074
607,479,7147084
607,479,7147095
607,479,7147121
607,480,7147129
608,482,7147140
608,486,7147153
608,488,7147162
607,488,7147173
607,490,7147184
607,489,7147199
606,486,7147206
606,487,7147217
607,485,7147231
607,483,7147240
608,483,7147251
607,481,7147262
608,481,7147277
609,477,7147284
609,479,7147295
609,478,7147308
609,482,7147317
609,482,7147328
608,486,7147354
607,486,7147361
608,487,7147373
609,488,7147385
609,489,7147395
615,498,7147406
622,510,7147433
627,518,7147439
629,520,7147465
631,523,7147473
631,523,7147484
630,523,7147497
630,522,7147506
629,523,7147517
628,523,7147529
628,523,7147539
627,523,7147550
628,521,7147576
631,520,7147584
631,522,7147595
632,522,7147608
632,523,7147617
632,523,7147628
632,522,7147640
631,521,7147651
630,521,7147662
630,523,7147672
630,524,7147686
631,522,7147695
630,522,7147706
630,522,7147718
629,522,7147728
629,522,7147739
630,522,7147750
630,522,7147764
631,522,7147773
632,521,7147784
632,521,7147795
631,521,7147806
630,520,7147817
628,520,7147843
627,521,7147851
640,522,7147861
653,521,7147875
729,507,7147883
761,504,7147894
783,503,7147905
863,501,7147916
952,487,7147927
992,525,7147952
1232,744,7147961
1221,728,7147971
1238,730,7147984
1171,659,7147994
1158,653,7148005
1140,642,7148017
1099,587,7148031
1094,583,7148039
1081,576,7148050
1072,580,7148063
1073,580,7148072
1075,580,7148083
1074,582,7148094
1075,583,7148106
1075,589,7148116
1076,590,7148141
1077,588,7148150
1076,589,7148161
1076,590,7148172
1075,591,7148187
