X Gaze Data, Y Gaze Data, Time 
1224,748,29567643
1228,754,29567653
1237,763,29567666
1240,764,29567676
1249,770,29567686
1251,772,29567713
1249,773,29567720
1249,775,29567731
1249,777,29567745
1249,778,29567753
1249,780,29567765
1247,782,29567776
1247,782,29567792
1247,780,29567798
1247,780,29567823
1253,778,29567831
1257,776,29567842
1257,771,29567855
1239,773,29567865
1207,773,29567876
1190,772,29567886
1176,771,29567901
1155,771,29567909
1142,770,29567919
1137,769,29567933
1098,767,29567942
1095,767,29567953
1096,767,29567980
1093,771,29567986
1093,771,29567998
1093,771,29568011
1095,773,29568020
1096,772,29568031
1097,772,29568057
1096,773,29568064
1099,773,29568076
1099,774,29568088
1100,775,29568098
1101,776,29568109
1100,776,29568119
1100,776,29568133
1098,773,29568142
1098,773,29568152
1098,773,29568165
1097,774,29568175
1094,772,29568186
1078,762,29568212
1071,764,29568219
1069,764,29568231
1068,764,29568243
1066,762,29568253
1065,762,29568264
1065,764,29568275
1065,765,29568289
1064,768,29568298
1063,770,29568309
1062,770,29568321
1062,770,29568331
1061,770,29568342
1061,769,29568368
1062,765,29568375
1062,765,29568386
1060,766,29568398
1060,766,29568409
1060,766,29568419
1060,765,29568431
1060,765,29568445
1060,765,29568453
1063,768,29568464
1082,765,29568476
1108,767,29568486
1242,772,29568497
1265,773,29568523
1307,774,29568531
1324,774,29568542
1372,777,29568554
1404,779,29568564
1405,781,29568575
1403,782,29568601
1402,780,29568608
1403,779,29568619
1403,779,29568632
1404,779,29568642
1404,778,29568652
1405,777,29568679
1404,773,29568685
1406,770,29568697
1403,769,29568711
1393,767,29568719
1283,774,29568730
1273,775,29568756
1264,775,29568764
1259,776,29568775
1255,776,29568787
1226,779,29568797
1220,781,29568808
1220,782,29568834
1219,783,29568842
1215,781,29568852
1212,779,29568864
1213,781,29568875
1214,781,29568885
1217,784,29568897
1217,781,29568911
1217,778,29568919
1216,779,29568930
1217,778,29568942
1218,779,29568952
1219,779,29568964
1220,779,29568975
1220,779,29568989
1220,779,29568997
1217,777,29569008
1215,776,29569019
1162,778,29569030
1151,780,29569041
1145,780,29569052
1139,780,29569065
1134,779,29569075
1129,780,29569085
1117,780,29569112
1112,780,29569119
1112,781,29569130
1112,782,29569142
1114,783,29569152
1114,783,29569163
1115,783,29569190
1116,783,29569197
1116,783,29569208
1116,783,29569221
1115,784,29569230
1116,784,29569241
1117,784,29569253
1119,786,29569263
1118,787,29569275
1118,787,29569299
1118,785,29569308
1116,785,29569319
1111,783,29569346
1091,779,29569352
1081,783,29569364
1080,785,29569376
1079,786,29569385
1078,784,29569397
1076,784,29569423
1075,781,29569430
1073,781,29569441
1075,784,29569454
1075,784,29569463
1075,784,29569474
1074,781,29569500
1074,779,29569508
1073,774,29569518
1070,775,29569531
1059,776,29569541
1026,775,29569552
880,771,29569578
840,770,29569585
830,770,29569597
819,770,29569610
795,770,29569618
704,768,29569630
700,770,29569656
705,772,29569663
705,768,29569675
705,768,29569687
705,767,29569696
705,768,29569708
706,767,29569733
706,766,29569734
707,765,29569741
709,761,29569752
716,758,29569764
740,752,29569774
744,750,29569785
744,750,29569811
759,745,29569818
760,744,29569830
763,742,29569843
764,742,29569852
763,743,29569863
763,744,29569875
763,743,29569885
765,743,29569896
766,743,29569922
764,750,29569930
764,751,29569941
766,751,29569954
772,751,29569963
775,752,29569974
808,748,29569986
999,755,29569996
1023,756,29570008
1025,755,29570033
1041,754,29570041
1061,754,29570051
1108,755,29570064
1110,753,29570074
1111,752,29570085
1111,752,29570111
1109,751,29570118
1109,751,29570130
1108,752,29570142
1113,752,29570151
1113,752,29570163
1110,752,29570189
1096,754,29570196
1085,758,29570207
1081,760,29570219
1073,761,29570229
1068,759,29570240
1067,759,29570266
1064,760,29570274
1065,762,29570284
1064,762,29570297
1069,765,29570307
1071,764,29570318
1070,763,29570344
1072,764,29570345
1071,763,29570351
1069,762,29570363
1071,763,29570376
1070,761,29570384
1071,760,29570396
1080,762,29570407
1110,768,29570423
1146,773,29570429
1167,776,29570455
1195,782,29570463
1205,784,29570474
1217,784,29570487
1219,782,29570496
1219,781,29570507
1221,783,29570518
1221,783,29570529
1220,782,29570540
1216,782,29570565
1216,783,29570574
1215,783,29570584
1219,785,29570596
1219,785,29570612
1219,785,29570618
1220,785,29570644
1227,785,29570651
1224,785,29570662
1228,788,29570675
1229,791,29570684
1230,792,29570696
1229,792,29570723
1236,790,29570729
1244,788,29570755
1265,785,29570762
1271,785,29570774
1277,784,29570787
1296,783,29570796
1301,783,29570807
1306,782,29570818
1306,781,29570829
1305,781,29570840
1306,780,29570851
1306,782,29570864
1305,782,29570874
1306,783,29570884
1307,782,29570896
1315,758,29570907
1341,669,29570917
1420,268,29570944
1418,264,29570950
1419,252,29570962
1421,240,29570975
1424,219,29570984
1425,192,29570995
1423,183,29571022
1423,181,29571029
1422,183,29571040
1421,184,29571053
1420,186,29571062
1421,186,29571074
1418,187,29571085
1411,184,29571096
1403,180,29571107
1396,176,29571131
1379,167,29571140
1377,165,29571151
1376,165,29571163
1376,165,29571174
1378,164,29571184
1376,162,29571195
1376,161,29571209
1375,161,29571217
1375,161,29571229
1375,161,29571241
1374,161,29571250
1368,164,29571262
1369,163,29571289
1354,156,29571295
1351,154,29571307
1351,154,29571320
1353,154,29571329
1352,154,29571340
1352,154,29571351
1351,154,29571362
1354,154,29571373
1355,154,29571398
1356,154,29571407
1355,155,29571417
1353,156,29571443
1352,157,29571450
1349,157,29571462
1350,159,29571474
1344,157,29571484
1314,154,29571495
1290,151,29571506
1194,155,29571520
1047,159,29571528
1002,160,29571540
969,161,29571551
934,162,29571562
801,166,29571573
759,167,29571598
753,168,29571606
752,168,29571617
751,168,29571644
746,171,29571650
677,175,29571662
519,181,29571676
515,181,29571684
510,180,29571695
506,178,29571707
502,177,29571717
492,176,29571728
492,173,29571754
491,166,29571762
489,166,29571773
490,165,29571786
489,163,29571795
489,163,29571806
489,163,29571817
491,163,29571828
493,162,29571840
494,162,29571864
495,161,29571873
494,161,29571883
493,160,29571895
489,160,29571906
490,160,29571917
484,160,29571928
465,159,29571942
461,158,29571950
460,158,29571961
463,155,29571974
463,155,29571983
463,155,29571995
463,156,29572021
490,154,29572028
609,148,29572039
615,148,29572053
620,148,29572062
627,147,29572073
630,147,29572084
635,146,29572095
636,146,29572106
636,146,29572131
636,146,29572139
637,147,29572150
636,148,29572163
636,149,29572173
636,150,29572183
637,154,29572209
637,157,29572216
636,157,29572228
636,157,29572240
638,159,29572250
719,226,29572261
1055,512,29572287
1242,675,29572294
1251,684,29572306
1262,695,29572318
1268,702,29572328
1278,711,29572339
1282,719,29572365
1283,720,29572372
1282,721,29572383
1281,721,29572396
1279,720,29572406
1278,718,29572416
1278,718,29572444
1277,718,29572450
1283,731,29572461
1293,760,29572474
1297,768,29572483
1303,776,29572494
1304,778,29572521
1305,781,29572528
1305,786,29572539
1306,788,29572552
1308,794,29572561
1308,794,29572572
1310,793,29572583
1310,793,29572594
1308,789,29572605
1307,788,29572616
1305,786,29572630
1306,786,29572639
1306,786,29572650
1307,785,29572662
1308,786,29572672
1309,786,29572683
1311,785,29572709
1311,784,29572716
1310,785,29572728
1310,785,29572741
1299,787,29572749
1277,789,29572761
1273,789,29572787
1267,790,29572794
1259,795,29572806
1258,795,29572817
1259,794,29572828
1258,793,29572839
1258,794,29572864
1258,797,29572872
1258,797,29572883
1259,796,29572895
1259,797,29572905
1256,789,29572916
1254,788,29572928
1239,786,29572942
1111,761,29572949
1107,760,29572961
1101,759,29572973
1098,759,29572982
1093,759,29572994
1083,757,29573020
1080,761,29573027
1080,761,29573038
1080,762,29573051
1080,763,29573061
1081,763,29573072
1082,762,29573083
1083,759,29573094
1082,758,29573105
1082,758,29573130
1082,758,29573138
1082,758,29573149
1080,758,29573161
1076,757,29573176
1073,758,29573182
1072,759,29573194
1069,759,29573207
1069,759,29573216
1067,758,29573227
1067,759,29573239
1066,757,29573254
1066,757,29573261
1066,757,29573286
1063,756,29573294
1057,754,29573305
1050,748,29573317
779,565,29573327
744,540,29573338
736,535,29573364
727,529,29573372
715,520,29573382
706,513,29573394
698,508,29573405
691,504,29573415
694,504,29573442
694,503,29573449
694,503,29573460
694,504,29573472
690,506,29573482
690,506,29573494
682,508,29573520
595,516,29573527
593,516,29573552
590,516,29573553
588,517,29573560
583,517,29573572
583,517,29573583
583,518,29573594
583,517,29573605
585,515,29573630
585,513,29573638
585,511,29573649
584,502,29573661
585,503,29573672
583,482,29573682
576,313,29573694
575,304,29573708
574,300,29573715
574,294,29573727
574,289,29573739
573,281,29573749
572,260,29573760
571,258,29573771
572,261,29573784
571,262,29573794
570,264,29573805
570,264,29573816
570,265,29573827
571,265,29573838
568,266,29573863
520,249,29573871
514,247,29573882
494,239,29573909
474,230,29573915
468,227,29573927
463,223,29573940
462,222,29573949
464,223,29573960
465,222,29573986
465,222,29573993
465,222,29574005
464,223,29574018
464,223,29574027
463,224,29574038
464,220,29574050
465,220,29574060
466,220,29574071
466,220,29574097
470,221,29574104
472,220,29574115
472,219,29574127
472,219,29574138
473,220,29574148
472,222,29574175
472,222,29574182
472,222,29574193
472,221,29574206
473,218,29574215
473,220,29574226
474,218,29574252
476,155,29574260
476,148,29574271
477,138,29574284
478,127,29574293
479,122,29574304
480,115,29574316
481,109,29574327
480,109,29574338
481,110,29574363
480,109,29574371
480,107,29574381
479,105,29574394
477,104,29574404
477,103,29574415
477,106,29574442
477,127,29574448
478,132,29574474
482,139,29574481
483,142,29574493
483,144,29574506
482,145,29574515
482,146,29574526
482,148,29574553
483,147,29574560
483,147,29574571
482,147,29574583
482,147,29574593
482,149,29574604
482,149,29574615
500,152,29574626
519,154,29574637
530,156,29574648
531,161,29574661
532,162,29574671
532,162,29574681
534,163,29574708
538,164,29574714
539,164,29574726
537,166,29574739
536,167,29574748
536,167,29574759
540,167,29574771
545,166,29574787
564,163,29574793
582,162,29574818
588,162,29574826
601,159,29574838
605,158,29574849
624,156,29574860
624,156,29574871
626,154,29574881
625,152,29574897
625,152,29574904
626,153,29574914
627,155,29574927
627,155,29574937
629,157,29574948
630,157,29574974
630,158,29574981
631,161,29574992
631,161,29575005
634,160,29575014
745,157,29575026
1137,141,29575051
1342,130,29575059
1354,129,29575071
1361,129,29575082
1369,128,29575093
1381,127,29575104
1381,127,29575114
1381,128,29575128
1379,129,29575137
1379,129,29575148
1378,129,29575160
1378,129,29575170
1379,129,29575181
1370,140,29575207
1366,142,29575214
1366,142,29575226
1366,143,29575238
1369,145,29575248
1369,145,29575259
1369,145,29575285
1369,147,29575293
1368,147,29575304
1367,146,29575316
1367,146,29575326
1366,143,29575337
1365,143,29575347
1366,143,29575363
1365,144,29575370
1365,144,29575381
1365,144,29575394
1367,146,29575403
1367,145,29575414
1367,146,29575442
1362,146,29575447
1358,145,29575473
1331,141,29575474
926,242,29575525
484,328,29575552
442,273,29575559
472,183,29575570
487,143,29575582
487,144,29575592
486,145,29575604
495,143,29575614
496,142,29575626
500,141,29575637
507,144,29575662
508,145,29575670
509,144,29575680
510,143,29575693
510,142,29575703
510,146,29575714
509,146,29575740
511,147,29575747
510,148,29575759
493,179,29575771
481,208,29575781
457,413,29575792
456,439,29575817
458,468,29575825
458,487,29575837
454,553,29575848
450,644,29575859
456,655,29575870
461,667,29575881
461,668,29575894
459,669,29575903
462,669,29575914
462,669,29575926
461,669,29575942
459,670,29575947
461,679,29575973
456,697,29575980
440,735,29575992
437,742,29576004
434,749,29576014
429,758,29576025
423,771,29576051
408,799,29576058
404,798,29576070
404,796,29576082
405,796,29576092
405,796,29576103
406,795,29576113
407,797,29576128
411,804,29576137
411,819,29576147
415,884,29576159
417,910,29576169
420,934,29576180
421,952,29576207
420,1012,29576213
419,1022,29576225
419,1018,29576237
419,1021,29576247
422,1024,29576258
424,1022,29576285
424,1021,29576292
425,1019,29576303
424,1018,29576316
422,1004,29576325
417,989,29576336
415,986,29576348
413,980,29576358
410,968,29576370
408,963,29576394
408,961,29576403
408,961,29576414
408,962,29576440
437,961,29576447
471,960,29576472
1196,948,29576480
1360,953,29576492
1423,954,29576518
1534,955,29576525
1599,958,29576536
1657,961,29576549
1660,963,29576558
1672,960,29576569
1673,959,29576581
1670,960,29576592
1669,961,29576603
1669,960,29576627
1667,960,29576636
1666,961,29576647
1667,961,29576658
1667,960,29576670
1666,959,29576680
1666,956,29576692
1665,957,29576705
1657,964,29576713
1645,974,29576725
1629,988,29576737
1625,991,29576747
1621,993,29576758
1611,995,29576784
1606,995,29576792
1608,994,29576803
1610,994,29576815
1611,996,29576825
1610,997,29576836
1610,997,29576862
1610,995,29576869
1609,994,29576880
1609,994,29576892
1609,994,29576903
1608,994,29576913
1607,995,29576925
1606,996,29576939
1605,996,29576946
1604,995,29576958
1604,993,29576970
1591,988,29576985
1591,988,29576991
1510,932,29577017
1365,841,29577025
1315,811,29577036
1284,792,29577047
1253,774,29577058
1223,756,29577069
1161,719,29577095
991,619,29577102
983,610,29577113
984,610,29577126
983,611,29577136
