X Gaze Data, Y Gaze Data, Time 
867,557,6716732
870,557,6716759
873,554,6716765
874,554,6716791
873,550,6716799
873,549,6716810
872,549,6716823
873,549,6716832
872,549,6716844
874,547,6716855
874,547,6716866
876,549,6716877
878,549,6716903
942,553,6716910
951,552,6716921
953,552,6716935
955,552,6716943
959,553,6716955
962,554,6716967
962,554,6716977
962,552,6716988
962,551,6716999
964,552,6717010
964,555,6717021
963,554,6717047
963,554,6717055
963,554,6717065
964,555,6717079
965,555,6717088
981,553,6717099
1050,551,6717111
1060,549,6717121
1069,549,6717132
1074,548,6717159
1081,548,6717165
1084,549,6717191
1084,549,6717198
1084,550,6717210
1085,551,6717222
1085,551,6717232
1085,551,6717243
1084,551,6717270
1086,552,6717276
1086,552,6717288
1086,552,6717302
1086,553,6717310
1086,553,6717321
1087,553,6717334
1087,553,6717343
1087,553,6717355
1084,551,6717366
1083,551,6717377
1083,550,6717388
1083,552,6717413
1083,553,6717421
1084,552,6717432
1087,551,6717445
1086,552,6717455
1086,552,6717465
1087,552,6717477
1088,551,6717488
1090,551,6717498
1091,551,6717524
1089,554,6717531
1089,554,6717543
1072,554,6717556
1075,554,6717565
1049,547,6717577
723,467,6717603
682,456,6717610
671,454,6717621
661,451,6717633
638,444,6717643
628,440,6717655
625,439,6717665
624,437,6717676
625,436,6717688
626,437,6717713
627,436,6717721
628,436,6717745
629,435,6717754
629,434,6717765
629,434,6717777
625,434,6717787
623,435,6717798
622,436,6717825
620,436,6717831
620,437,6717857
621,437,6717865
621,437,6717876
622,438,6717889
623,439,6717898
625,440,6717909
626,441,6717921
628,441,6717931
627,441,6717943
627,441,6717969
627,440,6717976
624,439,6717987
624,439,6718001
623,440,6718009
623,440,6718021
624,441,6718033
624,441,6718043
632,440,6718054
653,436,6718065
658,436,6718076
672,440,6718087
673,440,6718113
675,440,6718121
675,440,6718145
676,440,6718154
676,440,6718164
675,437,6718176
675,438,6718186
669,453,6718196
613,545,6718275
587,612,6718288
642,616,6718298
647,586,6718309
639,537,6718336
635,498,6718342
634,492,6718368
628,463,6718376
623,440,6718387
622,437,6718400
623,436,6718409
622,436,6718420
622,436,6718432
619,435,6718442
618,435,6718454
618,436,6718480
619,438,6718487
619,440,6718512
619,443,6718520
620,444,6718531
621,445,6718544
622,444,6718553
621,444,6718564
620,443,6718576
621,443,6718587
621,444,6718597
621,443,6718624
619,442,6718631
619,442,6718642
618,443,6718656
612,452,6718664
605,498,6718675
605,505,6718688
605,509,6718697
605,513,6718709
606,517,6718734
608,527,6718742
606,526,6718754
608,527,6718766
604,526,6718776
602,526,6718787
604,526,6718797
603,526,6718809
609,524,6718820
611,522,6718845
610,521,6718853
610,520,6718864
612,520,6718876
611,519,6718886
611,518,6718897
611,520,6718924
611,519,6718930
611,520,6718942
611,520,6718955
612,519,6718964
613,516,6718975
614,517,6718987
613,518,6719002
611,519,6719009
609,525,6719020
609,531,6719033
609,537,6719042
609,547,6719053
610,552,6719066
607,560,6719075
608,563,6719087
609,563,6719097
611,562,6719109
613,560,6719120
613,560,6719144
610,560,6719145
610,560,6719153
610,561,6719164
611,562,6719176
612,563,6719187
613,563,6719197
612,562,6719223
612,562,6719230
612,561,6719242
613,561,6719254
614,562,6719264
614,562,6719275
613,562,6719301
613,561,6719308
612,560,6719320
613,561,6719332
613,561,6719342
613,562,6719353
611,562,6719364
611,561,6719375
611,562,6719386
609,564,6719412
608,566,6719420
608,566,6719430
609,564,6719442
609,564,6719453
609,564,6719463
609,563,6719489
619,561,6719497
629,560,6719508
642,565,6719520
645,565,6719535
646,566,6719542
648,566,6719553
648,566,6719566
649,565,6719575
648,565,6719586
648,564,6719598
648,565,6719608
648,565,6719620
647,566,6719645
643,568,6719653
645,565,6719663
646,564,6719677
644,566,6719686
644,566,6719697
644,567,6719724
647,568,6719730
647,569,6719741
647,568,6719754
646,568,6719763
646,569,6719775
646,569,6719802
647,570,6719808
647,569,6719819
648,569,6719833
648,569,6719841
652,568,6719853
654,568,6719864
694,559,6719875
696,558,6719886
699,557,6719897
698,557,6719910
704,556,6719920
705,556,6719930
707,555,6719956
709,557,6719963
709,557,6719975
707,560,6720001
704,561,6720008
704,561,6720019
707,561,6720032
707,562,6720041
707,561,6720053
708,561,6720064
709,560,6720074
725,549,6720086
727,547,6720111
738,540,6720119
738,540,6720130
743,539,6720143
744,539,6720153
744,540,6720163
743,540,6720189
745,541,6720196
745,540,6720208
745,540,6720222
745,540,6720230
745,540,6720241
745,540,6720253
745,539,6720268
745,539,6720275
748,539,6720286
749,539,6720299
779,539,6720308
785,539,6720319
786,539,6720331
788,538,6720341
796,533,6720352
797,532,6720378
798,532,6720386
797,534,6720396
797,534,6720409
800,535,6720419
800,535,6720429
800,535,6720456
802,535,6720463
803,534,6720474
803,534,6720487
803,535,6720496
803,537,6720508
803,536,6720534
863,534,6720541
895,532,6720552
912,531,6720564
922,531,6720574
930,529,6720586
937,528,6720611
937,526,6720619
940,527,6720629
940,526,6720642
940,526,6720652
940,526,6720663
941,526,6720689
941,524,6720696
942,523,6720707
942,522,6720720
935,523,6720729
931,525,6720741
928,527,6720768
926,529,6720774
926,531,6720785
924,532,6720799
922,533,6720808
923,535,6720819
921,536,6720831
921,536,6720841
921,536,6720852
921,536,6720878
920,537,6720885
920,537,6720910
919,534,6720919
920,533,6720929
922,530,6720956
923,531,6720962
960,528,6720974
966,528,6720986
969,527,6720996
978,526,6721007
983,525,6721019
987,525,6721033
988,525,6721041
986,529,6721052
987,527,6721065
987,528,6721074
985,528,6721086
984,527,6721111
984,528,6721119
984,529,6721129
983,530,6721142
983,530,6721152
983,528,6721163
983,527,6721189
985,525,6721196
985,526,6721207
988,526,6721220
1004,525,6721229
1009,525,6721241
1020,525,6721268
1026,526,6721274
1038,526,6721285
1040,526,6721299
1040,526,6721308
1041,528,6721319
1041,529,6721330
1042,532,6721341
1042,532,6721352
1042,533,6721377
1042,533,6721385
1042,534,6721396
1040,534,6721408
1039,532,6721418
1038,532,6721429
1038,532,6721455
1036,533,6721462
1037,534,6721474
1037,533,6721487
1037,533,6721495
1037,533,6721507
1038,533,6721519
1042,533,6721529
1042,533,6721540
1041,532,6721566
1054,530,6721573
1071,528,6721585
1086,525,6721597
1089,524,6721607
1093,524,6721618
1095,524,6721629
1097,524,6721640
1097,525,6721652
1096,526,6721662
1096,529,6721675
1096,528,6721685
1098,528,6721695
1099,527,6721722
1100,527,6721728
1101,527,6721741
1102,529,6721753
1101,530,6721762
1100,531,6721774
1099,529,6721800
1097,529,6721807
1096,529,6721818
1095,529,6721831
1096,528,6721840
1103,528,6721851
1145,531,6721863
1152,532,6721873
1157,532,6721885
1158,533,6721895
1166,533,6721909
1170,533,6721918
1172,533,6721928
1174,532,6721941
1174,531,6721951
1174,531,6721962
1174,530,6721973
1173,530,6721987
1173,531,6721995
1173,532,6722007
1173,532,6722033
1172,532,6722034
1172,533,6722040
1172,533,6722065
1172,534,6722073
1173,535,6722085
1173,535,6722096
1174,534,6722107
1175,533,6722118
1175,533,6722143
1207,532,6722151
1214,532,6722162
1217,532,6722174
1220,531,6722185
1221,531,6722195
1223,533,6722221
1226,534,6722228
1227,533,6722240
1227,533,6722252
1226,532,6722261
1226,532,6722273
1225,531,6722299
1226,532,6722307
1226,534,6722318
1227,535,6722330
1227,536,6722340
1227,535,6722351
1228,535,6722377
1229,535,6722384
1229,535,6722395
1229,535,6722408
1229,534,6722418
1229,534,6722428
1230,534,6722455
1227,535,6722461
1226,537,6722473
1225,537,6722487
1226,537,6722495
1225,537,6722506
1225,537,6722532
1226,535,6722540
1225,538,6722551
1226,538,6722564
1227,537,6722573
1229,534,6722584
1232,534,6722595
1250,536,6722610
1256,537,6722618
1256,537,6722628
1257,536,6722641
1261,537,6722651
1262,538,6722661
1268,540,6722689
1269,540,6722695
1269,540,6722707
1269,540,6722719
1269,539,6722728
1268,539,6722740
1269,538,6722751
1268,539,6722767
1270,540,6722773
1270,540,6722784
1277,541,6722798
1281,540,6722806
1285,540,6722817
1285,540,6722829
1289,543,6722840
1289,543,6722851
1288,542,6722876
1290,539,6722884
1289,537,6722894
1289,537,6722907
1289,541,6722917
1289,540,6722929
1288,538,6722954
1288,537,6722961
1269,537,6722973
1167,538,6722986
743,557,6722994
728,558,6723006
716,558,6723017
707,559,6723033
691,561,6723039
678,562,6723051
669,564,6723065
668,566,6723073
668,566,6723084
669,566,6723097
670,566,6723106
670,567,6723117
669,566,6723128
668,566,6723143
668,565,6723150
667,565,6723161
667,565,6723174
665,565,6723184
666,568,6723194
665,568,6723220
666,569,6723221
666,569,6723227
664,570,6723239
663,570,6723252
664,570,6723261
667,572,6723273
669,572,6723284
682,569,6723300
699,567,6723306
704,566,6723317
711,566,6723331
720,567,6723339
722,567,6723350
724,567,6723361
724,567,6723372
724,567,6723384
725,566,6723394
726,566,6723408
726,566,6723417
728,567,6723427
728,567,6723439
728,567,6723450
728,566,6723461
728,567,6723487
727,570,6723494
728,570,6723505
727,569,6723518
726,569,6723527
731,568,6723539
742,566,6723550
748,567,6723564
763,569,6723572
776,565,6723583
778,565,6723596
779,563,6723606
783,564,6723617
783,565,6723643
786,564,6723650
786,563,6723660
786,562,6723673
786,563,6723684
786,565,6723694
786,566,6723706
786,566,6723720
787,567,6723727
787,566,6723739
787,567,6723751
797,565,6723761
818,560,6723772
828,559,6723784
831,559,6723798
839,559,6723806
842,558,6723817
844,559,6723829
844,559,6723839
844,562,6723850
843,561,6723875
843,562,6723883
843,562,6723894
844,562,6723906
844,563,6723917
843,563,6723927
843,564,6723939
849,562,6723952
879,559,6723961
887,557,6723972
896,557,6723998
904,558,6724005
907,557,6724017
908,558,6724029
909,557,6724038
910,557,6724050
910,557,6724061
910,558,6724072
910,557,6724083
909,559,6724094
908,559,6724107
908,560,6724117
908,561,6724127
908,561,6724154
950,561,6724160
953,562,6724172
957,562,6724185
961,561,6724194
964,560,6724205
968,559,6724216
972,559,6724232
974,559,6724238
974,558,6724250
974,557,6724264
974,557,6724272
974,556,6724283
975,556,6724294
977,558,6724305
976,559,6724316
976,559,6724342
975,559,6724350
985,559,6724360
1017,560,6724373
1020,560,6724383
1021,560,6724393
1022,555,6724420
1025,555,6724426
1027,555,6724438
1029,558,6724450
1029,559,6724460
1029,560,6724472
1030,561,6724497
1029,561,6724505
1029,561,6724516
1028,559,6724529
1028,559,6724538
1027,559,6724550
1027,561,6724575
1027,561,6724583
1027,559,6724593
1028,559,6724606
1031,557,6724616
1038,556,6724627
1085,560,6724652
1092,559,6724660
1094,559,6724672
1098,560,6724698
1117,562,6724705
1117,562,6724716
1115,564,6724729
1115,566,6724738
1115,566,6724749
1116,566,6724760
1116,566,6724771
1117,567,6724783
1118,567,6724808
1121,564,6724816
1122,563,6724826
1144,561,6724838
1150,562,6724849
1151,563,6724860
1152,563,6724871
1153,563,6724885
1153,563,6724893
1156,563,6724905
1158,563,6724916
1157,563,6724927
1156,563,6724938
1157,563,6724964
1156,557,6724971
1156,555,6724982
1156,555,6724996
1156,556,6725005
1156,555,6725016
1155,557,6725027
1155,558,6725038
1155,558,6725049
1156,560,6725059
1159,561,6725074
1180,564,6725083
1181,565,6725093
1189,565,6725105
1188,564,6725116
1189,564,6725126
1191,564,6725138
1193,565,6725152
1193,565,6725159
1193,565,6725171
1192,565,6725183
1191,566,6725193
1192,566,6725205
1193,566,6725230
1230,564,6725238
1241,566,6725249
1242,566,6725262
1244,565,6725271
1245,565,6725282
1246,565,6725293
1246,566,6725308
1246,566,6725315
1246,566,6725326
1246,566,6725339
1246,566,6725349
1246,566,6725359
1246,566,6725371
1245,566,6725382
1243,567,6725393
1243,566,6725418
1242,563,6725426
1240,562,6725438
1241,562,6725450
1236,562,6725459
1163,561,6725471
738,576,6725497
682,579,6725504
666,579,6725516
653,579,6725528
648,579,6725537
637,580,6725549
633,581,6725559
632,578,6725571
632,580,6725582
633,582,6725592
633,582,6725607
633,582,6725616
633,582,6725626
634,583,6725638
638,584,6725653
642,584,6725659
661,582,6725671
672,578,6725684
673,577,6725692
674,577,6725704
680,578,6725716
680,578,6725726
683,578,6725737
683,581,6725763
683,580,6725771
682,581,6725782
682,581,6725794
683,582,6725804
684,582,6725815
686,582,6725826
685,583,6725837
685,583,6725849
686,584,6725859
686,585,6725873
687,585,6725882
687,584,6725892
688,585,6725905
701,585,6725915
721,586,6725926
734,586,6725937
739,586,6725951
743,585,6725959
745,585,6725970
746,585,6725983
746,587,6725992
747,589,6726004
748,587,6726029
748,588,6726037
748,588,6726049
748,588,6726060
749,589,6726071
749,588,6726082
749,588,6726107
747,589,6726115
747,589,6726125
746,588,6726139
747,589,6726148
747,589,6726159
747,589,6726170
748,589,6726185
749,589,6726192
749,588,6726204
750,588,6726217
750,588,6726225
751,588,6726237
760,588,6726248
778,586,6726264
796,584,6726270
810,585,6726282
814,586,6726295
817,587,6726304
819,587,6726315
820,587,6726326
820,587,6726337
821,588,6726348
821,588,6726374
821,588,6726381
821,589,6726392
821,589,6726405
822,589,6726415
822,590,6726425
823,590,6726452
825,591,6726458
825,591,6726470
825,591,6726484
826,591,6726492
826,591,6726504
826,592,6726516
827,592,6726525
838,590,6726537
863,588,6726548
879,589,6726562
884,591,6726570
886,591,6726581
888,591,6726594
890,590,6726603
893,592,6726615
893,590,6726640
892,589,6726648
892,587,6726658
893,586,6726671
893,587,6726682
893,587,6726692
893,589,6726703
893,589,6726719
893,588,6726725
894,585,6726751
894,585,6726758
894,588,6726770
896,589,6726797
897,591,6726803
897,591,6726829
926,588,6726837
936,587,6726848
943,586,6726860
958,586,6726870
969,587,6726881
972,587,6726907
975,588,6726914
973,586,6726925
975,588,6726938
976,589,6726948
976,589,6726958
976,589,6726986
978,589,6726991
979,589,6727003
980,588,6727016
980,588,6727025
981,590,6727036
979,592,6727048
979,593,6727058
979,592,6727070
980,590,6727081
977,587,6727094
982,588,6727103
1001,587,6727114
1006,586,6727126
1016,585,6727137
1030,584,6727148
1037,585,6727172
1061,586,6727181
1062,586,6727191
1062,587,6727204
1065,586,6727214
1068,585,6727225
1068,584,6727251
1068,584,6727258
1068,584,6727270
1068,584,6727282
1068,585,6727291
1068,585,6727303
1068,585,6727330
1067,588,6727336
1068,588,6727347
1078,588,6727361
1112,593,6727370
1115,593,6727381
1116,594,6727392
1117,592,6727403
1118,590,6727414
1119,590,6727439
1121,587,6727448
1122,588,6727458
1123,588,6727470
1123,587,6727481
1125,590,6727491
1125,590,6727503
1125,589,6727517
1124,589,6727524
1125,588,6727536
1124,589,6727548
1124,589,6727558
1122,589,6727570
1121,588,6727581
1119,587,6727594
1120,587,6727603
1120,587,6727614
1122,588,6727626
1135,588,6727636
1137,588,6727647
1138,587,6727658
1141,587,6727669
1146,588,6727681
1148,587,6727691
1153,587,6727705
1160,586,6727714
1163,586,6727724
1163,586,6727752
1163,587,6727757
1161,587,6727769
1160,586,6727782
1159,586,6727791
1160,589,6727803
1161,591,6727814
1161,592,6727830
1161,592,6727836
1162,592,6727862
1163,591,6727869
1164,591,6727880
1164,592,6727893
1162,593,6727903
1162,591,6727914
1162,592,6727925
