X Gaze Data, Y Gaze Data, Time 
976,621,21093496
1033,620,21093506
1043,617,21093516
1073,614,21093527
1072,613,21093539
1074,615,21093550
1073,614,21093575
1073,616,21093583
1073,617,21093593
1071,618,21093621
1072,618,21093626
1072,618,21093639
1073,618,21093652
1073,620,21093659
1075,624,21093673
1075,625,21093698
1141,660,21093705
1152,667,21093716
1156,669,21093730
1163,672,21093739
1172,676,21093750
1174,678,21093762
1173,678,21093773
1175,678,21093783
1175,679,21093794
1175,678,21093805
1175,675,21093816
1175,674,21093826
1174,673,21093840
1174,674,21093850
1174,674,21093860
1177,675,21093887
1167,673,21093893
1156,670,21093906
1122,656,21093919
1119,655,21093926
1112,651,21093939
1105,648,21093951
1103,647,21093959
1102,646,21093972
1103,650,21093997
1101,651,21094006
1102,654,21094016
1102,655,21094029
1101,656,21094039
1097,656,21094049
1097,657,21094060
1099,656,21094072
1099,657,21094083
1135,651,21094108
1159,653,21094116
1168,653,21094126
1175,652,21094154
1191,655,21094159
1202,657,21094172
1201,659,21094186
1199,656,21094192
1202,656,21094205
1202,654,21094217
1202,654,21094226
1204,654,21094239
1202,653,21094265
1262,555,21094272
1252,568,21094283
1301,444,21094296
1347,328,21094305
1358,300,21094315
1369,273,21094327
1379,244,21094338
1377,249,21094349
1404,175,21094374
1402,172,21094382
1403,172,21094392
1403,173,21094405
1403,174,21094415
1403,174,21094426
1404,175,21094438
1405,175,21094451
1411,168,21094459
1417,159,21094471
1424,148,21094497
1427,144,21094505
1434,133,21094515
1435,133,21094527
1437,136,21094538
1437,137,21094549
1440,140,21094575
1440,138,21094582
1440,138,21094592
1441,141,21094605
1435,152,21094615
1393,302,21094625
1410,240,21094638
1405,265,21094651
1381,387,21094659
1343,603,21094671
1337,637,21094697
1319,729,21094705
1319,737,21094715
1312,780,21094729
1313,779,21094738
1312,783,21094749
1311,785,21094760
1311,781,21094772
1313,779,21094782
1314,779,21094807
1314,778,21094815
1319,794,21094826
1324,811,21094839
1325,824,21094848
1326,832,21094859
1327,839,21094887
1330,863,21094892
1330,865,21094905
1330,862,21094918
1329,872,21094925
1326,869,21094937
1327,871,21094949
1326,870,21094959
1328,872,21094971
1327,872,21094997
1327,874,21095005
1327,873,21095029
1327,873,21095038
1327,872,21095048
1328,872,21095061
1328,869,21095071
1336,869,21095081
1355,868,21095092
1362,868,21095108
1367,867,21095115
1372,867,21095140
1396,868,21095148
1397,868,21095158
1397,869,21095185
1396,871,21095192
1389,875,21095204
1390,873,21095216
1250,848,21095225
1176,834,21095238
1167,832,21095263
1155,828,21095271
1146,825,21095282
1138,823,21095294
1138,823,21095304
1136,819,21095315
1136,820,21095341
1136,821,21095347
1143,838,21095371
1194,917,21095417
1249,994,21095425
1190,917,21095438
1187,911,21095449
1210,945,21095458
1156,857,21095471
1155,852,21095495
1150,849,21095504
1147,845,21095514
1147,845,21095527
1148,841,21095537
1150,838,21095548
1150,837,21095558
1150,836,21095574
1150,837,21095581
1157,844,21095592
1156,844,21095605
1161,846,21095615
1170,849,21095625
1188,852,21095652
1202,857,21095658
1206,859,21095671
1220,857,21095684
1222,858,21095691
1221,860,21095704
1221,862,21095715
1221,863,21095725
1223,865,21095737
1223,867,21095763
1225,870,21095770
1226,868,21095781
1226,866,21095794
1225,862,21095804
1224,862,21095814
1224,862,21095825
1224,861,21095840
1225,860,21095848
1225,860,21095858
1225,860,21095871
1229,861,21095881
1246,865,21095892
1251,866,21095904
1262,866,21095917
1265,865,21095924
1272,865,21095937
1281,861,21095948
1282,861,21095964
1288,860,21095970
1289,861,21095995
1290,863,21096004
1290,864,21096014
1290,862,21096026
1292,862,21096037
1292,862,21096047
1293,866,21096073
1292,865,21096081
1292,865,21096091
1292,865,21096119
1290,869,21096125
1290,869,21096137
1291,868,21096150
1293,866,21096158
1293,864,21096171
1291,864,21096182
1291,864,21096191
1289,863,21096203
1288,861,21096214
1288,861,21096228
1287,860,21096237
1288,861,21096248
1288,862,21096260
1288,863,21096270
1292,867,21096281
1284,866,21096306
1259,862,21096314
1253,861,21096325
1227,856,21096338
1221,854,21096348
1215,853,21096358
1214,856,21096385
1215,856,21096391
1216,855,21096403
1218,858,21096416
1217,857,21096424
1215,856,21096437
1215,857,21096463
1218,857,21096470
1219,857,21096481
1219,857,21096494
1218,857,21096504
1218,858,21096514
1218,859,21096524
1218,860,21096540
1216,860,21096547
1217,861,21096558
1218,861,21096571
1217,861,21096581
1217,862,21096591
1216,859,21096603
1216,858,21096617
1216,858,21096624
1217,858,21096637
1219,858,21096648
1219,858,21096658
1219,859,21096670
1220,860,21096695
1226,864,21096703
1226,864,21096714
1243,863,21096727
1279,862,21096737
1287,862,21096747
1293,861,21096773
1309,860,21096781
1317,860,21096791
1312,860,21096804
1313,860,21096819
1313,861,21096824
1311,861,21096836
1311,862,21096850
1311,862,21096858
1311,863,21096870
1308,864,21096881
1308,865,21096891
1308,865,21096903
1313,865,21096913
1318,868,21096930
1317,867,21096936
1317,867,21096947
1311,864,21096960
1310,862,21096970
1311,864,21096981
1331,870,21096991
1338,871,21097003
1340,871,21097013
1345,871,21097039
1355,871,21097047
1366,873,21097057
1375,875,21097070
1378,874,21097080
1378,874,21097091
1378,876,21097119
1378,874,21097124
1379,874,21097151
1381,874,21097157
1381,874,21097170
1381,874,21097183
1381,875,21097190
1381,876,21097203
1380,878,21097228
1380,880,21097236
1379,881,21097247
1378,880,21097259
1375,880,21097269
1373,879,21097280
1372,880,21097291
1371,881,21097306
1371,881,21097313
1374,884,21097324
1374,884,21097336
1377,886,21097347
1375,886,21097357
1347,879,21097383
1312,875,21097390
1290,873,21097403
1268,871,21097414
1248,869,21097424
1231,867,21097436
1160,858,21097461
1141,855,21097469
1142,855,21097480
1145,853,21097493
1144,853,21097503
1143,852,21097513
1144,851,21097524
1146,851,21097536
1147,851,21097547
1146,853,21097557
1145,854,21097572
1144,854,21097580
1144,856,21097591
1143,858,21097618
1143,860,21097624
1141,861,21097636
1141,861,21097648
1138,856,21097657
1135,851,21097669
1135,843,21097695
1134,837,21097703
1134,836,21097713
1133,835,21097725
1133,833,21097736
1134,830,21097747
1134,827,21097757
1133,826,21097772
1132,825,21097780
1132,825,21097790
1132,826,21097803
1133,826,21097813
1135,829,21097823
1135,829,21097836
1137,829,21097850
1138,829,21097857
1140,830,21097869
1139,829,21097880
1137,825,21097890
1136,824,21097902
1135,824,21097927
1137,826,21097935
1137,828,21097946
1144,831,21097958
1163,839,21097969
1167,840,21097980
1184,843,21098005
1225,849,21098013
1241,851,21098023
1261,854,21098036
1322,864,21098046
1342,868,21098057
1341,869,21098069
1343,872,21098082
1342,872,21098090
1341,872,21098102
1338,872,21098114
1337,872,21098123
1337,872,21098135
1338,874,21098161
1342,874,21098169
1342,873,21098180
1343,874,21098192
1344,875,21098202
1344,877,21098212
1344,879,21098223
1344,878,21098236
1343,876,21098246
1344,875,21098257
1344,875,21098270
1343,877,21098279
1343,876,21098290
1342,877,21098318
1341,877,21098323
1340,878,21098335
1340,877,21098350
1339,876,21098356
1339,871,21098369
1339,875,21098381
1350,877,21098390
1376,882,21098402
1376,879,21098413
1395,876,21098423
1422,871,21098435
1440,870,21098460
1452,870,21098468
1474,874,21098478
1479,870,21098490
1473,867,21098501
1470,864,21098512
1472,867,21098538
1472,873,21098546
1472,873,21098556
1472,875,21098569
1472,875,21098584
1473,876,21098589
1472,877,21098602
1472,877,21098616
1472,876,21098623
1471,875,21098635
1471,875,21098648
1471,876,21098656
1471,876,21098668
1471,876,21098680
1472,874,21098690
1472,874,21098702
1475,871,21098713
1475,871,21098727
1476,872,21098735
1478,872,21098746
1482,872,21098758
1485,871,21098768
1490,873,21098779
1492,867,21098790
1496,856,21098802
1500,848,21098812
1634,474,21098838
1925,-8,21098844
1689,279,21099867
1583,368,21099892
1514,429,21099901
1464,458,21099912
1436,474,21099924
1426,480,21099935
1429,477,21099945
1435,471,21099971
1476,439,21099978
1416,479,21099989
1414,479,21100002
1414,479,21100012
1413,477,21100022
1412,477,21100049
1450,289,21100055
1450,287,21100068
1455,264,21100080
1458,251,21100088
1460,233,21100101
1461,224,21100112
1463,213,21100127
1462,218,21100134
1464,196,21100145
1465,194,21100158
1462,194,21100168
1461,196,21100178
1462,200,21100190
1464,221,21100201
1464,229,21100211
1460,228,21100237
1442,213,21100245
1440,213,21100255
1436,205,21100268
1432,206,21100278
1431,204,21100288
1428,201,21100316
1429,202,21100322
1429,203,21100334
1426,208,21100348
1426,207,21100355
1423,208,21100368
1423,210,21100378
1425,210,21100394
1425,212,21100401
1425,211,21100411
1425,209,21100425
1423,207,21100433
1423,203,21100443
1418,195,21100466
1422,196,21100477
1423,195,21100504
1425,195,21100511
1425,195,21100521
1429,192,21100534
1432,188,21100545
1433,187,21100555
1433,188,21100581
1435,190,21100588
1435,190,21100600
1435,189,21100612
1427,194,21100621
1419,202,21100633
1439,184,21100658
1443,177,21100667
1440,179,21100678
1439,180,21100690
1439,181,21100701
1441,179,21100712
1443,177,21100722
1439,180,21100734
1440,182,21100744
1440,183,21100768
1440,183,21100778
1441,184,21100788
1441,184,21100816
1440,183,21100821
1440,184,21100834
1440,184,21100848
1439,184,21100855
1438,184,21100867
1437,185,21100880
1437,185,21100888
1437,185,21100900
1437,184,21100912
1437,185,21100921
1438,185,21100933
1438,185,21100959
1438,186,21100967
1438,186,21100978
1438,186,21100990
1436,189,21101001
1435,191,21101011
1434,191,21101037
1433,190,21101044
1433,189,21101054
1433,189,21101068
1433,188,21101078
1432,188,21101088
1431,188,21101100
1432,188,21101115
1433,187,21101121
1434,186,21101133
1435,186,21101145
1436,186,21101155
1436,186,21101167
1436,185,21101178
1437,184,21101192
1436,181,21101200
1437,181,21101211
1436,182,21101223
1436,183,21101234
1436,183,21101244
1436,183,21101255
1436,183,21101267
1436,183,21101278
1436,184,21101303
1435,186,21101311
1434,187,21101321
1435,185,21101334
1439,182,21101344
1439,182,21101355
1440,181,21101381
1437,181,21101387
1439,180,21101400
1439,180,21101412
1441,178,21101421
1441,175,21101433
1441,176,21101459
1447,168,21101466
1541,108,21101490
1536,115,21104079
1479,139,21104091
1469,134,21104114
1459,139,21104115
1458,140,21104124
1468,151,21104134
1467,152,21104146
1475,249,21104357
1475,244,21104383
1473,245,21104390
1461,260,21104401
1463,260,21104414
1469,261,21104424
1467,261,21104434
1471,264,21104446
1475,270,21104457
1476,272,21104468
1477,273,21104479
1476,274,21104492
1479,276,21104501
1479,276,21104512
1478,274,21104539
1468,254,21104545
1459,238,21104557
1453,228,21104571
1438,203,21104579
1435,197,21104590
1429,187,21104603
1423,176,21104612
1421,173,21104623
1420,173,21104634
1420,170,21104646
1420,172,21104657
1419,167,21104681
1419,168,21104690
1420,170,21104701
1420,170,21104713
1419,173,21104723
1419,176,21104734
1420,179,21104759
1421,180,21104767
1433,172,21104779
1434,172,21104806
1440,176,21104813
1441,184,21104824
1441,191,21104837
1433,212,21104844
508,1254,21105730
508,1254,21105756
555,1248,21105775
755,1224,21105788
843,1214,21105797
896,1208,21105808
924,1204,21105820
920,1204,21105835
885,1195,21105841
882,1191,21105853
883,1191,21105866
898,1145,21105943
904,1141,21105953
902,1141,21105964
537,1178,21106067
537,1178,21106074
756,1176,21106087
799,1180,21106099
857,1167,21106108
859,1166,21106120
862,1165,21106145
857,1163,21106154
857,1162,21106164
858,1161,21106177
823,1160,21106187
820,1160,21106198
825,1161,21106224
829,1161,21106231
829,1161,21106242
839,1159,21106255
843,1159,21106264
845,1159,21106275
850,1157,21106301
858,1156,21106308
859,1156,21106320
853,1156,21106332
854,1157,21106342
850,1156,21106353
847,1155,21106378
845,1150,21106386
845,1151,21106397
839,1152,21106410
834,1153,21106420
834,1153,21106431
842,1151,21106457
844,1149,21106464
845,1149,21106475
845,1149,21106488
845,1150,21106497
846,1149,21106508
847,1149,21106534
849,1151,21106541
849,1151,21106553
842,1153,21106565
839,1154,21106575
836,1153,21106587
835,1152,21106613
836,1150,21106620
835,1148,21106631
835,1145,21106644
833,1147,21106653
833,1145,21106664
833,1144,21106675
834,1144,21106687
841,1147,21106697
841,1150,21106722
840,1150,21106731
836,1151,21106741
830,1139,21106753
829,1136,21106768
829,1132,21106775
827,1127,21106786
827,1125,21106800
827,1121,21106808
830,1115,21106820
834,1109,21106845
835,1110,21106853
837,1110,21106864
838,1115,21106877
837,1121,21106886
837,1122,21106897
839,1119,21106908
840,1120,21106923
841,1122,21106930
839,1124,21106941
839,1122,21106955
839,1124,21106964
841,1122,21106974
842,1121,21106986
845,1119,21107002
845,1118,21107008
846,1115,21107034
835,1118,21107041
833,1121,21107053
834,1120,21107065
831,1120,21107075
830,1121,21107086
830,1121,21107112
836,1116,21107119
842,1113,21107131
845,1112,21107143
845,1111,21107153
844,1111,21107164
843,1111,21107190
843,1110,21107191
843,1110,21107197
842,1111,21107208
841,1111,21107220
841,1111,21107231
842,1110,21107241
842,1111,21107267
843,1111,21107274
842,1112,21107286
840,1113,21107299
840,1112,21107308
842,1105,21107319
841,1105,21107345
841,1108,21107346
