X Gaze Data, Y Gaze Data, Time 
388,1006,10794753
388,1007,10794764
388,1008,10794776
391,1011,10794786
395,1014,10794797
400,1013,10794824
428,1004,10794831
428,1006,10794843
562,980,10794855
823,910,10794864
868,894,10794876
900,882,10794887
925,873,10794902
950,864,10794909
998,849,10794934
1016,839,10794942
1015,842,10794953
1015,844,10794965
1016,842,10794975
1014,846,10794986
1016,844,10795012
1070,836,10795020
1079,835,10795030
1085,836,10795044
1089,835,10795053
1105,829,10795064
1108,825,10795089
1110,825,10795097
1107,833,10795109
1106,839,10795121
1107,841,10795130
1107,843,10795142
1107,845,10795153
1115,848,10795164
1113,848,10795175
1112,847,10795201
1112,846,10795208
1109,836,10795219
1108,834,10795231
1108,833,10795242
1108,834,10795253
1107,834,10795279
1111,836,10795286
1114,838,10795297
1114,838,10795309
1114,838,10795320
1111,834,10795330
1110,834,10795356
1110,831,10795363
1143,778,10795375
1287,514,10795388
1365,310,10795397
1372,284,10795409
1380,254,10795420
1387,229,10795430
1393,204,10795442
1392,184,10795453
1389,153,10795466
1391,156,10795475
1393,158,10795486
1397,162,10795513
1396,170,10795520
1396,172,10795545
1397,176,10795553
1396,180,10795564
1395,182,10795576
1395,184,10795586
1395,184,10795597
1395,188,10795608
1396,189,10795622
1395,191,10795630
1396,188,10795642
1395,189,10795654
1395,188,10795663
1395,189,10795675
1395,186,10795701
1395,177,10795708
1396,175,10795719
1397,173,10795731
1396,173,10795742
1397,169,10795753
1397,167,10795778
1393,171,10795786
1392,173,10795796
1393,173,10795809
1392,179,10795819
1389,188,10795830
1390,186,10795856
1390,181,10795863
1392,181,10795875
1392,181,10795887
1393,188,10795896
1392,194,10795908
1393,196,10795934
1395,196,10795941
1395,197,10795952
1397,196,10795964
1396,194,10795975
1396,193,10795986
1394,190,10796011
1397,159,10796019
1398,152,10796030
1399,145,10796042
1399,141,10796058
1400,124,10796063
1399,116,10796089
1399,117,10796096
1398,118,10796108
1397,118,10796120
1397,117,10796129
1397,117,10796141
1398,116,10796166
1397,116,10796167
1401,115,10796174
1405,109,10796186
1404,110,10796199
1405,109,10796208
1405,110,10796219
1405,111,10796245
1406,115,10796252
1406,114,10796263
1407,111,10796276
1409,110,10796286
1409,109,10796296
1410,111,10796308
1410,112,10796322
1410,112,10796329
1410,112,10796341
1411,113,10796354
1410,114,10796363
1410,113,10796375
1409,111,10796386
1409,109,10796396
1408,109,10796408
1406,109,10796419
1404,109,10796433
1404,109,10796441
1406,106,10796452
1406,106,10796465
1406,105,10796475
1406,105,10796485
1406,109,10796496
1404,111,10796508
1397,121,10796519
1369,159,10796529
1343,213,10796544
1276,371,10796552
1221,508,10796563
1212,535,10796590
1198,592,10796596
1183,650,10796622
1156,810,10796629
1157,814,10796641
1157,814,10796653
1153,818,10796663
1154,814,10796674
1157,815,10796700
1154,810,10796708
1153,809,10796719
1153,808,10796731
1154,810,10796741
1154,810,10796752
1151,810,10796763
1126,823,10796774
1112,830,10796785
1108,831,10796810
1106,834,10796818
1107,835,10796829
1107,836,10796842
1110,836,10796852
1109,836,10796862
1111,835,10796874
1110,829,10796890
1111,829,10796896
1113,830,10796908
1110,832,10796921
1109,831,10796929
1109,830,10796941
1108,830,10796967
1107,831,10796974
1107,830,10796985
1107,837,10796998
1108,836,10797008
1106,835,10797018
1106,836,10797029
1104,833,10797044
1105,830,10797052
1105,829,10797062
1107,829,10797075
1108,829,10797085
1109,829,10797095
1108,831,10797107
1108,830,10797121
1106,829,10797129
1108,831,10797140
1109,836,10797167
1109,835,10797174
1109,834,10797185
1108,832,10797198
1109,834,10797207
1111,835,10797218
1111,833,10797244
1107,835,10797251
1107,841,10797262
1109,840,10797275
1110,841,10797285
1114,836,10797295
1113,835,10797307
1113,836,10797320
1112,835,10797328
1110,835,10797341
1110,834,10797352
1111,833,10797362
1112,830,10797374
1111,831,10797385
1110,833,10797399
1108,835,10797407
1107,837,10797418
1106,838,10797430
1106,840,10797441
1108,841,10797451
1107,842,10797477
1103,847,10797485
1103,848,10797496
1105,853,10797508
1107,855,10797518
1107,853,10797529
1105,854,10797555
1105,854,10797562
1109,848,10797574
1111,845,10797585
1110,844,10797595
1108,845,10797607
1101,844,10797633
1098,847,10797640
1100,849,10797651
1101,853,10797664
1101,857,10797673
1103,857,10797684
1103,856,10797711
1104,854,10797718
1107,852,10797728
1106,851,10797742
1106,849,10797751
1103,846,10797761
1100,844,10797774
1102,844,10797784
1106,843,10797795
1105,841,10797821
1105,838,10797828
1108,835,10797840
1112,831,10797852
1113,831,10797862
1115,832,10797873
1116,833,10797899
1117,832,10797907
1117,833,10797917
1117,835,10797930
1117,837,10797940
1112,841,10797951
1106,844,10797977
1104,836,10797984
1103,837,10797995
1103,838,10798008
1103,840,10798017
1102,839,10798028
1107,848,10798040
1107,848,10798055
1107,850,10798061
1106,853,10798073
1106,857,10798086
1107,856,10798095
1107,856,10798107
1106,856,10798132
1105,855,10798140
1103,853,10798151
1107,851,10798163
1125,848,10798173
1140,843,10798184
1154,834,10798195
1157,832,10798206
1166,830,10798218
1171,825,10798228
1179,821,10798241
1179,822,10798251
1179,824,10798261
1179,824,10798288
1179,828,10798295
1178,829,10798306
1178,830,10798320
1178,830,10798328
1177,833,10798340
1177,834,10798351
1178,837,10798366
1165,839,10798373
1137,836,10798384
1136,835,10798397
1135,835,10798406
1130,835,10798417
1127,835,10798429
1119,836,10798440
1108,841,10798451
1110,836,10798461
1111,836,10798475
1110,837,10798484
1109,835,10798494
1108,836,10798506
1110,832,10798517
1111,831,10798528
1111,831,10798540
1110,830,10798553
1107,826,10798561
1106,824,10798573
1107,823,10798584
1107,823,10798595
1109,828,10798606
1109,828,10798632
1108,829,10798640
1104,829,10798650
1102,831,10798663
1102,834,10798673
1104,834,10798684
1102,833,10798709
1104,833,10798717
1103,833,10798728
1101,831,10798741
1101,831,10798750
1103,830,10798761
1108,832,10798787
1112,832,10798794
1112,825,10798806
1113,824,10798818
1114,825,10798827
1116,826,10798839
1117,826,10798850
1119,823,10798864
1118,819,10798872
1119,819,10798883
1116,819,10798896
1118,821,10798906
1115,822,10798917
1114,821,10798943
1114,821,10798950
1114,821,10798961
1113,821,10798975
1105,826,10798983
1104,825,10798994
1104,822,10799006
1107,824,10799017
1108,824,10799028
1111,820,10799054
1113,820,10799061
1114,821,10799072
1116,821,10799084
1116,820,10799094
1116,819,10799106
1115,817,10799131
1115,814,10799140
1116,814,10799150
1116,813,10799163
1114,819,10799173
1114,819,10799183
1113,821,10799194
1112,820,10799209
1112,822,10799217
1113,826,10799227
1114,827,10799240
1114,827,10799250
1115,826,10799260
1115,824,10799288
1115,823,10799294
1116,823,10799306
1114,829,10799319
1114,828,10799327
1115,830,10799339
1115,831,10799365
1110,834,10799372
1108,832,10799383
1108,830,10799396
1108,829,10799406
1111,822,10799416
1114,821,10799443
1114,819,10799450
1114,817,10799474
1117,816,10799483
1119,816,10799494
1118,817,10799521
1120,821,10799527
1118,827,10799539
1118,827,10799551
1118,829,10799561
1119,830,10799573
1120,837,10799598
1120,836,10799606
1120,835,10799616
1119,827,10799629
1119,825,10799639
1122,826,10799650
1123,827,10799661
1121,828,10799672
1120,830,10799683
1121,829,10799708
1132,836,10799716
1135,839,10799727
1123,833,10799739
1123,833,10799755
1125,831,10799760
1128,833,10799786
1133,836,10799793
1138,837,10799805
1137,838,10799817
1138,841,10799827
1137,841,10799839
1133,840,10799864
1137,840,10799872
1136,839,10799883
1133,834,10799895
1133,833,10799905
1132,833,10799916
1130,836,10799927
1130,834,10799943
1131,836,10799949
1130,838,10799960
1130,842,10799974
1131,844,10799983
1133,845,10799993
1134,843,10800006
1135,841,10800016
1137,838,10800027
1138,830,10800039
1137,827,10800052
1135,829,10800060
1134,829,10800072
1136,836,10800098
1133,837,10800105
1132,838,10800116
1129,837,10800129
1127,832,10800138
1127,833,10800149
1126,833,10800175
1129,837,10800183
1130,839,10800193
1130,840,10800206
1131,841,10800216
1131,841,10800227
1131,843,10800254
1132,853,10800260
1135,853,10800271
1134,854,10800285
1132,854,10800294
1132,854,10800305
1134,853,10800316
1136,852,10800327
1137,850,10800338
1137,847,10800363
1139,846,10800372
1138,845,10800383
1144,837,10800394
1145,835,10800405
1145,829,10800416
1142,825,10800426
1141,824,10800441
1141,825,10800449
1142,825,10800460
1140,825,10800472
1138,826,10800488
1135,829,10800493
1135,834,10800505
1134,837,10800518
1132,843,10800526
1132,844,10800538
1132,844,10800549
1132,842,10800564
1131,840,10800571
1131,840,10800582
1137,836,10800595
1138,834,10800605
1138,835,10800616
1137,837,10800642
1128,840,10800649
1128,839,10800660
1129,838,10800674
1130,838,10800682
1130,839,10800693
1131,839,10800705
1133,838,10800720
1138,839,10800726
1139,840,10800738
1140,841,10800752
1139,842,10800760
1139,842,10800771
1139,842,10800784
1141,844,10800793
1140,844,10800805
1147,845,10800831
1156,845,10800838
1173,846,10800849
1177,847,10800862
1186,849,10800871
1193,850,10800882
1197,851,10800894
1203,852,10800905
1210,850,10800915
1211,850,10800926
1213,849,10800940
1213,849,10800949
1212,850,10800959
1211,852,10800986
1212,851,10800993
1208,852,10801005
1206,850,10801018
1204,850,10801026
1205,850,10801038
1205,852,10801063
1243,852,10801071
1276,849,10801082
1296,847,10801095
1299,847,10801105
1305,846,10801115
1318,846,10801127
1324,845,10801138
1346,844,10801149
1350,839,10801159
1351,842,10801173
1352,845,10801182
1352,844,10801192
1350,841,10801219
1346,842,10801226
1346,842,10801238
1346,842,10801250
1346,843,10801259
1347,847,10801271
1348,848,10801297
1348,848,10801304
1344,852,10801315
1343,852,10801327
1335,854,10801338
1334,854,10801348
1330,854,10801374
1316,848,10801382
1313,847,10801392
1311,847,10801406
1305,847,10801415
1301,847,10801426
1299,846,10801438
1298,846,10801453
1298,845,10801459
1298,843,10801471
1299,841,10801484
1300,841,10801492
1300,843,10801505
1300,844,10801530
1300,850,10801538
1302,852,10801548
1303,854,10801561
1304,852,10801571
1304,851,10801582
1303,841,10801593
1299,838,10801604
1282,841,10801615
1239,845,10801626
1212,843,10801640
1193,842,10801648
1171,841,10801659
1145,843,10801671
1136,843,10801687
1121,843,10801692
1117,843,10801704
1116,843,10801718
1116,844,10801725
1114,848,10801738
1113,850,10801749
1113,851,10801759
1112,850,10801771
1112,850,10801797
1111,849,10801804
1107,845,10801815
1108,845,10801827
1114,848,10801837
1116,848,10801848
1115,849,10801874
1110,844,10801881
1109,850,10801906
1111,854,10801915
1112,854,10801925
1113,854,10801938
1113,854,10801948
1112,850,10801959
1113,852,10801970
1112,851,10801984
1112,851,10801992
1120,848,10802004
1141,846,10802015
1154,844,10802025
1171,840,10802037
1174,839,10802048
1181,838,10802061
1190,840,10802070
1192,840,10802081
1198,842,10802092
1198,843,10802104
1195,849,10802114
1195,850,10802125
1193,852,10802140
1194,853,10802148
1194,852,10802158
1194,852,10802171
1193,852,10802181
1194,852,10802192
1195,852,10802204
1196,854,10802217
1196,855,10802225
1194,853,10802237
1193,849,10802248
1194,849,10802258
1191,847,10802270
1191,846,10802281
1192,845,10802295
1189,843,10802304
1190,843,10802314
1191,845,10802326
1216,837,10802337
1216,839,10802348
1217,839,10802372
1219,840,10802381
1226,836,10802391
1233,830,10802419
1242,829,10802425
1241,833,10802437
1239,832,10802450
1238,832,10802458
1232,838,10802470
1232,839,10802481
1215,843,10802491
1208,841,10802503
1163,829,10802514
1054,796,10802529
1014,782,10802537
975,769,10802548
926,749,10802559
893,736,10802570
827,709,10802581
809,700,10802607
804,699,10802614
804,698,10802625
804,701,10802638
804,702,10802647
804,705,10802658
806,706,10802686
806,705,10802692
805,702,10802703
805,702,10802717
805,702,10802725
806,701,10802737
807,698,10802749
808,693,10802758
808,692,10802770
808,692,10802796
808,697,10802803
809,699,10802814
810,713,10802827
812,713,10802836
850,727,10802848
1053,804,10802874
1085,811,10802881
1096,812,10802906
1120,817,10802914
1128,810,10802924
1128,809,10802952
1125,807,10802958
1126,807,10802970
1123,810,10802983
1121,811,10802991
1122,811,10803003
1124,812,10803014
1126,811,10803030
1126,811,10803036
1124,811,10803048
1126,809,10803060
1126,809,10803070
1127,807,10803081
1127,807,10803092
1127,808,10803103
1121,807,10803114
1123,808,10803139
1124,810,10803147
1123,813,10803158
1123,812,10803185
1124,810,10803191
1125,810,10803203
1125,814,10803216
1121,818,10803224
1121,818,10803236
1121,818,10803247
1122,820,10803263
1121,821,10803269
1121,821,10803280
1117,820,10803294
1119,821,10803303
1117,820,10803314
1123,810,10803325
1124,811,10803336
1126,812,10803347
1127,813,10803372
1128,819,10803380
1128,821,10803391
1128,820,10803404
1128,824,10803413
1127,825,10803424
1128,824,10803451
1122,826,10803458
1121,828,10803469
1121,828,10803481
1121,826,10803491
1121,826,10803503
1123,824,10803529
1121,825,10803536
1119,827,10803547
1117,829,10803559
1119,829,10803569
1120,827,10803580
1120,827,10803606
1116,826,10803613
1110,825,10803624
1111,827,10803636
1115,824,10803651
1114,824,10803657
1114,824,10803669
1115,823,10803682
1117,822,10803691
1118,822,10803703
1119,823,10803714
1120,823,10803729
1120,824,10803736
1122,825,10803762
1128,827,10803769
1127,828,10803780
1127,828,10803792
1127,828,10803802
1127,828,10803813
1127,827,10803824
1128,827,10803840
1128,828,10803847
1126,829,10803872
1127,829,10803880
1129,828,10803891
1132,827,10803904
1131,828,10803913
1131,829,10803924
1133,829,10803936
1133,829,10803950
1133,828,10803957
