X Gaze Data, Y Gaze Data, Time 
846,262,5794546
847,262,5794559
848,261,5794568
847,259,5794579
847,258,5794590
849,258,5794601
850,257,5794613
851,258,5794638
847,258,5794646
824,263,5794657
822,263,5794669
819,266,5794680
820,266,5794690
820,267,5794701
820,266,5794715
813,268,5794723
812,269,5794734
812,270,5794746
815,273,5794756
817,273,5794768
818,273,5794779
818,273,5794792
817,275,5794801
815,275,5794812
814,275,5794824
814,275,5794834
813,273,5794846
812,272,5794871
812,273,5794879
812,273,5794889
812,272,5794902
817,270,5794912
816,271,5794923
816,271,5794949
821,271,5794956
835,270,5794968
845,269,5794980
848,269,5794989
858,270,5795001
861,269,5795027
866,269,5795035
865,270,5795046
865,270,5795058
865,272,5795068
863,272,5795079
862,271,5795089
862,270,5795103
863,267,5795112
863,268,5795122
862,266,5795135
862,266,5795146
863,266,5795156
863,266,5795183
866,266,5795189
871,266,5795201
895,264,5795213
903,263,5795223
911,260,5795234
916,259,5795246
917,259,5795259
920,260,5795267
923,260,5795279
923,261,5795291
925,263,5795301
924,265,5795312
924,265,5795323
924,265,5795336
923,265,5795346
922,265,5795356
921,266,5795383
921,266,5795389
921,265,5795401
922,264,5795414
922,262,5795422
921,262,5795434
921,262,5795461
922,264,5795467
922,263,5795479
922,263,5795491
921,260,5795501
915,259,5795512
899,261,5795537
881,263,5795545
879,263,5795555
875,263,5795568
871,264,5795579
848,268,5795589
849,271,5795616
849,269,5795622
851,264,5795634
851,265,5795648
851,265,5795655
849,265,5795667
850,266,5795679
851,268,5795689
850,268,5795700
849,268,5795712
849,268,5795725
850,271,5795734
849,271,5795745
848,272,5795756
848,272,5795767
849,272,5795778
845,266,5795804
854,264,5795812
870,263,5795822
895,263,5795836
907,263,5795845
914,263,5795855
922,263,5795882
931,268,5795889
932,269,5795901
934,265,5795913
934,265,5795922
935,265,5795934
938,262,5795959
937,261,5795967
936,261,5795978
937,261,5795990
938,261,5796000
938,262,5796012
939,262,5796036
941,262,5796045
947,263,5796055
979,264,5796082
982,263,5796089
987,263,5796100
989,264,5796112
989,264,5796122
993,263,5796133
993,260,5796160
993,262,5796167
991,263,5796178
992,262,5796191
992,261,5796200
995,262,5796211
1008,263,5796223
1060,264,5796233
1065,264,5796245
1067,264,5796270
1072,265,5796278
1077,265,5796288
1077,266,5796300
1075,268,5796311
1077,267,5796322
1076,269,5796347
1074,272,5796355
1073,273,5796367
1072,274,5796378
1072,275,5796393
1072,275,5796400
1073,275,5796411
1074,273,5796424
1071,272,5796433
1058,272,5796445
1057,271,5796471
1055,272,5796478
1055,272,5796503
1050,272,5796511
1049,272,5796522
1050,273,5796535
1050,273,5796544
1050,274,5796555
1050,274,5796566
1050,276,5796582
1051,275,5796588
1058,275,5796600
1116,271,5796612
1122,271,5796622
1125,271,5796633
1128,270,5796660
1132,270,5796666
1134,270,5796692
1131,267,5796700
1131,267,5796711
1130,267,5796724
1131,268,5796733
1130,267,5796744
1130,268,5796756
1132,271,5796766
1133,271,5796778
1133,272,5796804
1132,272,5796811
1132,272,5796836
1132,272,5796844
1136,271,5796855
1168,270,5796868
1180,264,5796878
1182,264,5796888
1185,263,5796900
1189,265,5796916
1189,265,5796921
1190,267,5796948
1188,269,5796954
1189,269,5796966
1190,270,5796979
1191,270,5796988
1191,270,5796999
1191,270,5797011
1191,271,5797021
1189,271,5797033
1187,271,5797059
1181,270,5797066
1181,270,5797091
1181,275,5797099
1194,274,5797111
1199,274,5797123
1206,272,5797133
1212,271,5797144
1215,271,5797155
1219,272,5797166
1242,268,5797177
1243,267,5797203
1241,268,5797211
1239,267,5797235
1239,268,5797244
1238,267,5797254
1239,267,5797267
1240,268,5797277
1240,267,5797288
1240,268,5797314
1255,267,5797321
1260,267,5797333
1272,269,5797345
1274,269,5797354
1278,268,5797366
1279,267,5797393
1271,264,5797399
1265,264,5797424
1190,266,5797432
855,287,5797444
782,291,5797455
762,292,5797466
750,292,5797477
737,292,5797502
606,300,5797510
601,300,5797521
605,301,5797533
606,301,5797544
606,305,5797554
606,304,5797566
605,304,5797579
605,304,5797588
604,303,5797599
604,303,5797611
605,303,5797621
606,302,5797632
605,302,5797658
606,300,5797666
607,300,5797677
606,300,5797689
605,299,5797699
605,297,5797710
604,297,5797721
605,297,5797732
604,297,5797744
604,297,5797769
606,298,5797777
608,297,5797788
608,297,5797799
609,297,5797810
609,296,5797820
610,296,5797846
610,297,5797854
610,298,5797866
611,298,5797892
610,301,5797899
610,301,5797910
613,302,5797923
690,300,5797932
961,279,5797944
978,277,5797969
997,275,5797977
1007,275,5797987
1009,275,5798000
1011,277,5798010
1011,279,5798021
1011,279,5798047
1010,276,5798054
1010,277,5798079
1011,278,5798087
1010,280,5798099
1010,279,5798110
1010,279,5798120
1006,278,5798132
1010,279,5798158
1115,279,5798165
1128,280,5798177
1135,281,5798188
1142,281,5798199
1155,282,5798210
1160,282,5798235
1166,286,5798243
1165,287,5798254
1164,287,5798266
1164,287,5798277
1163,286,5798287
1163,286,5798313
1162,285,5798320
1161,286,5798332
1161,285,5798344
1160,284,5798354
1161,283,5798365
1161,283,5798376
1160,285,5798391
1161,287,5798398
1161,286,5798410
1162,286,5798421
1184,284,5798432
1197,287,5798443
1198,288,5798468
1200,289,5798476
1203,290,5798487
1206,290,5798500
1209,288,5798510
1208,291,5798520
1208,290,5798532
1208,291,5798547
1202,294,5798553
1202,295,5798565
1203,296,5798577
1204,294,5798587
1204,294,5798599
1209,297,5798625
1241,297,5798632
1255,297,5798643
1260,297,5798656
1270,294,5798665
1271,294,5798676
1278,293,5798702
1278,296,5798710
1277,297,5798720
1277,297,5798733
1276,297,5798743
1277,299,5798753
1277,299,5798781
1277,291,5798787
1278,293,5798798
1268,292,5798811
1246,289,5798820
1236,291,5798832
1077,297,5798857
676,316,5798865
656,316,5798876
638,316,5798889
589,319,5798898
579,320,5798910
579,321,5798920
583,322,5798936
584,322,5798943
584,322,5798953
586,322,5798967
587,322,5798976
588,323,5798986
590,322,5799014
591,319,5799020
591,320,5799031
591,320,5799045
591,319,5799053
591,319,5799065
588,320,5799092
586,320,5799098
587,320,5799109
587,320,5799122
588,324,5799131
591,321,5799143
599,321,5799153
627,320,5799164
640,319,5799176
648,318,5799200
674,317,5799209
678,317,5799220
681,315,5799232
681,314,5799243
679,314,5799253
679,315,5799279
678,313,5799286
678,312,5799298
678,312,5799311
677,314,5799320
677,314,5799331
677,314,5799343
678,315,5799353
678,314,5799364
679,314,5799390
708,313,5799398
726,311,5799409
736,310,5799420
742,310,5799431
748,310,5799443
752,309,5799467
751,312,5799476
751,313,5799486
750,314,5799499
749,314,5799509
748,314,5799520
747,314,5799545
745,313,5799553
743,313,5799564
735,314,5799577
728,314,5799586
720,315,5799597
704,315,5799624
702,313,5799631
702,312,5799656
699,310,5799664
697,311,5799675
698,311,5799686
698,310,5799702
700,310,5799709
701,310,5799719
700,309,5799733
700,309,5799742
700,309,5799753
700,309,5799764
700,310,5799776
702,312,5799786
706,310,5799812
747,305,5799819
751,304,5799831
762,306,5799843
763,306,5799853
763,307,5799864
768,309,5799890
770,305,5799897
770,306,5799909
767,305,5799922
764,305,5799931
764,305,5799942
764,305,5799953
764,305,5799964
760,305,5799975
762,305,5799986
770,304,5800000
821,303,5800009
826,303,5800019
834,303,5800032
838,303,5800042
840,303,5800053
840,304,5800079
841,306,5800086
843,306,5800098
843,306,5800110
843,306,5800119
843,306,5800130
843,305,5800157
845,305,5800164
845,305,5800175
843,306,5800189
841,305,5800197
840,306,5800209
840,307,5800220
839,308,5800230
838,308,5800242
838,308,5800267
838,307,5800275
875,308,5800285
878,308,5800298
885,310,5800308
889,311,5800319
891,311,5800345
912,310,5800352
911,310,5800364
911,311,5800377
912,312,5800386
911,312,5800397
911,313,5800423
910,315,5800431
909,314,5800442
911,315,5800454
912,314,5800464
912,313,5800475
911,312,5800500
907,312,5800508
907,312,5800519
909,311,5800532
910,311,5800542
927,311,5800552
950,313,5800564
957,313,5800578
965,314,5800585
975,313,5800597
982,313,5800609
987,312,5800619
987,312,5800630
982,312,5800656
982,312,5800663
982,313,5800675
983,313,5800687
984,313,5800697
983,315,5800708
983,316,5800718
984,316,5800734
986,317,5800742
987,318,5800752
988,318,5800764
994,318,5800775
1017,316,5800785
1029,315,5800810
1045,314,5800818
1059,314,5800830
1061,316,5800841
1065,317,5800857
1066,317,5800863
1066,318,5800875
1066,318,5800888
1067,318,5800896
1069,318,5800908
1072,318,5800919
1073,317,5800930
1074,317,5800941
1073,317,5800967
1069,315,5800975
1069,314,5800985
1070,314,5800998
1070,315,5801008
1069,317,5801018
1067,317,5801045
1067,316,5801052
1067,316,5801063
1067,316,5801075
1069,318,5801085
1070,318,5801096
1070,319,5801122
1070,320,5801130
1070,321,5801141
1070,321,5801153
1071,321,5801163
1074,321,5801174
1077,320,5801185
1098,319,5801197
1123,317,5801208
1127,316,5801218
1129,316,5801232
1132,316,5801241
1137,314,5801251
1148,312,5801278
1147,313,5801285
1147,314,5801296
1147,314,5801308
1147,317,5801318
1147,317,5801330
1146,317,5801356
1147,318,5801363
1148,318,5801374
1152,316,5801387
1155,316,5801396
1155,316,5801408
1155,318,5801433
1155,320,5801441
1155,320,5801465
1153,319,5801474
1153,317,5801485
1153,317,5801497
1153,317,5801508
1153,316,5801518
1153,315,5801530
1152,316,5801543
1152,316,5801551
1152,316,5801563
1152,317,5801575
1151,317,5801585
1151,316,5801596
1150,316,5801622
1150,320,5801629
1142,320,5801641
1114,326,5801653
1087,329,5801663
776,361,5801674
746,365,5801685
733,366,5801696
723,367,5801707
713,368,5801732
644,374,5801741
645,375,5801751
644,376,5801763
648,376,5801774
647,376,5801785
649,375,5801811
649,374,5801818
648,375,5801829
648,375,5801842
647,375,5801851
647,374,5801863
646,373,5801874
634,369,5801884
629,368,5801896
626,367,5801907
624,366,5801921
621,366,5801929
619,366,5801941
617,365,5801952
617,364,5801963
616,364,5801974
616,363,5801999
615,363,5802007
613,362,5802018
613,362,5802045
614,361,5802051
614,361,5802062
615,360,5802075
615,359,5802084
616,359,5802096
622,356,5802123
645,354,5802129
648,354,5802140
656,354,5802154
660,354,5802162
664,355,5802173
671,354,5802185
671,354,5802196
671,354,5802207
671,354,5802233
670,354,5802240
670,355,5802251
670,355,5802264
670,355,5802273
671,355,5802284
671,355,5802310
671,354,5802317
671,353,5802329
672,352,5802342
672,350,5802351
672,350,5802363
670,352,5802389
668,353,5802396
668,354,5802406
669,354,5802420
669,355,5802429
670,355,5802440
670,355,5802452
671,355,5802462
671,355,5802473
672,356,5802500
671,356,5802507
671,356,5802517
671,356,5802530
671,356,5802540
671,356,5802550
670,354,5802577
666,354,5802584
664,356,5802595
658,360,5802607
644,372,5802617
628,393,5802629
627,394,5802655
624,396,5802662
621,399,5802674
620,397,5802686
621,395,5802695
621,396,5802706
622,394,5802717
624,391,5802733
623,392,5802740
621,396,5802750
621,396,5802764
622,400,5802773
623,401,5802784
625,401,5802796
626,401,5802811
626,401,5802817
625,402,5802842
623,402,5802843
624,402,5802850
624,401,5802862
624,400,5802874
624,399,5802884
624,398,5802895
624,398,5802921
626,398,5802928
628,397,5802940
628,398,5802953
626,400,5802962
626,402,5802973
626,402,5802985
626,403,5802995
626,406,5803006
624,423,5803032
627,436,5803040
626,438,5803050
625,439,5803062
625,440,5803073
625,442,5803083
624,443,5803110
623,441,5803117
623,441,5803128
623,441,5803141
622,440,5803150
622,439,5803162
622,439,5803188
625,438,5803195
625,437,5803206
625,437,5803219
625,436,5803228
628,437,5803239
660,432,5803265
681,428,5803273
684,427,5803283
689,426,5803297
693,431,5803306
693,431,5803317
696,431,5803344
698,429,5803350
699,429,5803361
700,428,5803374
701,427,5803383
702,427,5803395
698,424,5803422
697,424,5803428
698,425,5803440
698,425,5803453
698,427,5803461
698,428,5803473
699,429,5803484
700,429,5803495
701,429,5803506
701,430,5803531
701,432,5803539
701,431,5803550
700,431,5803563
700,431,5803573
704,431,5803583
704,430,5803610
786,386,5803616
844,359,5803628
853,355,5803640
863,350,5803650
870,347,5803661
884,340,5803687
929,319,5803695
930,318,5803706
930,318,5803719
930,319,5803728
930,319,5803739
930,318,5803765
931,316,5803773
930,316,5803783
930,315,5803797
929,314,5803806
929,313,5803816
927,312,5803829
927,313,5803839
926,313,5803850
926,313,5803861
926,313,5803875
926,313,5803883
925,313,5803894
924,314,5803906
924,314,5803916
925,314,5803928
925,312,5803939
914,313,5803953
855,314,5803961
852,315,5803972
847,315,5803985
844,315,5803994
838,317,5804006
836,317,5804017
818,319,5804027
819,317,5804039
820,318,5804064
821,317,5804072
821,321,5804083
821,321,5804096
821,319,5804105
821,319,5804116
822,321,5804142
822,323,5804149
823,325,5804161
823,325,5804173
822,321,5804183
822,321,5804194
822,321,5804220
823,322,5804228
823,322,5804239
824,322,5804251
824,323,5804261
824,323,5804272
824,323,5804297
822,320,5804305
823,319,5804316
823,318,5804329
823,318,5804339
823,318,5804349
822,321,5804376
827,324,5804383
849,323,5804394
957,318,5804408
961,318,5804416
965,317,5804428
968,317,5804439
974,316,5804454
981,316,5804461
981,316,5804472
981,317,5804485
979,319,5804494
979,317,5804505
980,317,5804531
981,319,5804539
981,319,5804549
981,319,5804563
982,318,5804572
982,315,5804582
981,314,5804594
982,315,5804610
981,315,5804616
982,319,5804641
983,318,5804649
982,317,5804660
987,319,5804673
1024,313,5804682
1034,312,5804694
1050,310,5804721
1061,310,5804727
1064,311,5804738
1069,311,5804752
1070,311,5804760
1072,312,5804772
1070,313,5804783
1068,312,5804794
1067,312,5804805
1067,311,5804830
1064,311,5804838
1065,313,5804849
1065,314,5804861
1065,313,5804872
1066,314,5804882
1066,313,5804908
1066,312,5804915
1066,312,5804927
1064,314,5804939
1064,315,5804949
1064,315,5804960
1066,316,5804986
1066,316,5804993
1066,316,5805005
1067,316,5805018
1067,316,5805027
1066,317,5805038
1034,322,5805064
696,378,5805071
691,379,5805082
685,381,5805094
679,383,5805105
678,384,5805115
677,387,5805142
675,392,5805149
678,392,5805160
681,390,5805173
680,391,5805182
680,390,5805194
680,390,5805205
680,390,5805215
681,389,5805227
685,388,5805238
684,388,5805251
684,388,5805260
681,389,5805271
677,392,5805297
668,398,5805305
663,400,5805315
649,407,5805328
642,415,5805338
641,417,5805349
641,416,5805375
642,415,5805382
642,416,5805393
644,414,5805406
645,410,5805415
644,409,5805427
644,409,5805453
642,405,5805460
642,406,5805471
642,406,5805484
642,406,5805493
643,406,5805504
644,407,5805516
644,408,5805531
644,408,5805538
643,410,5805548
635,419,5805562
634,422,5805571
634,424,5805582
634,426,5805594
633,428,5805604
632,431,5805615
630,433,5805626
629,436,5805641
627,439,5805648
627,440,5805660
629,440,5805671
629,440,5805687
630,440,5805693
631,440,5805705
631,438,5805717
632,437,5805726
633,437,5805738
634,437,5805748
635,437,5805764
635,437,5805771
635,437,5805796
633,438,5805804
632,438,5805815
632,436,5805827
632,437,5805838
632,437,5805848
631,437,5805874
631,437,5805882
632,435,5805893
632,434,5805905
633,424,5805915
644,402,5805926
675,369,5805938
680,364,5805952
684,361,5805960
688,358,5805971
691,357,5805983
710,342,5805993
716,341,5806004
717,340,5806030
718,340,5806037
718,340,5806062
718,340,5806071
718,339,5806081
723,336,5806108
735,330,5806114
740,327,5806126
755,319,5806139
763,318,5806148
764,319,5806159
764,319,5806171
