X Gaze Data, Y Gaze Data, Time 
660,562,10249677
656,561,10249689
654,561,10249698
651,558,10249710
650,560,10249736
651,563,10249743
651,563,10249755
652,565,10249768
654,566,10249777
654,565,10249788
656,565,10249800
657,566,10249810
657,568,10249821
657,568,10249847
654,567,10249854
651,565,10249865
641,531,10249878
624,454,10249888
623,450,10249898
621,443,10249925
619,435,10249931
616,422,10249943
614,418,10249955
613,414,10249965
614,416,10249977
613,419,10249988
612,418,10250002
612,417,10250010
611,416,10250021
612,417,10250034
616,420,10250043
615,419,10250054
618,415,10250080
620,413,10250087
621,411,10250098
623,407,10250111
623,407,10250121
624,405,10250131
624,403,10250157
625,407,10250164
625,407,10250176
625,408,10250188
624,409,10250198
623,411,10250210
625,413,10250236
627,412,10250243
628,412,10250254
628,412,10250267
627,412,10250276
628,413,10250287
630,415,10250298
630,414,10250310
628,413,10250321
617,411,10250331
603,410,10250344
598,407,10250354
597,407,10250364
596,403,10250391
592,401,10250398
591,401,10250409
591,402,10250422
591,402,10250431
590,400,10250443
589,399,10250469
588,399,10250476
588,399,10250488
587,402,10250500
587,403,10250509
585,401,10250521
584,400,10250532
583,399,10250543
585,401,10250554
597,402,10250579
618,401,10250587
619,401,10250597
618,401,10250610
621,401,10250620
633,400,10250631
632,400,10250657
630,400,10250664
630,399,10250676
631,400,10250689
630,399,10250697
630,399,10250709
629,400,10250736
629,400,10250743
629,400,10250768
631,400,10250776
631,400,10250787
632,401,10250798
632,404,10250809
632,404,10250820
634,408,10250831
637,408,10250845
636,408,10250854
635,407,10250864
634,407,10250876
633,405,10250887
633,405,10250897
635,406,10250909
634,406,10250923
635,406,10250931
636,406,10250943
637,407,10250954
631,406,10250969
624,406,10250976
610,411,10250987
607,413,10251000
595,412,10251009
596,412,10251020
596,411,10251031
597,411,10251046
595,409,10251053
595,408,10251064
594,407,10251076
595,406,10251087
595,405,10251097
595,405,10251109
594,410,10251122
593,411,10251130
593,410,10251142
593,410,10251154
590,406,10251163
589,404,10251175
585,405,10251200
573,432,10251209
570,433,10251220
570,432,10251231
570,431,10251242
571,430,10251253
573,434,10251279
575,420,10251287
575,419,10251297
574,416,10251310
575,414,10251320
575,413,10251331
575,413,10251357
574,413,10251364
574,414,10251376
573,416,10251388
572,415,10251397
572,415,10251409
571,414,10251435
570,412,10251442
568,410,10251453
567,410,10251466
567,409,10251475
567,410,10251487
567,410,10251498
571,408,10251509
606,391,10251520
609,390,10251545
613,388,10251553
615,387,10251563
619,390,10251577
621,391,10251586
621,389,10251596
620,387,10251609
619,388,10251622
616,391,10251630
615,391,10251642
617,387,10251669
616,387,10251675
615,387,10251686
614,387,10251699
613,388,10251709
613,388,10251720
612,386,10251731
611,381,10251742
610,381,10251753
610,381,10251763
612,383,10251777
616,383,10251786
619,385,10251796
618,388,10251824
580,425,10251830
579,426,10251842
577,427,10251855
578,426,10251863
574,429,10251875
571,432,10251902
570,430,10251909
574,427,10251934
574,429,10251942
575,430,10251953
575,431,10251965
576,432,10251975
575,434,10251986
575,435,10251996
574,435,10252013
571,434,10252019
571,433,10252044
572,432,10252053
571,432,10252063
571,433,10252076
571,433,10252086
571,433,10252097
572,433,10252123
573,434,10252130
572,434,10252142
572,434,10252154
571,430,10252163
571,429,10252175
570,428,10252200
567,432,10252208
567,431,10252219
567,429,10252230
568,428,10252242
568,429,10252253
568,434,10252278
567,438,10252286
568,438,10252296
571,436,10252310
575,436,10252319
568,440,10252330
548,453,10252357
452,496,10252363
506,459,10252375
510,457,10252387
512,454,10252396
514,452,10252408
522,445,10252434
557,418,10252441
571,409,10252452
571,408,10252465
572,408,10252475
572,407,10252486
573,406,10252497
572,407,10252508
571,407,10252519
570,409,10252545
570,410,10252552
570,412,10252563
570,414,10252577
571,415,10252586
571,416,10252596
571,417,10252609
569,415,10252619
569,415,10252630
569,415,10252655
568,415,10252663
568,416,10252674
569,416,10252686
569,415,10252696
571,413,10252708
572,412,10252719
573,410,10252733
573,409,10252741
575,410,10252753
576,412,10252765
576,412,10252775
576,412,10252786
574,415,10252797
574,416,10252808
572,419,10252819
570,423,10252843
572,425,10252852
572,425,10252862
575,428,10252875
578,429,10252886
579,429,10252895
583,427,10252922
588,419,10252929
590,415,10252941
595,411,10252953
596,411,10252962
599,409,10252974
600,410,10252986
600,408,10253000
600,408,10253008
600,408,10253019
599,408,10253030
600,409,10253041
600,410,10253052
600,411,10253075
598,413,10253085
598,413,10253095
598,414,10253123
603,414,10253128
602,413,10253141
602,411,10253154
600,409,10253162
600,409,10253174
600,410,10253186
601,409,10253195
601,410,10253207
602,409,10253233
601,411,10253241
599,410,10253252
598,408,10253263
599,409,10253274
599,408,10253285
600,407,10253309
598,407,10253319
598,405,10253328
597,405,10253356
594,405,10253362
586,407,10253374
583,411,10253387
582,412,10253395
581,413,10253408
581,412,10253419
581,413,10253434
581,415,10253440
582,417,10253452
583,418,10253465
583,418,10253474
583,417,10253485
583,416,10253496
583,417,10253507
582,418,10253519
580,418,10253543
580,415,10253552
581,415,10253562
581,415,10253574
583,415,10253590
584,416,10253595
590,419,10253621
601,416,10253628
640,408,10253641
653,407,10253652
658,406,10253662
662,406,10253674
673,407,10253685
677,407,10253698
677,408,10253707
674,415,10253718
674,417,10253729
674,417,10253740
674,418,10253752
673,419,10253776
674,421,10253785
674,420,10253795
673,420,10253808
673,419,10253818
673,418,10253828
671,416,10253840
669,414,10253855
647,421,10253861
614,430,10253873
608,432,10253887
607,432,10253894
601,435,10253907
596,436,10253934
591,438,10253940
590,439,10253951
592,440,10253964
593,439,10253974
590,435,10253985
590,435,10253995
590,434,10254008
592,436,10254018
592,436,10254043
595,439,10254051
595,438,10254061
596,440,10254074
596,440,10254084
592,440,10254095
594,441,10254107
591,440,10254120
590,441,10254128
587,448,10254140
588,447,10254167
584,446,10254173
582,449,10254185
582,450,10254197
583,452,10254207
582,451,10254218
581,450,10254229
579,448,10254240
579,448,10254251
579,449,10254261
581,450,10254276
581,449,10254284
583,450,10254295
583,450,10254308
584,449,10254318
584,449,10254328
584,452,10254340
586,453,10254354
586,454,10254361
585,454,10254374
585,451,10254385
585,451,10254394
585,453,10254407
588,450,10254433
704,378,10254440
858,309,10254451
863,307,10254463
867,305,10254473
870,304,10254484
876,302,10254495
906,290,10254507
910,293,10254518
910,296,10254543
908,297,10254551
907,297,10254561
903,298,10254574
905,298,10254584
902,299,10254594
901,300,10254607
901,299,10254621
900,300,10254627
889,302,10254640
819,323,10254652
737,353,10254661
701,366,10254673
653,378,10254684
632,383,10254699
613,389,10254706
607,392,10254718
604,394,10254730
604,393,10254740
604,396,10254751
604,397,10254762
605,399,10254773
605,399,10254784
603,400,10254809
603,402,10254818
603,401,10254828
605,402,10254839
605,401,10254854
605,401,10254861
605,401,10254873
602,397,10254886
600,390,10254894
602,390,10254906
606,388,10254918
607,388,10254928
608,384,10254940
609,384,10254951
608,383,10254965
611,383,10254973
612,383,10254984
613,381,10254995
613,381,10255006
612,381,10255018
612,381,10255042
611,376,10255051
612,375,10255061
612,375,10255073
611,376,10255084
613,378,10255094
614,379,10255106
619,384,10255120
640,380,10255127
646,377,10255140
647,376,10255166
650,377,10255173
652,376,10255184
657,375,10255197
655,375,10255206
656,374,10255217
656,373,10255228
656,373,10255243
657,373,10255250
660,376,10255261
659,375,10255274
655,373,10255284
654,370,10255294
654,370,10255321
653,372,10255327
643,375,10255340
593,402,10255352
590,404,10255361
585,407,10255373
575,416,10255399
573,417,10255406
576,413,10255417
577,411,10255430
575,407,10255439
575,409,10255450
574,409,10255461
574,408,10255473
574,407,10255484
574,405,10255509
577,407,10255517
577,409,10255527
577,409,10255540
579,409,10255550
579,409,10255560
580,409,10255588
581,411,10255593
580,412,10255606
579,414,10255620
579,413,10255627
580,408,10255639
581,408,10255650
582,408,10255665
584,408,10255672
584,409,10255683
584,409,10255696
584,409,10255706
585,411,10255717
586,411,10255728
587,414,10255739
587,414,10255750
587,414,10255776
585,414,10255784
584,414,10255794
584,413,10255807
584,413,10255817
580,416,10255827
579,417,10255853
579,415,10255860
579,414,10255872
579,412,10255884
579,411,10255893
579,411,10255906
584,410,10255917
587,411,10255930
616,449,10255939
628,466,10255950
633,472,10255961
637,476,10255972
643,486,10255983
646,489,10256008
668,511,10256017
667,511,10256027
667,512,10256040
666,512,10256050
665,512,10256060
665,513,10256087
664,512,10256094
663,511,10256105
663,511,10256117
663,511,10256127
661,510,10256139
670,510,10256164
700,516,10256172
720,519,10256183
735,520,10256194
743,520,10256205
749,520,10256216
775,524,10256242
787,528,10256250
790,528,10256260
788,528,10256272
787,529,10256283
788,529,10256294
786,531,10256305
785,532,10256319
786,529,10256327
787,531,10256339
787,530,10256350
788,527,10256365
789,527,10256372
789,525,10256383
789,525,10256396
791,522,10256405
791,521,10256416
791,520,10256427
792,520,10256438
792,520,10256450
792,520,10256460
791,521,10256473
789,517,10256483
789,516,10256493
788,515,10256519
788,515,10256527
789,516,10256538
789,515,10256565
791,513,10256572
792,512,10256583
793,512,10256596
795,510,10256605
804,508,10256616
854,512,10256627
860,511,10256638
868,508,10256650
869,507,10256660
869,508,10256674
871,511,10256683
871,512,10256693
871,520,10256706
869,522,10256715
893,537,10256760
938,546,10256772
939,546,10256784
939,544,10256793
942,539,10256805
945,510,10256831
936,518,10256838
935,517,10256848
935,513,10256861
713,551,10256959
707,518,10256986
714,501,10256993
714,502,10257005
713,502,10257018
712,503,10257026
712,504,10257038
714,504,10257064
718,505,10257071
718,504,10257083
718,503,10257095
716,503,10257105
716,503,10257116
716,504,10257127
717,504,10257138
718,504,10257149
718,504,10257159
717,503,10257174
717,503,10257182
716,506,10257193
716,508,10257219
717,510,10257226
717,507,10257238
717,506,10257250
718,505,10257260
720,506,10257271
721,503,10257297
725,498,10257304
720,501,10257316
719,501,10257328
720,503,10257338
719,504,10257349
718,505,10257359
719,505,10257375
724,504,10257382
738,508,10257393
745,511,10257406
756,513,10257416
760,511,10257426
770,509,10257438
771,509,10257451
798,506,10257459
801,503,10257471
801,505,10257497
803,506,10257504
803,509,10257516
803,508,10257528
803,505,10257538
803,506,10257549
801,509,10257560
798,508,10257571
798,507,10257582
796,506,10257607
794,507,10257616
794,508,10257626
792,510,10257639
792,510,10257649
792,510,10257659
798,509,10257686
798,511,10257692
798,513,10257704
797,512,10257716
797,512,10257726
796,512,10257738
795,514,10257763
794,514,10257771
793,514,10257782
791,517,10257795
790,519,10257804
796,519,10257815
850,513,10257827
858,511,10257837
866,506,10257849
870,505,10257859
877,507,10257873
878,517,10257882
883,513,10257892
885,511,10257905
882,510,10257915
881,510,10257926
880,508,10257938
879,509,10257951
879,510,10257959
879,511,10257971
880,513,10257997
886,505,10258004
886,507,10258015
884,516,10258029
885,516,10258037
884,511,10258049
884,511,10258060
885,510,10258071
885,508,10258082
888,505,10258108
903,504,10258115
908,503,10258126
927,503,10258138
943,504,10258148
944,504,10258159
947,505,10258185
944,506,10258193
946,505,10258204
945,504,10258216
945,504,10258225
945,504,10258237
947,507,10258263
949,510,10258271
949,509,10258282
948,510,10258293
948,510,10258304
948,512,10258315
948,511,10258341
947,507,10258348
950,508,10258359
954,508,10258371
966,510,10258382
994,510,10258392
1004,510,10258418
1023,512,10258425
1028,512,10258437
1040,513,10258449
1040,513,10258459
1039,516,10258470
1039,515,10258496
1040,513,10258504
1039,513,10258515
1038,513,10258528
1039,512,10258537
1039,512,10258548
1040,512,10258559
1040,511,10258570
1040,511,10258582
1038,511,10258606
1037,511,10258615
1037,510,10258625
1036,510,10258652
1037,509,10258658
1037,509,10258670
1038,507,10258684
1045,507,10258692
1083,516,10258704
1083,516,10258715
1085,517,10258725
1088,518,10258737
1094,518,10258763
1101,518,10258770
1101,519,10258782
1099,523,10258793
1099,527,10258803
1098,528,10258815
1097,528,10258825
1097,527,10258839
1096,527,10258848
1096,527,10258858
1096,527,10258886
1094,521,10258892
1094,521,10258904
1096,520,10258917
1099,518,10258925
1137,516,10258937
1141,516,10258949
1139,515,10258958
1145,515,10258970
1149,516,10258995
1165,517,10259003
1166,517,10259015
1167,518,10259026
1167,518,10259036
1168,519,10259048
1166,518,10259058
1166,517,10259072
1166,516,10259081
1166,515,10259091
1165,516,10259104
1164,519,10259115
1165,518,10259125
1165,516,10259151
1162,517,10259158
1162,517,10259170
1160,515,10259183
1161,517,10259192
1163,517,10259203
1164,517,10259230
1176,519,10259236
1189,518,10259248
1196,518,10259260
1198,518,10259270
1214,522,10259281
1217,522,10259307
1222,522,10259314
1219,521,10259325
1219,521,10259337
1220,522,10259348
1220,523,10259358
1220,522,10259383
1220,519,10259391
1220,519,10259403
1221,520,10259430
1221,520,10259436
