X Gaze Data, Y Gaze Data, Time 
1008,276,1687610
1012,274,1687618
1011,278,1687628
1011,277,1687641
1011,279,1687652
1011,279,1687662
1011,279,1687673
1011,279,1687685
1010,279,1687695
1009,279,1687721
1010,280,1687728
1010,281,1687740
1010,281,1687752
1011,281,1687762
1020,282,1687773
1051,274,1687799
1056,273,1687807
1060,272,1687818
1062,272,1687831
1063,272,1687840
1066,270,1687851
1066,269,1687862
1066,270,1687873
1067,270,1687884
1066,271,1687909
1066,270,1687918
1068,271,1687928
1068,271,1687941
1067,271,1687951
1068,271,1687962
1067,271,1687988
1067,274,1687995
1067,274,1688006
1067,274,1688019
1067,275,1688028
1066,275,1688040
1059,274,1688051
987,271,1688067
985,271,1688073
982,271,1688098
975,271,1688107
969,272,1688117
968,274,1688130
968,275,1688139
968,276,1688151
967,275,1688176
967,277,1688184
968,279,1688195
967,280,1688208
971,280,1688217
987,280,1688228
1054,279,1688255
1068,279,1688261
1078,278,1688273
1092,277,1688286
1099,276,1688295
1160,274,1688306
1161,274,1688318
1161,273,1688328
1160,275,1688340
1160,275,1688366
1160,274,1688373
1160,275,1688384
1166,276,1688398
1178,276,1688406
1198,277,1688418
1207,277,1688429
1218,280,1688440
1221,281,1688450
1221,282,1688477
1221,281,1688484
1207,282,1688509
1192,288,1688517
1074,328,1688528
712,442,1688540
686,450,1688551
663,458,1688561
642,466,1688588
593,482,1688594
587,483,1688606
586,487,1688620
585,488,1688628
587,488,1688639
587,489,1688652
587,491,1688661
587,492,1688673
587,493,1688700
585,482,1688704
614,569,1688897
633,566,1688909
623,564,1688935
627,564,1688936
616,561,1688942
609,558,1688967
605,553,1688975
606,550,1688986
606,549,1688999
603,546,1689009
603,547,1689020
601,546,1689031
599,544,1689046
598,543,1689053
597,542,1689078
594,540,1689086
594,540,1689097
594,540,1689109
593,534,1689120
592,526,1689130
593,519,1689157
595,500,1689164
595,496,1689189
598,470,1689197
598,469,1689209
597,468,1689221
596,467,1689231
596,467,1689242
596,466,1689268
592,455,1689275
592,452,1689286
592,451,1689300
592,450,1689309
593,450,1689320
595,450,1689332
597,450,1689342
599,452,1689353
601,455,1689379
607,455,1689386
606,454,1689397
606,453,1689411
607,454,1689419
607,452,1689430
606,450,1689442
606,448,1689453
606,446,1689463
606,441,1689490
606,439,1689497
606,438,1689509
606,438,1689522
606,436,1689530
606,435,1689542
606,435,1689554
606,435,1689563
620,433,1689575
626,432,1689601
631,430,1689608
634,427,1689620
636,425,1689632
638,425,1689642
638,424,1689653
639,426,1689664
639,424,1689675
639,424,1689686
638,425,1689697
639,425,1689710
640,425,1689719
642,424,1689730
643,423,1689757
643,425,1689763
643,425,1689775
643,424,1689787
642,424,1689797
642,423,1689808
642,423,1689835
642,423,1689841
642,423,1689853
642,425,1689867
642,426,1689875
642,426,1689886
638,426,1689899
631,424,1689908
624,418,1689920
609,403,1689930
596,391,1689941
587,379,1689953
583,375,1689977
556,345,1689986
555,344,1689996
555,345,1690008
556,347,1690024
556,348,1690030
556,348,1690041
556,347,1690055
554,349,1690063
554,350,1690075
553,348,1690087
553,348,1690097
552,348,1690108
552,349,1690134
554,352,1690141
554,352,1690153
553,351,1690164
553,352,1690174
553,352,1690186
554,353,1690211
553,353,1690219
553,353,1690230
552,353,1690243
552,353,1690253
551,353,1690263
550,352,1690275
551,352,1690286
551,352,1690296
550,352,1690308
550,352,1690322
550,352,1690329
551,352,1690341
551,352,1690353
551,354,1690363
550,356,1690374
550,356,1690386
550,356,1690400
550,356,1690408
550,356,1690419
550,356,1690432
549,357,1690441
549,357,1690452
549,357,1690478
549,356,1690486
550,357,1690496
550,358,1690510
551,358,1690519
552,359,1690529
552,359,1690541
552,359,1690556
552,359,1690563
552,359,1690588
553,359,1690596
553,358,1690608
553,358,1690634
552,357,1690641
552,356,1690652
553,356,1690665
553,357,1690674
553,357,1690686
552,355,1690696
552,355,1690707
551,354,1690719
551,355,1690729
551,355,1690742
551,355,1690752
551,356,1690763
551,356,1690789
550,356,1690796
549,357,1690808
549,357,1690819
549,357,1690829
548,355,1690841
548,355,1690852
548,356,1690866
549,356,1690874
549,357,1690885
549,357,1690898
550,357,1690907
550,358,1690919
550,362,1690929
551,370,1690940
553,379,1690952
554,393,1690962
555,401,1690976
556,411,1690985
557,415,1690996
557,421,1691008
560,456,1691019
559,457,1691029
560,457,1691040
558,457,1691056
559,458,1691063
559,459,1691088
558,457,1691096
558,457,1691107
557,456,1691120
557,456,1691129
557,456,1691140
557,457,1691167
558,456,1691174
558,456,1691185
558,457,1691198
558,457,1691207
558,458,1691218
558,457,1691230
558,457,1691240
558,457,1691252
558,458,1691262
558,458,1691274
558,457,1691285
557,457,1691310
557,462,1691318
557,463,1691329
558,464,1691342
559,464,1691352
560,464,1691362
560,464,1691389
561,463,1691395
562,461,1691407
562,461,1691421
562,461,1691429
563,462,1691440
563,461,1691453
563,461,1691462
563,461,1691474
563,461,1691500
564,462,1691507
565,461,1691519
566,461,1691530
566,461,1691540
566,462,1691552
567,462,1691562
566,464,1691573
566,463,1691585
569,450,1691610
570,446,1691618
570,445,1691629
571,440,1691642
571,438,1691652
572,436,1691662
571,437,1691689
571,437,1691695
571,437,1691707
571,438,1691720
570,439,1691729
570,440,1691740
571,438,1691767
571,439,1691773
571,438,1691799
573,440,1691807
574,442,1691818
574,439,1691831
575,437,1691840
574,437,1691852
575,438,1691863
574,441,1691873
574,440,1691885
574,441,1691910
574,439,1691918
574,440,1691929
574,440,1691942
574,439,1691951
573,439,1691962
573,438,1691974
574,437,1691988
575,437,1691995
575,437,1692006
576,438,1692021
575,439,1692028
575,442,1692040
576,442,1692052
576,442,1692062
576,441,1692073
576,439,1692099
583,490,1692107
584,494,1692118
586,499,1692131
586,502,1692140
588,511,1692151
589,512,1692162
590,516,1692173
593,518,1692185
594,520,1692210
594,520,1692218
594,521,1692228
594,522,1692242
595,522,1692251
595,522,1692261
596,525,1692273
596,526,1692285
597,525,1692295
598,525,1692321
642,522,1692328
647,523,1692340
649,523,1692353
653,523,1692362
656,522,1692373
665,522,1692400
666,523,1692406
666,523,1692418
667,523,1692432
667,524,1692440
668,527,1692451
669,528,1692463
669,527,1692473
670,527,1692485
669,527,1692510
669,527,1692518
670,522,1692528
671,522,1692542
680,521,1692551
707,518,1692561
715,517,1692573
721,516,1692588
728,516,1692595
733,516,1692620
743,515,1692628
743,517,1692639
743,516,1692652
741,517,1692661
738,520,1692673
737,524,1692700
738,523,1692706
730,602,1692717
724,668,1692731
713,801,1692738
533,755,1692873
735,670,1692887
729,664,1692897
767,595,1692908
770,582,1692919
773,566,1692935
777,544,1692941
779,532,1692967
780,522,1692974
782,513,1692986
787,500,1692998
789,496,1693007
784,504,1693019
782,507,1693030
781,507,1693041
781,507,1693052
780,508,1693078
780,506,1693086
780,507,1693110
782,509,1693119
783,510,1693129
783,510,1693141
783,510,1693152
783,511,1693163
784,513,1693189
786,514,1693196
785,515,1693207
785,516,1693220
786,515,1693229
786,517,1693241
792,516,1693252
800,517,1693262
819,513,1693274
824,513,1693285
830,512,1693299
836,511,1693307
847,507,1693319
870,502,1693330
871,501,1693340
871,501,1693352
872,499,1693378
872,498,1693385
873,500,1693396
873,500,1693409
873,500,1693419
873,500,1693429
873,497,1693441
880,496,1693452
887,495,1693462
908,494,1693474
920,494,1693488
931,492,1693496
936,491,1693507
949,487,1693520
966,486,1693529
968,486,1693541
968,485,1693552
969,487,1693562
969,486,1693574
969,486,1693600
970,490,1693607
970,491,1693619
970,490,1693631
969,490,1693640
969,490,1693652
967,489,1693663
967,489,1693674
969,491,1693685
976,490,1693711
1044,496,1693718
1046,496,1693743
1051,497,1693752
1055,500,1693762
1066,502,1693774
1064,506,1693785
1063,506,1693795
1062,509,1693821
1062,510,1693829
1062,511,1693840
1062,511,1693852
1062,512,1693862
1063,515,1693874
1064,518,1693899
1070,523,1693907
1079,524,1693918
1085,523,1693930
1104,522,1693940
1109,521,1693951
1115,521,1693976
1151,517,1693985
1152,517,1693995
1151,518,1694007
1151,518,1694018
1153,520,1694028
1153,519,1694054
1152,520,1694062
1153,520,1694073
1161,520,1694086
1205,519,1694095
1209,519,1694107
1216,520,1694133
1227,522,1694140
1231,520,1694151
1232,519,1694165
1231,518,1694174
1232,518,1694185
1231,518,1694197
1231,518,1694207
1231,518,1694218
1232,517,1694229
1231,516,1694240
1232,517,1694252
1224,516,1694276
1225,516,1694277
1224,516,1694285
1076,524,1694295
740,542,1694308
711,543,1694318
687,545,1694328
668,548,1694340
642,552,1694351
641,553,1694362
639,552,1694388
642,555,1694395
645,555,1694406
644,555,1694420
645,556,1694428
645,556,1694440
645,556,1694452
645,556,1694462
646,556,1694473
648,556,1694500
648,556,1694506
649,555,1694517
657,554,1694531
700,553,1694540
715,553,1694551
722,553,1694562
727,552,1694573
733,550,1694584
737,550,1694609
743,549,1694618
743,548,1694628
744,548,1694640
744,550,1694651
745,550,1694662
745,551,1694688
743,554,1694695
744,553,1694706
744,554,1694719
744,555,1694728
745,552,1694739
750,550,1694751
789,547,1694766
791,547,1694773
797,547,1694784
801,546,1694798
815,546,1694806
818,546,1694818
828,545,1694830
827,546,1694840
827,545,1694851
827,546,1694862
828,545,1694873
827,544,1694884
827,546,1694910
829,547,1694917
832,544,1694928
832,544,1694942
832,545,1694951
830,546,1694961
830,547,1694973
833,548,1694988
835,548,1694995
875,544,1695006
879,543,1695020
882,543,1695028
883,543,1695039
888,542,1695052
894,542,1695061
916,540,1695073
916,540,1695099
916,538,1695106
916,538,1695117
917,537,1695130
917,538,1695139
917,537,1695151
921,538,1695162
924,538,1695173
929,537,1695184
963,538,1695209
993,540,1695217
999,540,1695227
1004,540,1695240
1017,540,1695251
1017,541,1695261
1018,541,1695287
1017,540,1695294
1018,542,1695306
1018,542,1695319
1018,543,1695328
1018,544,1695339
1019,544,1695366
1019,544,1695367
1019,544,1695373
1019,544,1695398
1017,544,1695406
1015,545,1695417
1017,548,1695430
1018,548,1695439
1026,547,1695450
1111,539,1695477
1124,539,1695484
1126,539,1695507
1131,538,1695508
1139,537,1695517
1141,537,1695527
1139,537,1695539
1138,536,1695551
1138,536,1695561
1137,537,1695587
1139,535,1695594
1141,534,1695605
1142,534,1695619
1142,534,1695627
1141,534,1695639
1142,534,1695651
1142,534,1695660
1134,539,1695672
1129,541,1695698
1122,545,1695705
1123,546,1695717
1123,546,1695729
1123,545,1695739
1123,541,1695750
1123,539,1695761
1122,537,1695772
1123,537,1695783
1121,540,1695809
1120,543,1695817
1120,543,1695827
1120,544,1695840
1122,545,1695850
1162,548,1695860
1167,548,1695887
1182,547,1695894
1185,546,1695905
1187,546,1695918
1188,546,1695927
1188,544,1695939
1189,544,1695965
1189,543,1695972
1189,544,1695983
1189,544,1695997
1189,546,1696006
1188,547,1696017
1189,547,1696029
1185,557,1696039
1144,669,1696050
1133,698,1696061
1129,708,1696072
1126,716,1696084
1124,725,1696108
1120,734,1696116
1119,734,1696127
1119,734,1696140
1117,736,1696150
1117,735,1696160
1117,734,1696187
1117,733,1696194
1117,734,1696205
1116,734,1696218
1116,734,1696227
1116,734,1696239
1116,734,1696265
1114,736,1696272
1110,738,1696283
1101,749,1696297
1101,750,1696305
1099,751,1696317
1100,750,1696328
1098,750,1696339
1098,750,1696350
1098,749,1696360
1098,748,1696376
1098,748,1696383
1098,745,1696408
1098,744,1696416
1097,743,1696427
1096,744,1696439
1096,744,1696450
1097,744,1696460
1097,744,1696486
1096,744,1696493
1097,744,1696505
1102,747,1696517
1114,749,1696527
1130,752,1696538
1138,754,1696566
1141,754,1696572
1146,756,1696597
1146,756,1696605
1146,756,1696616
1145,757,1696629
1145,758,1696638
1146,760,1696650
1145,761,1696661
1147,760,1696671
1146,761,1696683
1144,759,1696709
1143,758,1696716
1142,756,1696726
1150,757,1696740
1184,758,1696750
1197,758,1696760
1215,758,1696772
1237,759,1696783
1244,759,1696793
1251,757,1696819
1254,758,1696826
1254,758,1696838
1254,760,1696851
1255,759,1696860
1255,758,1696872
1255,758,1696898
1255,755,1696905
1255,752,1696916
1255,753,1696930
1254,751,1696938
1263,752,1696949
1318,754,1696962
1320,754,1696971
1326,754,1696983
1328,754,1697008
1334,756,1697016
1336,757,1697026
1336,758,1697039
1337,757,1697049
1339,756,1697059
1340,756,1697071
1340,756,1697087
1340,755,1697093
1339,754,1697119
1339,756,1697126
1339,756,1697137
1344,767,1697151
1344,767,1697158
1406,874,1697170
1044,968,1697307
1226,832,1697323
1225,833,1697329
1292,758,1697355
1279,758,1697362
1271,755,1697374
1267,754,1697386
1266,752,1697396
1265,752,1697407
1266,751,1697433
1263,752,1697441
1263,752,1697452
1262,753,1697465
1260,752,1697474
1260,752,1697485
1260,752,1697497
1260,749,1697507
1249,744,1697518
1236,736,1697544
913,602,1697552
878,588,1697576
847,576,1697585
836,572,1697595
790,553,1697608
783,551,1697619
780,550,1697629
780,551,1697656
781,549,1697662
780,542,1697688
781,544,1697695
784,546,1697707
786,545,1697719
785,545,1697729
784,545,1697740
785,545,1697767
784,547,1697774
783,549,1697785
783,549,1697799
782,549,1697807
782,549,1697818
781,548,1697831
781,548,1697840
782,548,1697852
783,546,1697863
784,547,1697874
795,546,1697885
877,545,1697910
892,545,1697918
896,545,1697928
899,546,1697942
904,547,1697952
906,547,1697962
906,549,1697974
907,549,1697989
910,551,1697995
910,552,1698021
911,549,1698029
911,550,1698040
912,549,1698053
912,548,1698062
912,548,1698074
911,547,1698099
910,548,1698107
911,548,1698118
921,548,1698131
966,547,1698140
978,547,1698152
984,547,1698162
995,547,1698173
1001,548,1698185
1008,547,1698209
1008,541,1698218
1010,544,1698228
1010,544,1698241
1011,544,1698251
1011,544,1698262
1011,545,1698289
1014,543,1698295
1014,538,1698321
1013,540,1698329
1013,540,1698340
1015,543,1698353
1014,545,1698362
1015,545,1698373
1026,545,1698400
1121,541,1698407
1125,540,1698418
1131,539,1698431
1134,539,1698440
1139,538,1698451
1141,537,1698463
1142,535,1698473
1140,535,1698485
1143,538,1698495
1144,538,1698511
1144,538,1698518
1144,540,1698528
1144,540,1698542
1143,541,1698551
1142,541,1698561
1142,542,1698574
1143,542,1698585
1143,543,1698594
1143,542,1698622
1144,542,1698628
1141,544,1698640
1138,543,1698654
1123,542,1698661
1111,537,1698673
1109,537,1698685
1108,537,1698695
1108,540,1698706
1109,541,1698732
1106,540,1698740
1107,540,1698751
1107,541,1698764
1107,541,1698773
1107,541,1698784
1107,542,1698796
1103,544,1698806
1103,546,1698818
1103,546,1698844
1104,547,1698851
1104,547,1698875
1104,546,1698885
1103,546,1698895
1104,546,1698908
1118,548,1698918
1122,548,1698928
1123,548,1698939
1127,547,1698955
1128,548,1698961
1130,548,1698987
1133,547,1698995
1134,547,1699006
1134,547,1699019
1136,546,1699028
1136,546,1699040
1137,545,1699066
1141,541,1699073
1141,541,1699084
1141,541,1699098
1140,541,1699106
1140,539,1699117
1139,541,1699129
1139,541,1699140
1145,540,1699151
1185,537,1699176
1202,542,1699184
1203,543,1699194
1207,543,1699208
1209,543,1699218
1211,543,1699228
1211,542,1699240
