X Gaze Data, Y Gaze Data, Time 
1196,769,17357554
1197,769,17357563
1197,769,17357574
1197,769,17357585
1198,769,17357600
1198,770,17357608
1198,768,17357632
1200,766,17357641
1187,763,17357651
1184,762,17357663
948,673,17357674
871,647,17357685
842,637,17357711
824,631,17357718
817,629,17357730
796,623,17357742
752,610,17357752
747,608,17357763
745,608,17357789
745,606,17357797
745,606,17357808
744,605,17357821
742,603,17357830
741,603,17357841
741,604,17357853
741,603,17357863
741,603,17357874
739,603,17357899
704,573,17357907
687,557,17357918
684,553,17357931
682,550,17357941
679,547,17357951
676,544,17357978
668,536,17357985
665,533,17357996
665,531,17358009
666,531,17358018
665,530,17358029
665,532,17358055
666,531,17358063
668,532,17358074
667,531,17358086
667,532,17358096
667,532,17358107
667,532,17358118
668,533,17358130
657,538,17358140
653,539,17358151
642,548,17358165
641,548,17358174
636,552,17358185
635,553,17358197
634,554,17358207
630,558,17358218
628,559,17358245
622,566,17358251
623,568,17358262
631,607,17358276
791,729,17358406
724,843,17358417
713,796,17358431
702,769,17358439
700,749,17358450
698,747,17358463
695,728,17358473
695,696,17358484
695,682,17358495
704,666,17358510
709,664,17358517
767,669,17358528
872,675,17358541
1076,807,17358550
1083,812,17358562
1106,818,17358589
1138,826,17358596
1152,832,17358607
1172,827,17358620
1177,825,17358629
1180,824,17358640
1183,826,17358651
1184,822,17358662
1185,823,17358673
1187,825,17358698
1182,820,17358707
1183,822,17358717
1182,824,17358729
1182,824,17358740
1183,825,17358751
1175,825,17358762
1173,825,17358776
1160,823,17358784
1153,821,17358796
1150,819,17358808
1146,817,17358817
1137,808,17358828
1136,807,17358840
1137,808,17358854
1135,806,17358862
1131,801,17358873
1131,801,17358885
1130,803,17358895
1130,804,17358906
1131,805,17358932
1129,805,17358940
1127,804,17358950
1123,800,17358963
1126,804,17358973
1124,803,17358984
1126,808,17359010
1125,807,17359011
1124,807,17359017
1124,808,17359028
1125,810,17359042
1125,811,17359050
1129,820,17359062
1129,820,17359073
1131,820,17359084
1132,819,17359095
1132,821,17359106
1132,823,17359120
1131,823,17359128
1131,824,17359139
1189,1007,17359272
1189,1007,17359283
1161,989,17359309
1138,899,17359317
1140,886,17359328
1143,876,17359340
1166,857,17359350
1172,856,17359361
1188,858,17359387
1280,843,17359395
1320,841,17359406
1367,840,17359419
1377,841,17359428
1383,840,17359439
1390,832,17359450
1384,823,17359461
1394,827,17359473
1400,829,17359483
1392,825,17359497
1389,827,17359506
1384,828,17359517
1383,828,17359529
1381,828,17359539
1382,828,17359550
1432,818,17359561
1448,817,17359576
1449,818,17359583
1449,819,17359595
1452,819,17359607
1453,818,17359617
1454,818,17359628
1454,818,17359654
1451,822,17359661
1450,822,17359672
1449,822,17359685
1448,821,17359695
1448,821,17359706
1447,820,17359717
1448,820,17359728
1450,829,17359739
1450,830,17359765
1461,816,17359772
1489,750,17359783
1494,747,17359796
1643,588,17359806
1708,515,17359817
1746,472,17359844
1793,423,17359850
1803,413,17359861
1836,377,17359874
1839,374,17359883
1839,373,17359895
1836,375,17359921
1832,376,17359928
1830,377,17359939
1829,378,17359952
1828,379,17359961
1826,382,17359973
1826,382,17359984
1825,388,17359995
1824,389,17360006
1824,391,17360017
1824,391,17360030
1821,390,17360039
1801,381,17360050
1749,350,17360077
1392,264,17360083
1109,202,17360095
1002,184,17360108
1018,188,17360116
978,184,17360128
919,177,17360139
797,158,17360149
673,147,17360162
573,140,17360172
525,137,17360186
468,134,17360195
453,137,17360205
436,139,17360217
435,139,17360228
435,139,17360239
431,133,17360264
431,131,17360272
431,130,17360284
433,127,17360295
433,124,17360306
432,122,17360316
432,122,17360343
432,117,17360349
431,116,17360362
431,115,17360373
430,116,17360383
428,117,17360395
429,116,17360420
411,113,17360427
324,79,17360439
319,73,17360452
320,73,17360461
321,74,17360472
321,74,17360483
318,72,17360494
294,61,17360505
290,57,17360516
289,57,17360529
288,57,17360539
307,55,17360549
321,54,17360576
344,56,17360577
501,64,17360582
679,75,17360594
1063,103,17360608
1134,107,17360616
1403,133,17360627
1421,135,17360655
1583,144,17360661
1671,150,17360672
1686,150,17360685
1714,154,17360694
1776,164,17360705
1783,165,17360717
1795,173,17360727
1799,178,17360739
1797,179,17360765
1800,179,17360772
1800,179,17360782
1801,180,17360796
1802,181,17360806
1803,181,17360816
1804,181,17360842
1801,179,17360849
1800,178,17360861
1799,177,17360874
1799,178,17360883
1798,180,17360894
1797,181,17360919
1796,183,17360927
1797,183,17360938
1797,184,17360950
1797,185,17360961
1801,193,17360972
1840,277,17360997
1872,499,17361005
1873,499,17361016
1874,505,17361028
1875,514,17361039
1877,540,17361049
1879,564,17361075
1880,598,17361083
1879,600,17361094
1877,598,17361106
1876,601,17361116
1877,602,17361127
1877,603,17361154
1878,612,17361160
1880,614,17361172
1877,613,17361185
1873,613,17361194
1862,610,17361205
1789,614,17361217
1754,614,17361227
1675,615,17361238
1637,617,17361264
1583,618,17361272
1557,618,17361282
1399,621,17361294
1270,622,17361305
1265,624,17361316
1262,622,17361328
1263,620,17361342
1264,620,17361349
1263,619,17361361
1260,619,17361372
1260,618,17361382
1260,617,17361394
1259,617,17361405
1260,617,17361419
1259,619,17361427
1259,618,17361438
1258,616,17361451
1079,417,17361461
1059,397,17361472
1053,390,17361498
1043,381,17361505
1039,375,17361516
1036,373,17361529
1032,370,17361538
1027,370,17361549
1024,367,17361561
1025,366,17361572
1025,365,17361582
1025,364,17361594
1025,364,17361607
1025,364,17361615
1024,364,17361627
1024,363,17361653
1027,362,17361660
1028,361,17361671
1027,361,17361685
1021,356,17361694
1022,356,17361705
1020,356,17361717
1022,358,17361727
1012,360,17361738
1002,363,17361764
816,343,17361771
807,344,17361782
758,347,17361796
755,347,17361805
753,347,17361815
745,346,17361842
737,348,17361849
729,348,17361861
722,351,17361874
719,350,17361882
719,351,17361894
720,352,17361906
720,353,17361915
720,353,17361927
721,355,17361953
721,346,17361960
721,349,17361971
721,346,17361984
722,349,17361994
721,350,17362005
698,378,17362015
680,407,17362027
679,409,17362038
677,414,17362048
674,418,17362061
672,422,17362071
668,430,17362082
668,434,17362093
668,437,17362107
669,437,17362115
669,436,17362127
671,437,17362138
671,437,17362149
672,438,17362160
672,438,17362186
672,440,17362193
671,443,17362205
671,445,17362218
671,447,17362227
669,448,17362238
667,448,17362249
667,449,17362260
666,450,17362271
654,455,17362282
639,466,17362296
634,471,17362305
629,475,17362315
627,477,17362327
624,488,17362343
623,490,17362348
623,494,17362360
622,495,17362374
623,495,17362382
624,494,17362394
625,495,17362420
627,495,17362427
628,494,17362438
628,494,17362451
629,493,17362460
628,493,17362471
628,492,17362482
628,493,17362497
628,493,17362504
628,491,17362515
628,491,17362529
627,490,17362538
627,490,17362548
627,490,17362560
629,491,17362576
629,491,17362581
629,490,17362593
631,490,17362607
631,490,17362615
649,480,17362626
746,424,17362653
1002,296,17362659
1057,273,17362684
1123,245,17362693
1151,235,17362704
1183,224,17362715
1191,221,17362726
1188,222,17362738
1195,219,17362763
1196,218,17362771
1197,219,17362781
1197,221,17362795
1199,226,17362804
1201,229,17362814
1200,226,17362827
1199,227,17362838
1200,228,17362848
1139,224,17362860
966,213,17362873
724,205,17362881
660,205,17362893
634,204,17362920
584,206,17362926
552,210,17362938
519,213,17362951
515,213,17362960
513,214,17362971
511,216,17362982
511,219,17362993
511,218,17363004
512,218,17363029
511,218,17363037
511,218,17363047
510,217,17363060
509,217,17363071
509,217,17363081
507,217,17363093
507,219,17363104
513,223,17363114
528,236,17363126
539,244,17363138
547,249,17363153
551,252,17363159
557,260,17363171
560,262,17363183
563,266,17363193
562,266,17363204
559,268,17363215
559,268,17363226
559,267,17363237
560,265,17363248
560,264,17363262
561,261,17363270
560,262,17363281
562,257,17363292
558,246,17363308
554,237,17363314
549,226,17363326
544,218,17363340
540,209,17363347
536,201,17363359
520,175,17363371
503,144,17363381
503,145,17363392
505,142,17363403
506,140,17363417
506,140,17363426
507,140,17363437
507,140,17363449
507,139,17363459
507,139,17363470
507,137,17363495
508,137,17363504
543,141,17363514
934,169,17363526
1193,181,17363541
1228,180,17363547
1234,180,17363559
1244,181,17363572
1252,181,17363580
1264,181,17363592
1289,181,17363603
1316,181,17363618
1319,181,17363625
1319,181,17363636
1325,183,17363648
1323,183,17363659
1325,183,17363670
1326,184,17363695
1327,185,17363696
1328,185,17363703
1328,185,17363714
1329,186,17363726
1331,189,17363736
1330,188,17363747
1359,302,17363759
1403,510,17363772
1407,637,17363780
1381,649,17363792
1379,651,17363819
1397,670,17363825
1398,684,17363836
1397,696,17363850
1403,725,17363859
1396,727,17363870
1389,720,17363880
1387,722,17363895
1394,735,17363903
1400,742,17363914
1406,747,17363927
1404,748,17363936
1381,757,17363947
1330,788,17363973
1288,812,17363980
1281,814,17363992
1282,812,17364004
1267,816,17364014
1263,817,17364025
1252,820,17364051
1247,817,17364058
1247,816,17364070
1246,816,17364083
1246,816,17364092
1246,818,17364103
1247,819,17364115
1247,819,17364125
1246,817,17364136
1245,817,17364162
1239,819,17364169
1230,820,17364180
1196,822,17364192
1193,822,17364203
1188,823,17364214
1181,824,17364225
1179,825,17364240
1174,825,17364247
1169,826,17364258
1162,827,17364270
1163,829,17364280
1164,829,17364292
1162,829,17364317
1161,828,17364325
1163,829,17364336
1163,830,17364349
1164,831,17364359
1162,831,17364369
1122,807,17364395
1021,743,17364402
1006,735,17364413
992,728,17364426
975,718,17364436
958,707,17364447
873,657,17364473
839,641,17364480
835,641,17364491
834,643,17364504
835,645,17364513
837,646,17364525
836,647,17364551
835,646,17364558
834,645,17364569
835,646,17364581
837,648,17364592
838,649,17364603
838,649,17364628
839,651,17364636
838,650,17364647
842,653,17364659
874,670,17364669
955,714,17364680
1005,733,17364706
1065,756,17364713
1082,763,17364725
1101,771,17364738
1158,793,17364746
1185,803,17364758
1188,803,17364769
1195,809,17364779
1194,808,17364792
1195,808,17364816
1195,806,17364817
1195,806,17364825
1195,805,17364836
1197,805,17364847
1198,806,17364858
1199,807,17364869
1199,806,17364879
1199,806,17364894
1201,806,17364902
1202,807,17364913
1203,810,17364924
1203,810,17364940
1204,811,17364946
1203,809,17364958
1204,809,17364971
1204,808,17364980
1205,806,17364992
1206,805,17365002
1206,804,17365017
1207,805,17365025
1208,806,17365035
1208,806,17365049
1209,805,17365058
1206,806,17365069
1206,807,17365094
1202,811,17365102
1200,811,17365112
1200,810,17365125
1198,809,17365135
1198,809,17365146
1197,809,17365172
1195,810,17365179
1194,809,17365191
1195,805,17365203
1195,804,17365213
1201,800,17365225
1201,800,17365250
1200,801,17365258
1200,801,17365268
1199,800,17365282
1201,798,17365290
1213,1091,17365402
1134,1147,17365412
1134,1109,17365439
1133,1011,17365445
1124,1022,17365457
1124,995,17365471
1124,963,17365479
1127,935,17365491
1129,914,17365502
1131,892,17365512
1137,881,17365524
1139,869,17365549
1134,852,17365557
1131,843,17365569
1135,846,17365581
1138,844,17365591
1134,839,17365601
1129,836,17365626
1132,839,17365627
1132,842,17365635
1140,860,17365645
1084,883,17365659
973,927,17365668
958,936,17365679
949,941,17365706
870,975,17365712
811,998,17365724
779,1012,17365736
768,1016,17365745
766,1009,17365758
766,1008,17365768
769,1006,17365779
772,1002,17365790
772,1002,17365816
768,1009,17365824
767,1009,17365834
769,1007,17365847
769,1006,17365857
773,1008,17365868
773,1007,17365893
775,1006,17365901
775,1005,17365912
775,1004,17365924
778,1002,17365935
778,1002,17365945
777,1003,17365971
774,1007,17365979
774,1006,17365990
776,1005,17366017
776,1007,17366024
774,1009,17366035
774,1009,17366048
774,1008,17366057
776,1006,17366068
777,1006,17366079
777,1006,17366090
776,1006,17366101
778,1004,17366112
776,1003,17366126
776,1003,17366134
777,1002,17366145
778,997,17366172
793,962,17366179
799,930,17366190
801,919,17366203
802,910,17366212
803,900,17366224
807,879,17366250
814,812,17366257
815,792,17366268
814,791,17366280
817,788,17366290
817,785,17366301
816,783,17366312
816,783,17366323
816,780,17366334
816,779,17366345
817,780,17366359
817,780,17366368
817,781,17366378
817,781,17366391
817,781,17366401
818,782,17366412
819,782,17366423
820,782,17366438
820,782,17366445
820,781,17366457
821,779,17366468
822,777,17366478
822,778,17366490
823,777,17366501
823,778,17366515
824,780,17366523
824,781,17366535
827,792,17366546
822,909,17366557
823,987,17366568
820,1015,17366578
820,1019,17366592
819,1025,17366601
819,1031,17366612
820,1035,17366624
820,1045,17366634
821,1049,17366645
820,1048,17366656
819,1049,17366671
820,1051,17366678
819,1050,17366690
819,1049,17366702
819,1050,17366712
819,1052,17366723
818,1053,17366749
819,1053,17366756
820,1052,17366767
824,1052,17366781
825,1052,17366789
826,1053,17366800
826,1053,17366812
826,1052,17366823
824,1050,17366834
824,1050,17366860
826,1052,17366867
827,1054,17366878
828,1056,17366890
829,1053,17366901
829,1053,17366911
828,1051,17366937
828,1049,17366945
829,1044,17366956
831,1039,17366968
831,1034,17366978
829,1028,17366989
827,1021,17367015
826,1018,17367023
822,1018,17367034
820,1017,17367046
820,1015,17367056
820,1015,17367067
819,1013,17367093
816,1017,17367100
815,1019,17367111
816,1022,17367124
816,1023,17367134
815,1023,17367145
811,1024,17367171
810,1023,17367178
812,1021,17367189
814,1020,17367202
816,1019,17367212
815,1020,17367222
815,1020,17367248
823,1021,17367256
828,1023,17367267
828,1024,17367280
828,1024,17367289
