X Gaze Data, Y Gaze Data, Time 
1148,824,20701638
1148,824,20701649
1148,824,20701675
1148,824,20701683
1147,825,20701693
1145,827,20701707
1145,826,20701716
1140,820,20701726
1127,800,20701738
1119,782,20701754
1114,773,20701760
1121,790,20701786
1089,749,20701793
1039,686,20701804
1020,661,20701816
967,594,20701826
959,584,20701838
949,571,20701863
939,558,20701871
939,560,20701883
939,562,20701894
937,563,20701905
937,562,20701916
938,562,20701926
943,564,20701941
945,565,20701949
959,569,20701960
982,575,20701986
1015,584,20701993
1034,588,20702005
1045,591,20702018
1067,597,20702026
1068,597,20702038
1068,597,20702049
1068,597,20702065
1067,596,20702071
1068,596,20702083
1068,596,20702096
1068,596,20702104
1069,599,20702116
1069,600,20702127
1069,599,20702138
1067,599,20702149
1066,599,20702160
1066,599,20702174
1067,598,20702182
1065,599,20702193
1066,598,20702219
1192,597,20702226
1198,596,20702238
1202,596,20702251
1205,595,20702259
1210,595,20702271
1215,595,20702283
1220,593,20702293
1220,592,20702304
1221,591,20702315
1221,589,20702329
1221,590,20702338
1221,591,20702349
1221,593,20702360
1222,591,20702371
1224,590,20702382
1224,590,20702407
1226,593,20702416
1227,593,20702426
1269,596,20702439
1277,595,20702449
1282,594,20702459
1286,593,20702471
1289,592,20702485
1295,592,20702492
1297,592,20702505
1297,592,20702516
1298,590,20702526
1298,590,20702538
1297,590,20702564
1296,591,20702571
1296,591,20702582
1296,590,20702595
1295,589,20702604
1294,589,20702615
1294,590,20702641
1295,590,20702649
1296,590,20702659
1294,587,20702672
1294,587,20702682
1294,586,20702692
1293,586,20702719
1293,587,20702725
1291,589,20702738
1291,588,20702750
1293,583,20702759
1388,365,20702771
1440,214,20702797
1444,204,20702804
1446,198,20702815
1449,190,20702827
1450,187,20702838
1451,189,20702848
1450,191,20702874
1450,191,20702882
1450,191,20702892
1450,191,20702905
1449,190,20702915
1449,190,20702925
1450,190,20702952
1442,188,20702959
1422,182,20702970
1421,182,20702983
1421,182,20702992
1418,184,20703004
1417,184,20703030
1418,186,20703037
1418,188,20703049
1419,187,20703060
1419,187,20703071
1420,186,20703082
1420,186,20703092
1420,184,20703107
1419,183,20703115
1419,181,20703125
1419,180,20703137
1403,183,20703153
1409,181,20703159
1390,180,20703170
1206,176,20703183
621,178,20703192
586,179,20703204
567,179,20703230
527,180,20703237
521,182,20703248
514,183,20703261
513,183,20703270
509,183,20703282
517,182,20703307
521,176,20703315
521,177,20703325
522,179,20703339
526,182,20703348
526,182,20703358
525,181,20703370
524,182,20703381
518,180,20703392
510,178,20703417
474,171,20703425
473,171,20703437
472,170,20703448
468,169,20703464
467,168,20703470
470,167,20703481
470,166,20703494
471,166,20703504
471,165,20703515
471,164,20703526
469,160,20703537
469,160,20703548
470,160,20703572
492,173,20703581
517,178,20703590
509,178,20703604
1257,638,20703682
1274,606,20703692
1263,600,20703704
1238,585,20703715
1234,583,20703729
1229,579,20703736
1224,574,20703748
1219,570,20703761
1217,568,20703770
1216,567,20703781
1214,566,20703792
1213,565,20703803
1212,564,20703814
1213,563,20703825
1213,561,20703839
1213,560,20703848
1213,558,20703858
1213,556,20703885
1229,567,20703892
1242,578,20703903
1256,593,20703917
1261,596,20703925
1264,599,20703937
1268,601,20703949
1271,604,20703958
1273,601,20703970
1273,601,20703996
1270,605,20704003
1270,606,20704014
1271,604,20704027
1271,603,20704036
1272,601,20704048
1273,601,20704059
1274,599,20704070
1273,599,20704081
1273,599,20704106
1275,600,20704114
1308,597,20704125
1309,597,20704137
1310,597,20704147
1311,597,20704158
1312,597,20704185
1317,596,20704191
1316,596,20704203
1317,596,20704217
1317,595,20704225
1312,595,20704236
1251,598,20704249
742,621,20704258
720,621,20704270
706,622,20704281
693,621,20704295
686,621,20704303
686,620,20704314
685,618,20704326
683,616,20704336
682,617,20704347
682,616,20704373
684,618,20704381
684,618,20704391
686,617,20704404
687,617,20704414
686,617,20704424
686,617,20704451
688,617,20704458
687,617,20704470
688,619,20704482
695,618,20704491
711,620,20704503
719,623,20704530
730,622,20704536
731,621,20704561
737,619,20704569
736,620,20704581
736,621,20704593
735,621,20704603
731,617,20704614
731,615,20704639
731,610,20704647
730,608,20704658
731,609,20704670
731,611,20704680
731,611,20704691
731,611,20704717
727,609,20704724
730,610,20704736
730,610,20704749
737,609,20704758
793,611,20704769
802,611,20704780
807,611,20704796
814,611,20704803
820,609,20704828
829,607,20704836
829,604,20704847
827,600,20704859
828,601,20704869
827,601,20704880
827,602,20704905
826,603,20704914
825,604,20704924
824,608,20704951
823,609,20704957
823,609,20704969
822,610,20704981
822,611,20704991
822,611,20705002
822,610,20705029
822,611,20705036
823,612,20705047
823,613,20705060
823,612,20705069
822,612,20705080
819,611,20705106
808,612,20705113
805,612,20705124
800,615,20705137
799,614,20705147
793,615,20705157
792,615,20705169
794,614,20705183
794,613,20705190
793,613,20705202
790,612,20705213
791,612,20705229
791,613,20705236
791,612,20705261
793,613,20705269
792,614,20705280
791,615,20705292
791,615,20705302
790,615,20705313
792,615,20705324
821,616,20705338
838,616,20705347
848,617,20705357
865,616,20705384
893,616,20705390
901,617,20705402
902,616,20705416
899,614,20705423
897,615,20705435
897,613,20705447
897,611,20705463
898,608,20705469
899,602,20705495
900,604,20705502
901,605,20705513
901,605,20705526
899,605,20705536
899,605,20705547
900,604,20705558
900,604,20705569
899,605,20705580
899,606,20705605
898,605,20705613
899,605,20705623
905,607,20705651
926,608,20705657
933,608,20705669
942,609,20705682
949,607,20705690
955,607,20705702
974,606,20705714
974,610,20705723
974,610,20705735
973,611,20705761
971,607,20705769
970,607,20705780
971,607,20705792
971,608,20705802
974,610,20705813
976,610,20705824
976,610,20705835
976,610,20705846
974,614,20705857
975,616,20705871
975,615,20705880
977,615,20705890
988,617,20705903
1011,618,20705913
1033,617,20705923
1040,616,20705950
1051,614,20705957
1056,615,20705968
1073,616,20705981
1072,619,20705990
1072,620,20706002
1072,620,20706028
1073,619,20706035
1072,622,20706046
1072,622,20706059
1070,621,20706068
1069,620,20706079
1069,619,20706090
1070,619,20706101
1071,619,20706113
1090,620,20706123
1098,620,20706137
1107,621,20706146
1114,622,20706156
1121,623,20706168
1126,624,20706184
1136,626,20706190
1136,626,20706202
1135,628,20706215
1136,627,20706223
1136,628,20706235
1135,628,20706246
1134,627,20706261
1134,625,20706268
1134,625,20706279
1136,624,20706292
1158,626,20706302
1158,625,20706313
1158,625,20706338
1161,625,20706339
1163,625,20706346
1170,625,20706356
1172,626,20706369
1172,626,20706379
1172,627,20706390
1174,626,20706401
1173,626,20706415
1172,626,20706423
1171,625,20706435
1170,625,20706461
1184,627,20706468
1202,628,20706479
1209,628,20706493
1213,628,20706502
1220,620,20706513
1222,619,20706524
1224,619,20706535
1226,620,20706546
1226,623,20706556
1226,623,20706571
1226,622,20706579
1226,621,20706590
1225,626,20706602
1227,627,20706612
1227,630,20706623
1227,631,20706648
1234,630,20706656
1243,628,20706668
1244,628,20706680
1245,628,20706690
1252,628,20706701
1258,628,20706727
1264,627,20706734
1263,627,20706746
1261,628,20706758
1262,626,20706768
1263,625,20706779
1265,626,20706805
1273,624,20706812
1278,623,20706823
1282,623,20706836
1284,623,20706846
1285,622,20706856
1285,621,20706883
1281,618,20706889
1265,618,20706901
1070,623,20706914
783,633,20706923
758,633,20706934
740,633,20706946
724,633,20706956
697,633,20706968
692,633,20706993
697,632,20707001
697,630,20707012
700,630,20707024
699,629,20707034
700,629,20707045
700,629,20707071
700,629,20707079
700,628,20707089
700,628,20707102
696,629,20707112
694,629,20707122
692,629,20707150
676,633,20707156
675,633,20707168
671,634,20707180
671,634,20707189
669,634,20707201
669,634,20707212
668,635,20707228
669,635,20707234
670,636,20707259
670,637,20707268
669,637,20707279
670,638,20707290
672,640,20707301
675,640,20707312
692,640,20707337
731,642,20707345
755,638,20707356
761,636,20707367
764,635,20707383
769,636,20707389
769,635,20707400
768,636,20707413
767,638,20707422
767,638,20707434
766,637,20707460
765,634,20707467
764,635,20707479
763,636,20707492
760,639,20707501
759,639,20707512
758,638,20707523
757,637,20707534
755,638,20707545
754,638,20707570
750,637,20707578
750,638,20707589
747,638,20707601
747,638,20707612
748,638,20707622
748,636,20707649
747,635,20707655
748,631,20707667
747,631,20707679
752,631,20707689
759,634,20707701
777,634,20707727
816,633,20707734
824,633,20707745
827,633,20707757
843,633,20707767
866,630,20707778
865,630,20707804
868,631,20707812
867,633,20707822
868,635,20707834
868,635,20707850
868,636,20707855
867,637,20707867
867,639,20707880
868,640,20707889
870,639,20707900
871,640,20707927
874,641,20707934
888,641,20707945
924,636,20707959
938,633,20707967
952,630,20707978
958,630,20707990
962,630,20708000
964,630,20708011
966,629,20708037
965,635,20708045
965,636,20708055
966,636,20708068
966,637,20708078
966,637,20708088
969,644,20708116
968,645,20708122
968,644,20708133
968,642,20708146
950,644,20708155
944,647,20708167
936,647,20708194
938,648,20708200
937,646,20708225
937,643,20708234
936,642,20708245
936,642,20708257
937,642,20708267
937,646,20708278
937,647,20708288
935,648,20708304
935,647,20708311
937,648,20708322
956,648,20708335
1069,643,20708345
1072,643,20708355
1074,643,20708382
1082,643,20708388
1086,643,20708400
1085,643,20708412
1084,643,20708422
1084,643,20708433
1083,642,20708444
1083,643,20708458
1083,642,20708467
1084,644,20708478
1083,644,20708490
1084,644,20708500
1084,643,20708511
1086,643,20708537
1092,642,20708544
1107,642,20708555
1123,643,20708568
1136,645,20708578
1142,648,20708588
1144,649,20708616
1154,654,20708621
1155,652,20708633
1156,649,20708647
1160,649,20708655
1160,649,20708666
1159,649,20708678
1161,646,20708688
1161,646,20708700
1160,646,20708726
1161,649,20708734
1161,649,20708744
1161,650,20708757
1161,650,20708767
1160,652,20708777
1148,652,20708803
1144,651,20708811
1138,651,20708821
1137,649,20708835
1137,648,20708844
1136,648,20708855
1137,649,20708881
1137,647,20708888
1139,648,20708900
1154,648,20708913
1210,640,20708921
1217,638,20708933
1223,643,20708945
1223,644,20708954
1224,644,20708966
1225,644,20708992
1228,644,20708999
1226,650,20709011
1226,652,20709024
1226,652,20709033
1227,652,20709044
1229,652,20709055
1231,653,20709066
1231,655,20709077
1231,655,20709102
1232,654,20709111
1232,653,20709121
1236,652,20709134
1241,650,20709144
1247,649,20709154
1252,647,20709180
1263,647,20709188
1268,650,20709199
1268,650,20709211
1266,649,20709221
1266,648,20709233
1265,648,20709258
1263,654,20709266
1262,654,20709277
1264,654,20709289
1265,653,20709299
1269,651,20709311
1273,650,20709321
1281,649,20709335
1285,649,20709344
1288,648,20709354
1291,648,20709366
1298,646,20709377
1304,645,20709387
1311,647,20709399
1308,649,20709413
1309,648,20709421
1309,649,20709433
1308,649,20709444
1309,650,20709454
1308,652,20709466
1309,653,20709491
1312,650,20709499
1312,650,20709510
1312,649,20709523
1312,649,20709533
1311,649,20709544
1314,648,20709555
1314,647,20709566
1314,647,20709577
1313,647,20709587
1327,649,20709602
1346,647,20709610
1349,646,20709621
1350,644,20709633
1351,644,20709643
1352,643,20709654
1352,646,20709666
1353,646,20709680
1355,643,20709687
1355,643,20709699
1355,644,20709711
1357,646,20709721
1355,645,20709732
1356,645,20709759
1205,643,20709766
783,648,20709777
665,653,20709789
641,654,20709799
623,654,20709810
607,655,20709835
592,659,20709843
586,658,20709854
602,657,20709882
608,656,20709887
614,656,20709899
614,657,20709912
612,657,20709921
613,657,20709932
615,656,20709944
615,657,20709954
624,657,20709966
657,653,20709992
668,650,20709999
669,656,20710010
670,656,20710022
671,657,20710032
672,655,20710043
674,654,20710054
672,653,20710070
671,654,20710077
670,655,20710087
672,654,20710100
672,655,20710110
671,654,20710120
671,654,20710147
672,654,20710153
674,657,20710166
673,657,20710178
672,660,20710187
669,659,20710199
666,656,20710225
671,654,20710232
672,653,20710243
672,653,20710256
682,657,20710265
689,658,20710276
704,658,20710288
708,659,20710299
712,659,20710310
730,661,20710320
732,661,20710335
732,659,20710343
732,659,20710354
733,660,20710366
732,660,20710377
733,666,20710387
733,667,20710399
733,667,20710413
734,669,20710420
736,669,20710432
736,670,20710444
735,669,20710453
735,669,20710465
735,670,20710491
735,668,20710499
735,668,20710510
734,667,20710522
734,667,20710532
734,666,20710543
734,666,20710568
736,664,20710576
736,665,20710587
729,667,20710599
720,669,20710610
713,668,20710620
709,669,20710632
707,670,20710646
705,671,20710653
704,671,20710665
701,670,20710676
700,668,20710692
699,666,20710698
700,664,20710710
701,663,20710722
701,663,20710732
702,662,20710743
703,663,20710754
705,663,20710765
706,663,20710776
724,662,20710801
769,664,20710809
775,664,20710820
784,663,20710832
791,662,20710843
799,660,20710853
800,660,20710879
803,660,20710886
803,661,20710898
803,661,20710910
804,661,20710920
804,661,20710932
805,661,20710957
805,660,20710965
804,660,20710976
803,661,20710988
803,661,20710998
804,661,20711009
805,660,20711035
804,661,20711043
801,658,20711053
803,658,20711066
827,660,20711076
838,661,20711086
866,662,20711098
876,663,20711114
880,664,20711119
891,664,20711145
896,665,20711153
901,667,20711165
898,666,20711176
898,665,20711192
898,664,20711198
902,662,20711209
903,662,20711223
